sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-03-13 18:00:34.253221+00:00,3.3735898,9.7663155,26.6721230,19.93,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.93,0,9.7663155
2,2022-03-13 18:00:37.626005+00:00,3.3735242,9.7666950,26.6476307,19.95,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.95,0,9.7666950
3,2022-03-13 18:00:40.999477+00:00,3.3734775,9.7669649,26.6195278,19.92,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.92,0,9.7669649
4,2022-03-13 18:00:44.372746+00:00,3.3732524,9.7682686,26.6247940,19.95,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.95,0,9.7682686
5,2022-03-13 18:00:47.747006+00:00,3.3743148,9.7621183,26.6397381,19.89,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.89,0,9.7621183
6,2022-03-13 18:00:51.120956+00:00,3.3740945,9.7633934,26.6394043,19.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.94,0,9.7633934
7,2022-03-13 18:00:54.493874+00:00,3.3727491,9.7711840,26.6088276,19.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.94,0,9.7711840
8,2022-03-13 18:00:57.866668+00:00,3.3728251,9.7707434,26.5608730,19.92,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.92,0,9.7707434
9,2022-03-13 18:01:01.240278+00:00,3.3736148,9.7661705,26.5257168,19.93,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.93,0,9.7661705
10,2022-03-13 18:01:04.614059+00:00,3.3736486,9.7659740,26.4670334,19.93,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.93,0,9.7659740
11,2022-03-13 18:01:07.987429+00:00,3.3733549,9.7676744,26.4411583,19.95,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.95,0,9.7676744
12,2022-03-13 18:01:11.360857+00:00,3.3734422,9.7671700,26.4255276,19.93,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.93,0,9.7671700
13,2022-03-13 18:01:14.734196+00:00,3.3735225,9.7667046,26.4327545,19.92,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.92,0,9.7667046
14,2022-03-13 18:01:18.108737+00:00,3.3745015,9.7610378,26.4400101,19.95,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.95,0,9.7610378
15,2022-03-13 18:01:21.482367+00:00,3.3735361,9.7666254,26.4400806,19.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.94,0,9.7666254
16,2022-03-13 18:01:24.854692+00:00,3.3724420,9.7729635,26.3789082,19.93,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.93,0,9.7729635
17,2022-03-13 18:01:28.228083+00:00,3.3734131,9.7673378,26.3422070,19.92,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.92,0,9.7673378
18,2022-03-13 18:01:31.601655+00:00,3.3734915,9.7668829,26.2949543,19.89,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.89,0,9.7668829
19,2022-03-13 18:01:34.975255+00:00,3.3736901,9.7657337,26.2577057,19.96,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.96,0,9.7657337
20,2022-03-13 18:01:38.348636+00:00,3.3732767,9.7681274,26.2389927,19.99,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.99,0,9.7681274
21,2022-03-13 18:01:41.721930+00:00,3.3733518,9.7676926,26.2418976,19.96,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.96,0,9.7676926
22,2022-03-13 18:01:45.096006+00:00,3.3740156,9.7638502,26.2451954,19.95,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.95,0,9.7638502
23,2022-03-13 18:01:48.470278+00:00,3.3743401,9.7619715,26.2505951,19.96,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.96,0,9.7619715
24,2022-03-13 18:01:51.843292+00:00,3.3729937,9.7697668,26.2271690,19.98,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.98,0,9.7697668
25,2022-03-13 18:01:55.215858+00:00,3.3725519,9.7723265,26.1646595,19.95,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.95,0,9.7723265
26,2022-03-13 18:01:58.589572+00:00,3.3737361,9.7654676,26.1347961,19.98,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.98,0,9.7654676
27,2022-03-13 18:02:01.963137+00:00,3.3735461,9.7665672,26.0749569,19.95,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.95,0,9.7665672
28,2022-03-13 18:02:05.336397+00:00,3.3734088,9.7673626,26.0545483,19.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.94,0,9.7673626
29,2022-03-13 18:02:08.710000+00:00,3.3734608,9.7670612,26.0318336,20.00,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.00,0,9.7670612
30,2022-03-13 18:02:12.083229+00:00,3.3732667,9.7681856,26.0368271,19.98,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.98,0,9.7681856
31,2022-03-13 18:02:15.457758+00:00,3.3744993,9.7610512,26.0540257,19.99,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.99,0,9.7610512
32,2022-03-13 18:02:18.831525+00:00,3.3737946,9.7651281,26.0515480,20.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.07,0,9.7651281
33,2022-03-13 18:02:22.203940+00:00,3.3725560,9.7723026,26.0063725,20.06,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.06,0,9.7723026
34,2022-03-13 18:02:25.576994+00:00,3.3729663,9.7699251,25.9719906,19.97,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.97,0,9.7699251
35,2022-03-13 18:02:28.950801+00:00,3.3737161,9.7655830,25.9266853,20.00,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.00,0,9.7655830
36,2022-03-13 18:02:32.324377+00:00,3.3736186,9.7661476,25.8751907,20.00,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.00,0,9.7661476
37,2022-03-13 18:02:35.697537+00:00,3.3732481,9.7682934,25.8513546,20.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.01,0,9.7682934
38,2022-03-13 18:02:39.070896+00:00,3.3733695,9.7675905,25.8395901,20.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.02,0,9.7675905
39,2022-03-13 18:02:42.444598+00:00,3.3736877,9.7657471,25.8469467,20.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.02,0,9.7657471
40,2022-03-13 18:02:45.819056+00:00,3.3744428,9.7613773,25.8481102,20.03,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.03,0,9.7613773
41,2022-03-13 18:02:49.192433+00:00,3.3733859,9.7674952,25.8487148,20.03,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.03,0,9.7674952
42,2022-03-13 18:02:52.564870+00:00,3.3724310,9.7730265,25.7830963,20.05,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.05,0,9.7730265
43,2022-03-13 18:02:55.938308+00:00,3.3734570,9.7670841,25.7548962,20.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.07,0,9.7670841
44,2022-03-13 18:02:59.311854+00:00,3.3735418,9.7665920,25.6913872,20.04,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.04,0,9.7665920
45,2022-03-13 18:03:02.685287+00:00,3.3734832,9.7669325,25.6715984,20.03,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.03,0,9.7669325
46,2022-03-13 18:03:06.058614+00:00,3.3733268,9.7678375,25.6443901,20.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.02,0,9.7678375
47,2022-03-13 18:03:09.431833+00:00,3.3733072,9.7679510,25.6565323,20.04,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.04,0,9.7679510
48,2022-03-13 18:03:12.806018+00:00,3.3741207,9.7632418,25.6614933,20.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.02,0,9.7632418
49,2022-03-13 18:03:16.180223+00:00,3.3741765,9.7629185,25.6597519,19.98,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.98,0,9.7629185
50,2022-03-13 18:03:19.552790+00:00,3.3727980,9.7709007,25.6347485,20.04,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.04,0,9.7709007
51,2022-03-13 18:03:22.925730+00:00,3.3727269,9.7713118,25.5801315,20.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.07,0,9.7713118
52,2022-03-13 18:03:26.299442+00:00,3.3737202,9.7655602,25.5437622,20.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.01,0,9.7655602
53,2022-03-13 18:03:29.672744+00:00,3.3734872,9.7669077,25.4876404,20.06,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.06,0,9.7669077
54,2022-03-13 18:03:33.046269+00:00,3.3733635,9.7676249,25.4693794,20.06,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.06,0,9.7676249
55,2022-03-13 18:03:36.419704+00:00,3.3734491,9.7671289,25.4511223,20.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.09,0,9.7671289
56,2022-03-13 18:03:39.793107+00:00,3.3733428,9.7677450,25.4655113,20.06,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.06,0,9.7677450
57,2022-03-13 18:03:43.167535+00:00,3.3744543,9.7613115,25.4656868,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7613115
58,2022-03-13 18:03:46.541015+00:00,3.3736691,9.7658558,25.4644051,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7658558
59,2022-03-13 18:03:49.913613+00:00,3.3724318,9.7730227,25.4152470,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7730227
