sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-04-21 02:00:35.026424+00:00,3.3732915,9.7680416,26.7002640,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7680416
2,2022-04-21 02:00:38.399104+00:00,3.3736258,9.7661066,26.6919136,20.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.34,0,9.7661066
3,2022-04-21 02:00:41.772916+00:00,3.3738294,9.7649269,26.6832523,20.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.29,0,9.7649269
4,2022-04-21 02:00:45.145953+00:00,3.3733149,9.7679071,26.6599789,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7679071
5,2022-04-21 02:00:48.519225+00:00,3.3732777,9.7681217,26.6351986,20.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.30,0,9.7681217
6,2022-04-21 02:00:51.892653+00:00,3.3736115,9.7661886,26.5965996,20.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.28,0,9.7661886
7,2022-04-21 02:00:55.266013+00:00,3.3735237,9.7666969,26.5556774,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7666969
8,2022-04-21 02:00:58.639309+00:00,3.3734958,9.7668581,26.5150719,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7668581
9,2022-04-21 02:01:02.012663+00:00,3.3733954,9.7674398,26.5084324,20.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.31,0,9.7674398
10,2022-04-21 02:01:05.385989+00:00,3.3734000,9.7674141,26.5049286,20.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.32,0,9.7674141
11,2022-04-21 02:01:08.759477+00:00,3.3737180,9.7655716,26.4992809,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7655716
12,2022-04-21 02:01:12.132697+00:00,3.3736033,9.7662363,26.4865417,20.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.34,0,9.7662363
13,2022-04-21 02:01:15.505834+00:00,3.3732336,9.7683773,26.4578857,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7683773
14,2022-04-21 02:01:18.879030+00:00,3.3733745,9.7675610,26.4250374,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7675610
15,2022-04-21 02:01:22.252381+00:00,3.3736939,9.7657118,26.3907032,20.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.30,0,9.7657118
16,2022-04-21 02:01:25.625700+00:00,3.3734462,9.7671452,26.3470440,20.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.34,0,9.7671452
17,2022-04-21 02:01:28.998927+00:00,3.3734920,9.7668810,26.3207531,20.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.32,0,9.7668810
18,2022-04-21 02:01:32.372045+00:00,3.3733559,9.7676697,26.3195934,20.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.30,0,9.7676697
19,2022-04-21 02:01:35.745260+00:00,3.3734565,9.7670860,26.3117523,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7670860
20,2022-04-21 02:01:39.118677+00:00,3.3738017,9.7650871,26.3042660,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7650871
21,2022-04-21 02:01:42.491972+00:00,3.3734498,9.7671251,26.2820625,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7671251
22,2022-04-21 02:01:45.864896+00:00,3.3731632,9.7687845,26.2555122,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7687845
23,2022-04-21 02:01:49.238005+00:00,3.3735566,9.7665071,26.2231369,20.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.29,0,9.7665071
24,2022-04-21 02:01:52.611149+00:00,3.3736079,9.7662096,26.1907063,20.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.34,0,9.7662096
25,2022-04-21 02:01:55.984586+00:00,3.3734622,9.7670527,26.1431026,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7670527
26,2022-04-21 02:01:59.357891+00:00,3.3734612,9.7670593,26.1289196,20.36,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.36,0,9.7670593
27,2022-04-21 02:02:02.730874+00:00,3.3732617,9.7682152,26.1232948,20.36,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.36,0,9.7682152
28,2022-04-21 02:02:06.104240+00:00,3.3736486,9.7659740,26.1132679,20.39,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.39,0,9.7659740
29,2022-04-21 02:02:09.477687+00:00,3.3737526,9.7653723,26.1079483,20.36,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.36,0,9.7653723
30,2022-04-21 02:02:12.850538+00:00,3.3732467,9.7683010,26.0801945,20.42,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.42,0,9.7683010
31,2022-04-21 02:02:16.223539+00:00,3.3733044,9.7679672,26.0520267,20.39,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.39,0,9.7679672
