sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-04-20 11:36:34.391261+00:00,3.3736815,9.7657833,26.6259117,20.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.14,0,9.7657833
2,2022-04-20 11:36:37.763839+00:00,3.3735886,9.7663221,26.6079025,20.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.08,0,9.7663221
3,2022-04-20 11:36:41.137015+00:00,3.3731868,9.7686472,26.5772343,20.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.21,0,9.7686472
4,2022-04-20 11:36:44.510133+00:00,3.3733182,9.7678871,26.5910797,20.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.15,0,9.7678871
5,2022-04-20 11:36:47.884492+00:00,3.3744423,9.7613811,26.6006260,20.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.15,0,9.7613811
6,2022-04-20 11:36:51.258448+00:00,3.3741879,9.7628527,26.6237984,20.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.15,0,9.7628527
7,2022-04-20 11:36:54.631104+00:00,3.3728831,9.7704067,26.5953178,20.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.14,0,9.7704067
8,2022-04-20 11:36:58.003396+00:00,3.3723223,9.7736578,26.5209827,20.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.14,0,9.7736578
9,2022-04-20 11:37:01.377002+00:00,3.3737328,9.7654867,26.4842396,20.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.15,0,9.7654867
10,2022-04-20 11:37:04.750675+00:00,3.3737702,9.7652702,26.4313736,20.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.13,0,9.7652702
11,2022-04-20 11:37:08.123958+00:00,3.3733883,9.7674818,26.4033985,20.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.15,0,9.7674818
12,2022-04-20 11:37:11.497138+00:00,3.3732953,9.7680206,26.3770180,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7680206
13,2022-04-20 11:37:14.871083+00:00,3.3734524,9.7671099,26.3985443,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7671099
14,2022-04-20 11:37:18.246796+00:00,3.3747869,9.7593870,26.4089794,20.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.15,0,9.7593870
15,2022-04-20 11:37:21.621153+00:00,3.3735876,9.7663269,26.4213409,20.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.10,0,9.7663269
16,2022-04-20 11:37:24.994229+00:00,3.3722954,9.7738132,26.3637218,20.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.15,0,9.7738132
17,2022-04-20 11:37:28.368070+00:00,3.3731313,9.7689705,26.3176212,20.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.15,0,9.7689705
