sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-02-20 21:48:35.336549+00:00,3.3736172,9.7661562,26.6556931,19.92,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.92,0,9.7661562
2,2022-02-20 21:48:38.709623+00:00,3.3736205,9.7661371,26.6352215,19.93,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.93,0,9.7661371
3,2022-02-20 21:48:42.083095+00:00,3.3734202,9.7672968,26.6040630,19.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.94,0,9.7672968
4,2022-02-20 21:48:45.456424+00:00,3.3732944,9.7680254,26.6070271,19.93,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.93,0,9.7680254
5,2022-02-20 21:48:48.830676+00:00,3.3744006,9.7616215,26.6261482,19.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.94,0,9.7616215
6,2022-02-20 21:48:52.205046+00:00,3.3740797,9.7634792,26.6344147,19.95,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.95,0,9.7634792
7,2022-02-20 21:48:55.577850+00:00,3.3727708,9.7710581,26.5974998,19.96,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.96,0,9.7710581
8,2022-02-20 21:48:58.950674+00:00,3.3728027,9.7708731,26.5466137,19.92,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.92,0,9.7708731
9,2022-02-20 21:49:02.324517+00:00,3.3736620,9.7658968,26.5097294,19.98,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.98,0,9.7658968
10,2022-02-20 21:49:05.698375+00:00,3.3736787,9.7657995,26.4561768,19.93,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.93,0,9.7657995
11,2022-02-20 21:49:09.071859+00:00,3.3733196,9.7678785,26.4277477,19.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.94,0,9.7678785
12,2022-02-20 21:49:12.445413+00:00,3.3734598,9.7670670,26.4078579,19.99,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.99,0,9.7670670
13,2022-02-20 21:49:15.818970+00:00,3.3735254,9.7666883,26.4244747,19.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.94,0,9.7666883
14,2022-02-20 21:49:19.193589+00:00,3.3747025,9.7598753,26.4226971,19.95,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.95,0,9.7598753
15,2022-02-20 21:49:22.567344+00:00,3.3735213,9.7667112,26.4352131,19.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.94,0,9.7667112
16,2022-02-20 21:49:25.939742+00:00,3.3723695,9.7733841,26.3667927,19.97,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.97,0,9.7733841
17,2022-02-20 21:49:29.313051+00:00,3.3733048,9.7679644,26.3340549,19.96,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.96,0,9.7679644
18,2022-02-20 21:49:32.686617+00:00,3.3736072,9.7662134,26.2794056,19.92,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.92,0,9.7662134
19,2022-02-20 21:49:36.060517+00:00,3.3737025,9.7656622,26.2469273,19.96,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.96,0,9.7656622
20,2022-02-20 21:49:39.433937+00:00,3.3732514,9.7682743,26.2193623,19.97,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.97,0,9.7682743
21,2022-02-20 21:49:42.807463+00:00,3.3733959,9.7674370,26.2242889,20.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.01,0,9.7674370
22,2022-02-20 21:49:46.181482+00:00,3.3740754,9.7635040,26.2355785,19.97,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.97,0,9.7635040
23,2022-02-20 21:49:49.555879+00:00,3.3744013,9.7616177,26.2382069,20.03,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.03,0,9.7616177
24,2022-02-20 21:49:52.929176+00:00,3.3729849,9.7698183,26.2180500,19.98,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.98,0,9.7698183
25,2022-02-20 21:49:56.301698+00:00,3.3724556,9.7728844,26.1571865,19.97,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.97,0,9.7728844
26,2022-02-20 21:49:59.675438+00:00,3.3736582,9.7659187,26.1221752,20.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.01,0,9.7659187
27,2022-02-20 21:50:03.049047+00:00,3.3736043,9.7662315,26.0584126,20.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.01,0,9.7662315
28,2022-02-20 21:50:06.422811+00:00,3.3735662,9.7664509,26.0476837,20.00,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.00,0,9.7664509
29,2022-02-20 21:50:09.796124+00:00,3.3733838,9.7675076,26.0186310,20.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.02,0,9.7675076
30,2022-02-20 21:50:13.169609+00:00,3.3732514,9.7682743,26.0285435,20.04,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.04,0,9.7682743
31,2022-02-20 21:50:16.544304+00:00,3.3746336,9.7602739,26.0428219,20.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.01,0,9.7602739
32,2022-02-20 21:50:19.918222+00:00,3.3738425,9.7648516,26.0468674,19.96,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.96,0,9.7648516
33,2022-02-20 21:50:23.290881+00:00,3.3725483,9.7723475,26.0021381,19.99,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.99,0,9.7723475
34,2022-02-20 21:50:26.663914+00:00,3.3729644,9.7699366,25.9582634,19.99,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.99,0,9.7699366
35,2022-02-20 21:50:30.037555+00:00,3.3736510,9.7659597,25.9161091,20.04,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.04,0,9.7659597
36,2022-02-20 21:50:33.411483+00:00,3.3737381,9.7654562,25.8666954,19.97,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.97,0,9.7654562
37,2022-02-20 21:50:36.784686+00:00,3.3732085,9.7685223,25.8390293,20.05,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.05,0,9.7685223
38,2022-02-20 21:50:40.158254+00:00,3.3733749,9.7675591,25.8298435,20.04,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.04,0,9.7675591
39,2022-02-20 21:50:43.532203+00:00,3.3738122,9.7650270,25.8392754,19.97,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.97,0,9.7650270
