sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-04-17 08:48:35.381217+00:00,3.3742120,9.7627134,26.7136440,20.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.01,0,9.7627134
2,2022-04-17 08:48:38.754780+00:00,3.3743157,9.7621136,26.7716980,20.06,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.06,0,9.7621136
3,2022-04-17 08:48:42.128286+00:00,3.3734641,9.7670422,26.7708836,20.00,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.00,0,9.7670422
4,2022-04-17 08:48:45.500748+00:00,3.3726711,9.7716351,26.7288017,20.03,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.03,0,9.7716351
5,2022-04-17 08:48:48.873662+00:00,3.3727202,9.7713509,26.6219940,20.00,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.00,0,9.7713509
6,2022-04-17 08:48:52.247509+00:00,3.3739483,9.7642393,26.5672321,19.99,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.99,0,9.7642393
7,2022-04-17 08:48:55.620664+00:00,3.3731794,9.7686901,26.4754353,20.03,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.03,0,9.7686901
8,2022-04-17 08:48:58.994277+00:00,3.3736293,9.7660847,26.4773598,20.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.01,0,9.7660847
9,2022-04-17 08:49:02.367391+00:00,3.3729680,9.7699156,26.4882107,20.00,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.00,0,9.7699156
10,2022-04-17 08:49:05.742638+00:00,3.3752389,9.7567739,26.5399113,20.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.02,0,9.7567739
11,2022-04-17 08:49:09.116207+00:00,3.3735628,9.7664709,26.5718193,20.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.01,0,9.7664709
12,2022-04-17 08:49:12.489558+00:00,3.3735089,9.7667828,26.5626698,20.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.02,0,9.7667828
13,2022-04-17 08:49:15.861427+00:00,3.3716950,9.7772942,26.4654140,20.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.02,0,9.7772942
14,2022-04-17 08:49:19.235092+00:00,3.3737221,9.7655487,26.4092121,20.05,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.05,0,9.7655487
15,2022-04-17 08:49:22.608667+00:00,3.3736176,9.7661524,26.3574867,19.98,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.98,0,9.7661524
16,2022-04-17 08:49:25.982356+00:00,3.3735442,9.7665777,26.2725811,20.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.08,0,9.7665777
17,2022-04-17 08:49:29.355283+00:00,3.3730881,9.7692194,26.3009777,20.03,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.03,0,9.7692194
18,2022-04-17 08:49:32.728906+00:00,3.3736272,9.7660980,26.3086948,20.05,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.05,0,9.7660980
19,2022-04-17 08:49:36.103815+00:00,3.3750255,9.7580080,26.3698215,20.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.02,0,9.7580080
20,2022-04-17 08:49:39.477300+00:00,3.3735094,9.7667799,26.3853874,20.04,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.04,0,9.7667799
21,2022-04-17 08:49:42.850638+00:00,3.3732142,9.7684889,26.3501797,20.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.02,0,9.7684889
22,2022-04-17 08:49:46.222633+00:00,3.3719554,9.7757845,26.2375164,20.00,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.00,0,9.7757845
23,2022-04-17 08:49:49.596638+00:00,3.3740387,9.7637167,26.1744747,20.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.02,0,9.7637167
24,2022-04-17 08:49:52.969757+00:00,3.3731909,9.7686243,26.1061668,20.04,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.04,0,9.7686243
25,2022-04-17 08:49:56.343481+00:00,3.3737173,9.7655764,26.0774174,20.03,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.03,0,9.7655764
26,2022-04-17 08:49:59.716426+00:00,3.3729618,9.7699518,26.0933437,20.04,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.04,0,9.7699518
27,2022-04-17 08:50:03.091078+00:00,3.3747492,9.7596045,26.1369934,20.06,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.06,0,9.7596045
28,2022-04-17 08:50:06.465146+00:00,3.3739781,9.7640667,26.1907997,20.05,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.05,0,9.7640667
29,2022-04-17 08:50:09.838581+00:00,3.3734260,9.7672634,26.1811314,20.06,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.06,0,9.7672634
30,2022-04-17 08:50:13.210666+00:00,3.3721437,9.7746916,26.1120567,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7746916
31,2022-04-17 08:50:16.583825+00:00,3.3731492,9.7688665,26.0353298,20.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.07,0,9.7688665
32,2022-04-17 08:50:19.957507+00:00,3.3738456,9.7648335,25.9711094,20.03,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.03,0,9.7648335
33,2022-04-17 08:50:23.330927+00:00,3.3732772,9.7681246,25.8961277,20.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.09,0,9.7681246
34,2022-04-17 08:50:26.704407+00:00,3.3734996,9.7668371,25.9216900,20.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.07,0,9.7668371
