sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-03-26 22:12:34.806543+00:00,3.3752308,9.7568197,26.6983795,20.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.44,0,9.7568197
2,2022-03-26 22:12:38.179139+00:00,3.3730607,9.7693777,26.6920319,20.40,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.40,0,9.7693777
3,2022-03-26 22:12:41.552635+00:00,3.3733234,9.7678576,26.6746960,20.42,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.42,0,9.7678576
4,2022-03-26 22:12:44.926072+00:00,3.3732572,9.7682400,26.6764355,20.42,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.42,0,9.7682400
5,2022-03-26 22:12:48.299281+00:00,3.3730614,9.7693748,26.5481224,20.43,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.43,0,9.7693748
6,2022-03-26 22:12:51.672909+00:00,3.3735991,9.7662611,26.4208031,20.42,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.42,0,9.7662611
7,2022-03-26 22:12:55.046777+00:00,3.3735371,9.7666206,26.3698921,20.41,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.41,0,9.7666206
8,2022-03-26 22:12:58.420400+00:00,3.3734627,9.7670507,26.3701706,20.42,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.42,0,9.7670507
9,2022-03-26 22:13:01.793958+00:00,3.3733234,9.7678576,26.4201260,20.46,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.46,0,9.7678576
10,2022-03-26 22:13:05.168440+00:00,3.3741660,9.7629795,26.5290394,20.37,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.37,0,9.7629795
11,2022-03-26 22:13:08.542362+00:00,3.3737385,9.7654533,26.4917336,20.39,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.39,0,9.7654533
12,2022-03-26 22:13:11.916403+00:00,3.3738651,9.7647209,26.4640999,20.41,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.41,0,9.7647209
13,2022-03-26 22:13:15.288192+00:00,3.3716331,9.7776537,26.4023952,20.41,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.41,0,9.7776537
14,2022-03-26 22:13:18.662237+00:00,3.3738828,9.7646189,26.3193836,20.41,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.41,0,9.7646189
15,2022-03-26 22:13:22.036303+00:00,3.3739200,9.7644024,26.2174282,20.40,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.40,0,9.7644024
16,2022-03-26 22:13:25.409827+00:00,3.3732486,9.7682905,26.1543903,20.40,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.40,0,9.7682905
17,2022-03-26 22:13:28.783011+00:00,3.3731244,9.7690096,26.1955318,20.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.44,0,9.7690096
18,2022-03-26 22:13:32.158446+00:00,3.3751249,9.7574320,26.2733917,20.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.44,0,9.7574320
19,2022-03-26 22:13:35.531775+00:00,3.3731749,9.7687168,26.3002834,20.42,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.42,0,9.7687168
20,2022-03-26 22:13:38.905447+00:00,3.3734431,9.7671633,26.2842846,20.42,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.42,0,9.7671633
21,2022-03-26 22:13:42.279482+00:00,3.3738461,9.7648315,26.2825489,20.40,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.40,0,9.7648315
22,2022-03-26 22:13:45.651433+00:00,3.3717420,9.7770214,26.1696815,20.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.44,0,9.7770214
23,2022-03-26 22:13:49.025374+00:00,3.3739038,9.7644968,26.0491161,20.47,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.47,0,9.7644968
24,2022-03-26 22:13:52.399286+00:00,3.3737030,9.7656593,25.9751759,20.43,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.43,0,9.7656593
25,2022-03-26 22:13:55.772606+00:00,3.3730159,9.7696381,25.9865932,20.45,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.45,0,9.7696381
26,2022-03-26 22:13:59.145796+00:00,3.3731046,9.7691240,26.0189495,20.46,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.46,0,9.7691240
27,2022-03-26 22:14:02.521345+00:00,3.3752255,9.7568512,26.1275234,20.48,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.48,0,9.7568512
28,2022-03-26 22:14:05.894702+00:00,3.3731527,9.7688456,26.1067581,20.42,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.42,0,9.7688456
29,2022-03-26 22:14:09.268089+00:00,3.3733835,9.7675095,26.0899715,20.43,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.43,0,9.7675095
30,2022-03-26 22:14:12.641001+00:00,3.3725455,9.7723637,26.0742302,20.50,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.50,0,9.7723637
31,2022-03-26 22:14:16.014907+00:00,3.3737235,9.7655401,25.9425201,20.48,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.48,0,9.7655401
32,2022-03-26 22:14:19.388809+00:00,3.3736556,9.7659330,25.8389645,20.49,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.49,0,9.7659330
33,2022-03-26 22:14:22.762273+00:00,3.3733222,9.7678642,25.7835865,20.49,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.49,0,9.7678642
34,2022-03-26 22:14:26.135851+00:00,3.3733463,9.7677240,25.7730141,20.49,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.49,0,9.7677240
