sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-04-08 00:00:33.863501+00:00,3.3749902,9.7582111,26.7047062,21.84,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.84,0,9.7582111
2,2022-04-08 00:00:37.236230+00:00,3.3733559,9.7676697,26.7671394,21.84,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.84,0,9.7676697
3,2022-04-08 00:00:40.609622+00:00,3.3737006,9.7656727,26.7122803,21.87,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.87,0,9.7656727
4,2022-04-08 00:00:43.982791+00:00,3.3729916,9.7697792,26.7020569,21.84,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.84,0,9.7697792
5,2022-04-08 00:00:47.355397+00:00,3.3725710,9.7722158,26.5891399,21.80,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.80,0,9.7722158
6,2022-04-08 00:00:50.728801+00:00,3.3737326,9.7654877,26.5256004,21.83,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.83,0,9.7654877
7,2022-04-08 00:00:54.102781+00:00,3.3737788,9.7652206,26.4393559,21.82,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.82,0,9.7652206
8,2022-04-08 00:00:57.476315+00:00,3.3735633,9.7664680,26.4172974,21.83,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.83,0,9.7664680
9,2022-04-08 00:01:00.849132+00:00,3.3728967,9.7703295,26.4633503,21.83,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.83,0,9.7703295
10,2022-04-08 00:01:04.224600+00:00,3.3753829,9.7559404,26.5403595,21.86,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.86,0,9.7559404
11,2022-04-08 00:01:07.597741+00:00,3.3730648,9.7693548,26.5464706,21.85,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.85,0,9.7693548
12,2022-04-08 00:01:10.971625+00:00,3.3740294,9.7637691,26.5310211,21.84,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.84,0,9.7637691
13,2022-04-08 00:01:14.343207+00:00,3.3717446,9.7770061,26.4480438,21.90,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.90,0,9.7770061
14,2022-04-08 00:01:17.717316+00:00,3.3740144,9.7638569,26.3716164,21.86,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.86,0,9.7638569
15,2022-04-08 00:01:21.090837+00:00,3.3735847,9.7663441,26.2581425,21.84,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.84,0,9.7663441
16,2022-04-08 00:01:24.464195+00:00,3.3733969,9.7674322,26.2393379,21.84,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.84,0,9.7674322
17,2022-04-08 00:01:27.837470+00:00,3.3733184,9.7678852,26.2565498,21.85,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.85,0,9.7678852
18,2022-04-08 00:01:31.211529+00:00,3.3741155,9.7632713,26.2871323,21.85,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.85,0,9.7632713
19,2022-04-08 00:01:34.585976+00:00,3.3744969,9.7610645,26.3634205,21.88,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.88,0,9.7610645
20,2022-04-08 00:01:37.959090+00:00,3.3731833,9.7686691,26.3289223,21.85,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.85,0,9.7686691
21,2022-04-08 00:01:41.333013+00:00,3.3739483,9.7642393,26.3374443,21.85,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.85,0,9.7642393
22,2022-04-08 00:01:44.704634+00:00,3.3718042,9.7766600,26.2013454,21.86,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.86,0,9.7766600
23,2022-04-08 00:01:48.078569+00:00,3.3738382,9.7648764,26.1522617,21.86,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.86,0,9.7648764
24,2022-04-08 00:01:51.452150+00:00,3.3736334,9.7660618,26.0498657,21.93,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.93,0,9.7660618
25,2022-04-08 00:01:54.825509+00:00,3.3734202,9.7672968,26.0190849,21.89,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.89,0,9.7672968
26,2022-04-08 00:01:58.198669+00:00,3.3731985,9.7685814,26.0682430,21.88,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.88,0,9.7685814
27,2022-04-08 00:02:01.573920+00:00,3.3752756,9.7565613,26.1287136,21.91,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.91,0,9.7565613
28,2022-04-08 00:02:04.946877+00:00,3.3731346,9.7689505,26.1752090,21.89,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.89,0,9.7689505
29,2022-04-08 00:02:08.320621+00:00,3.3739004,9.7645168,26.1306114,21.91,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.91,0,9.7645168
30,2022-04-08 00:02:11.693169+00:00,3.3723569,9.7734566,26.1265411,21.90,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.90,0,9.7734566
31,2022-04-08 00:02:15.066170+00:00,3.3730693,9.7693281,26.0077763,21.91,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.91,0,9.7693281
32,2022-04-08 00:02:18.439668+00:00,3.3736606,9.7659054,25.9198208,21.88,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.88,0,9.7659054
33,2022-04-08 00:02:21.813423+00:00,3.3736830,9.7657747,25.8548470,21.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.94,0,9.7657747
34,2022-04-08 00:02:25.186927+00:00,3.3735151,9.7667475,25.8420277,21.87,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.87,0,9.7667475
35,2022-04-08 00:02:28.559772+00:00,3.3730540,9.7694178,25.8877087,21.92,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.92,0,9.7694178
36,2022-04-08 00:02:31.935119+00:00,3.3752966,9.7564402,25.9643345,21.92,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.92,0,9.7564402
37,2022-04-08 00:02:35.308145+00:00,3.3730335,9.7695360,25.9636574,21.95,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.95,0,9.7695360
38,2022-04-08 00:02:38.681895+00:00,3.3739011,9.7645130,25.9592113,21.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.94,0,9.7645130
39,2022-04-08 00:02:42.053666+00:00,3.3717427,9.7770176,25.8371296,21.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.94,0,9.7770176
40,2022-04-08 00:02:45.427683+00:00,3.3741441,9.7631063,25.7635193,21.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.94,0,9.7631063
41,2022-04-08 00:02:48.801161+00:00,3.3734393,9.7671862,25.6798115,21.98,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.98,0,9.7671862
42,2022-04-08 00:02:52.174373+00:00,3.3732643,9.7681990,25.6560707,21.95,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.95,0,9.7681990
43,2022-04-08 00:02:55.547810+00:00,3.3734145,9.7673292,25.6990623,21.87,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.87,0,9.7673292
44,2022-04-08 00:02:58.922323+00:00,3.3746159,9.7603760,25.7134666,21.97,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.97,0,9.7603760
45,2022-04-08 00:03:02.296193+00:00,3.3739228,9.7643862,25.7803574,21.95,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.95,0,9.7643862
46,2022-04-08 00:03:05.669578+00:00,3.3734341,9.7672157,25.7428856,21.97,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.97,0,9.7672157
47,2022-04-08 00:03:09.042884+00:00,3.3735065,9.7667971,25.7442608,21.95,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.95,0,9.7667971
48,2022-04-08 00:03:12.414981+00:00,3.3720336,9.7753315,25.6357155,21.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.94,0,9.7753315
49,2022-04-08 00:03:15.788597+00:00,3.3736978,9.7656889,25.5739975,21.95,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.95,0,9.7656889
50,2022-04-08 00:03:19.162331+00:00,3.3737383,9.7654552,25.4738312,21.97,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.97,0,9.7654552
51,2022-04-08 00:03:22.535858+00:00,3.3735549,9.7665167,25.4506435,21.99,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.99,0,9.7665167
52,2022-04-08 00:03:25.908606+00:00,3.3728518,9.7705879,25.4917755,21.99,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.99,0,9.7705879
