sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-02-17 11:24:34.522503+00:00,3.3735769,9.7663898,26.7067375,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7663898
2,2022-02-17 11:24:37.895056+00:00,3.3735704,9.7664261,26.6635494,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7664261
3,2022-02-17 11:24:41.268325+00:00,3.3735380,9.7666140,26.6462517,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7666140
4,2022-02-17 11:24:44.641246+00:00,3.3733299,9.7678194,26.6427803,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7678194
5,2022-02-17 11:24:48.014953+00:00,3.3740139,9.7638597,26.6555519,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7638597
6,2022-02-17 11:24:51.389345+00:00,3.3739905,9.7639952,26.6382389,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7639952
7,2022-02-17 11:24:54.762793+00:00,3.3730741,9.7693014,26.6112480,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7693014
8,2022-02-17 11:24:58.136126+00:00,3.3729701,9.7699032,26.5844975,20.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.28,0,9.7699032
9,2022-02-17 11:25:01.510263+00:00,3.3736792,9.7657976,26.5426960,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7657976
10,2022-02-17 11:25:04.884294+00:00,3.3735423,9.7665892,26.4828320,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7665892
11,2022-02-17 11:25:08.257944+00:00,3.3734543,9.7670994,26.4569016,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7670994
12,2022-02-17 11:25:11.631607+00:00,3.3735304,9.7666588,26.4498005,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7666588
13,2022-02-17 11:25:15.005521+00:00,3.3734603,9.7670641,26.4568558,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7670641
14,2022-02-17 11:25:18.379840+00:00,3.3742204,9.7626648,26.4539032,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7626648
15,2022-02-17 11:25:21.753632+00:00,3.3735740,9.7664061,26.4348145,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7664061
16,2022-02-17 11:25:25.126746+00:00,3.3728597,9.7705431,26.3934555,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7705431
17,2022-02-17 11:25:28.500141+00:00,3.3733070,9.7679520,26.3676319,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7679520
18,2022-02-17 11:25:31.874012+00:00,3.3736768,9.7658110,26.3280163,20.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.28,0,9.7658110
19,2022-02-17 11:25:35.247465+00:00,3.3734863,9.7669144,26.2766056,20.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.28,0,9.7669144
20,2022-02-17 11:25:38.621216+00:00,3.3735118,9.7667656,26.2537117,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7667656
21,2022-02-17 11:25:41.994602+00:00,3.3733239,9.7678537,26.2581673,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7678537
22,2022-02-17 11:25:45.368409+00:00,3.3737435,9.7654247,26.2580280,20.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.31,0,9.7654247
23,2022-02-17 11:25:48.742661+00:00,3.3742144,9.7626991,26.2515411,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7626991
