sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-03-02 08:00:33.603590+00:00,3.3752289,9.7568312,26.7374420,20.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.15,0,9.7568312
2,2022-03-02 08:00:36.975889+00:00,3.3731656,9.7687712,26.7270088,20.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.17,0,9.7687712
3,2022-03-02 08:00:40.349472+00:00,3.3735549,9.7665167,26.7079067,20.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.15,0,9.7665167
4,2022-03-02 08:00:43.722897+00:00,3.3733125,9.7679205,26.7182789,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7679205
5,2022-03-02 08:00:47.095647+00:00,3.3727987,9.7708969,26.5749626,20.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.14,0,9.7708969
6,2022-03-02 08:00:50.469362+00:00,3.3736825,9.7657776,26.4445534,20.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.14,0,9.7657776
7,2022-03-02 08:00:53.842962+00:00,3.3735685,9.7664375,26.4623890,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7664375
8,2022-03-02 08:00:57.215992+00:00,3.3731422,9.7689066,26.3942966,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7689066
9,2022-03-02 08:01:00.589542+00:00,3.3734381,9.7671928,26.4438286,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7671928
10,2022-03-02 08:01:03.964049+00:00,3.3743327,9.7620144,26.5591507,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7620144
11,2022-03-02 08:01:07.337609+00:00,3.3735771,9.7663879,26.5252457,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7663879
12,2022-03-02 08:01:10.711116+00:00,3.3734598,9.7670670,26.4916649,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7670670
13,2022-03-02 08:01:14.083242+00:00,3.3721325,9.7747574,26.4581909,20.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.10,0,9.7747574
14,2022-03-02 08:01:17.457130+00:00,3.3738942,9.7645521,26.3443241,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7645521
15,2022-03-02 08:01:20.831281+00:00,3.3740680,9.7635469,26.2106400,20.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.13,0,9.7635469
16,2022-03-02 08:01:24.204359+00:00,3.3731318,9.7689676,26.2404442,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7689676
17,2022-03-02 08:01:27.577268+00:00,3.3730221,9.7696018,26.2024498,20.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.15,0,9.7696018
18,2022-03-02 08:01:30.952451+00:00,3.3750768,9.7577105,26.3019962,20.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.08,0,9.7577105
19,2022-03-02 08:01:34.325553+00:00,3.3730693,9.7693281,26.3160667,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7693281
20,2022-03-02 08:01:37.698972+00:00,3.3735039,9.7668123,26.3147697,20.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.15,0,9.7668123
21,2022-03-02 08:01:41.073059+00:00,3.3739526,9.7642145,26.2760296,20.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.14,0,9.7642145
22,2022-03-02 08:01:44.444497+00:00,3.3717976,9.7767000,26.1877441,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7767000
23,2022-03-02 08:01:47.818836+00:00,3.3739564,9.7641916,26.0726109,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7641916
24,2022-03-02 08:01:51.192743+00:00,3.3738861,9.7645988,26.0559120,20.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.15,0,9.7645988
25,2022-03-02 08:01:54.565486+00:00,3.3728857,9.7703924,25.9735050,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7703924
26,2022-03-02 08:01:57.938424+00:00,3.3730354,9.7695246,26.0438004,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7695246
27,2022-03-02 08:02:01.313622+00:00,3.3748579,9.7589760,26.1538200,20.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.14,0,9.7589760
28,2022-03-02 08:02:04.687085+00:00,3.3735354,9.7666292,26.1265182,20.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.14,0,9.7666292
29,2022-03-02 08:02:08.060428+00:00,3.3733625,9.7676306,26.1120338,20.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.19,0,9.7676306
30,2022-03-02 08:02:11.432989+00:00,3.3726244,9.7719069,26.1059837,20.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.20,0,9.7719069
31,2022-03-02 08:02:14.806626+00:00,3.3735285,9.7666702,25.9701595,20.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.19,0,9.7666702
32,2022-03-02 08:02:18.180379+00:00,3.3737595,9.7653322,25.8574219,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7653322
33,2022-03-02 08:02:21.553833+00:00,3.3734374,9.7671967,25.8713112,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7671967
34,2022-03-02 08:02:24.927135+00:00,3.3732424,9.7683258,25.8084564,20.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.20,0,9.7683258
35,2022-03-02 08:02:28.301262+00:00,3.3741136,9.7632828,25.8768730,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7632828
36,2022-03-02 08:02:31.675005+00:00,3.3737431,9.7654266,25.9614677,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7654266
37,2022-03-02 08:02:35.048373+00:00,3.3733735,9.7675667,25.9341164,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7675667
38,2022-03-02 08:02:38.422278+00:00,3.3738835,9.7646141,25.9073639,20.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.22,0,9.7646141
39,2022-03-02 08:02:41.793825+00:00,3.3716493,9.7775602,25.8064041,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7775602
40,2022-03-02 08:02:45.167950+00:00,3.3739862,9.7640200,25.7521877,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7640200
41,2022-03-02 08:02:48.541889+00:00,3.3739781,9.7640667,25.6277733,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7640667
42,2022-03-02 08:02:51.914858+00:00,3.3729377,9.7700920,25.6340427,20.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.22,0,9.7700920
43,2022-03-02 08:02:55.288059+00:00,3.3731453,9.7688885,25.6500969,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7688885
44,2022-03-02 08:02:58.663092+00:00,3.3750639,9.7577848,25.7441292,20.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.20,0,9.7577848
45,2022-03-02 08:03:02.036000+00:00,3.3730216,9.7696056,25.7476807,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7696056
46,2022-03-02 08:03:05.409441+00:00,3.3735576,9.7665005,25.7331238,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7665005
47,2022-03-02 08:03:08.783481+00:00,3.3737354,9.7654715,25.7244110,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7654715
48,2022-03-02 08:03:12.155567+00:00,3.3721123,9.7748747,25.6008358,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7748747
49,2022-03-02 08:03:15.529345+00:00,3.3737557,9.7653542,25.4862709,20.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.20,0,9.7653542
50,2022-03-02 08:03:18.903134+00:00,3.3737655,9.7652979,25.4822464,20.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.30,0,9.7652979
51,2022-03-02 08:03:22.275952+00:00,3.3728426,9.7706423,25.4136906,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7706423
52,2022-03-02 08:03:25.649191+00:00,3.3732152,9.7684841,25.4722252,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7684841
53,2022-03-02 08:03:29.023834+00:00,3.3746223,9.7603388,25.5735817,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7603388
54,2022-03-02 08:03:32.397433+00:00,3.3737099,9.7656193,25.5377102,20.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.29,0,9.7656193
55,2022-03-02 08:03:35.770813+00:00,3.3732362,9.7683620,25.5231724,20.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.28,0,9.7683620
56,2022-03-02 08:03:39.143040+00:00,3.3722312,9.7741852,25.5190506,20.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.31,0,9.7741852
57,2022-03-02 08:03:42.516847+00:00,3.3737578,9.7653408,25.3699245,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7653408
58,2022-03-02 08:03:45.890729+00:00,3.3740070,9.7638998,25.2823677,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7638998
59,2022-03-02 08:03:49.263976+00:00,3.3732629,9.7682076,25.2776375,20.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.28,0,9.7682076
60,2022-03-02 08:03:52.637196+00:00,3.3731380,9.7689314,25.2126045,20.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.32,0,9.7689314
61,2022-03-02 08:03:56.012189+00:00,3.3748455,9.7590485,25.3139191,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7590485
62,2022-03-02 08:03:59.385305+00:00,3.3731124,9.7690792,25.3662586,20.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.30,0,9.7690792
63,2022-03-02 08:04:02.758566+00:00,3.3734045,9.7673874,25.3530788,20.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.32,0,9.7673874
64,2022-03-02 08:04:06.132456+00:00,3.3739095,9.7644634,25.3061733,20.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.29,0,9.7644634
