sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-04-24 02:24:33.461025+00:00,3.3736575,9.7659225,26.7245445,20.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.15,0,9.7659225
2,2022-04-24 02:24:36.835052+00:00,3.3747382,9.7596693,26.7442932,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7596693
3,2022-04-24 02:24:40.208539+00:00,3.3735030,9.7668171,26.7484360,20.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.14,0,9.7668171
4,2022-04-24 02:24:43.580569+00:00,3.3722377,9.7741480,26.6802006,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7741480
5,2022-04-24 02:24:46.954186+00:00,3.3733459,9.7677269,26.6353188,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7677269
6,2022-04-24 02:24:50.327814+00:00,3.3736563,9.7659292,26.5658607,20.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.17,0,9.7659292
7,2022-04-24 02:24:53.701379+00:00,3.3736777,9.7658062,26.5507679,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7658062
8,2022-04-24 02:24:57.074534+00:00,3.3731391,9.7689247,26.5276031,20.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.17,0,9.7689247
9,2022-04-24 02:25:00.447840+00:00,3.3733029,9.7679758,26.5228176,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7679758
10,2022-04-24 02:25:03.822412+00:00,3.3744068,9.7615852,26.5411854,20.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.13,0,9.7615852
11,2022-04-24 02:25:07.196790+00:00,3.3742225,9.7626524,26.5658607,20.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.14,0,9.7626524
12,2022-04-24 02:25:10.569795+00:00,3.3730230,9.7695971,26.5364914,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7695971
13,2022-04-24 02:25:13.942063+00:00,3.3722749,9.7739315,26.4639359,20.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.15,0,9.7739315
14,2022-04-24 02:25:17.315757+00:00,3.3736343,9.7660570,26.4284267,20.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.15,0,9.7660570
15,2022-04-24 02:25:20.689503+00:00,3.3737550,9.7653580,26.3779507,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7653580
16,2022-04-24 02:25:24.062860+00:00,3.3734360,9.7672062,26.3438110,20.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.14,0,9.7672062
17,2022-04-24 02:25:27.436201+00:00,3.3732436,9.7683191,26.3253250,20.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.14,0,9.7683191
18,2022-04-24 02:25:30.809530+00:00,3.3733473,9.7677193,26.3311749,20.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.15,0,9.7677193
19,2022-04-24 02:25:34.184371+00:00,3.3748121,9.7592411,26.3473682,20.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.13,0,9.7592411
20,2022-04-24 02:25:37.558104+00:00,3.3737564,9.7653494,26.3674946,20.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.14,0,9.7653494
21,2022-04-24 02:25:40.930574+00:00,3.3724394,9.7729788,26.3202438,20.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.14,0,9.7729788
22,2022-04-24 02:25:44.303393+00:00,3.3727946,9.7709198,26.2670135,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7709198
23,2022-04-24 02:25:47.677060+00:00,3.3736844,9.7657661,26.2102928,20.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.17,0,9.7657661
24,2022-04-24 02:25:51.050732+00:00,3.3737731,9.7652531,26.1741066,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7652531
25,2022-04-24 02:25:54.424025+00:00,3.3732538,9.7682600,26.1452084,20.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.15,0,9.7682600
26,2022-04-24 02:25:57.797357+00:00,3.3732402,9.7683392,26.1316643,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7683392
27,2022-04-24 02:26:01.171428+00:00,3.3739586,9.7641802,26.1500626,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7641802
28,2022-04-24 02:26:04.545927+00:00,3.3745546,9.7607307,26.1732826,20.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.20,0,9.7607307
29,2022-04-24 02:26:07.919152+00:00,3.3733661,9.7676096,26.1654854,20.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.17,0,9.7676096
30,2022-04-24 02:26:11.291420+00:00,3.3721333,9.7747526,26.0889454,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7747526
31,2022-04-24 02:26:14.664959+00:00,3.3735154,9.7667456,26.0630531,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7667456
32,2022-04-24 02:26:18.038639+00:00,3.3736939,9.7657118,25.9926987,20.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.22,0,9.7657118
33,2022-04-24 02:26:21.412215+00:00,3.3735657,9.7664537,25.9765759,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7664537
34,2022-04-24 02:26:24.785327+00:00,3.3730989,9.7691584,25.9488335,20.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.15,0,9.7691584
35,2022-04-24 02:26:28.158486+00:00,3.3732452,9.7683096,25.9581947,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7683096
36,2022-04-24 02:26:31.533315+00:00,3.3746305,9.7602921,25.9747906,20.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.19,0,9.7602921
