sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-01-27 23:24:34.520539+00:00,3.3736846,9.7657652,26.6781521,20.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.13,0,9.7657652
2,2022-01-27 23:24:37.893918+00:00,3.3735549,9.7665167,26.6423054,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7665167
3,2022-01-27 23:24:41.267820+00:00,3.3734367,9.7672014,26.6326084,20.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.14,0,9.7672014
4,2022-01-27 23:24:44.641567+00:00,3.3735304,9.7666588,26.6182213,20.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.14,0,9.7666588
5,2022-01-27 23:24:48.014595+00:00,3.3737650,9.7652998,26.6140232,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7652998
6,2022-01-27 23:24:51.387531+00:00,3.3736863,9.7657566,26.6013603,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7657566
7,2022-01-27 23:24:54.760311+00:00,3.3733335,9.7677984,26.5701389,20.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.20,0,9.7677984
8,2022-01-27 23:24:58.133086+00:00,3.3734705,9.7670050,26.5340614,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7670050
9,2022-01-27 23:25:01.506294+00:00,3.3737273,9.7655191,26.4982014,20.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.21,0,9.7655191
10,2022-01-27 23:25:04.879639+00:00,3.3735783,9.7663813,26.4676666,20.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.19,0,9.7663813
11,2022-01-27 23:25:08.252816+00:00,3.3734851,9.7669210,26.4330597,20.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.19,0,9.7669210
12,2022-01-27 23:25:11.625911+00:00,3.3734679,9.7670202,26.4388180,20.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.15,0,9.7670202
13,2022-01-27 23:25:14.999101+00:00,3.3735600,9.7664871,26.4209919,20.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.19,0,9.7664871
14,2022-01-27 23:25:18.372592+00:00,3.3737674,9.7652864,26.4127636,20.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.17,0,9.7652864
15,2022-01-27 23:25:21.745973+00:00,3.3736315,9.7660732,26.3891888,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7660732
16,2022-01-27 23:25:25.118911+00:00,3.3732629,9.7682076,26.3647213,20.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.15,0,9.7682076
17,2022-01-27 23:25:28.492380+00:00,3.3734894,9.7668962,26.3269253,20.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.19,0,9.7668962
18,2022-01-27 23:25:31.865995+00:00,3.3737431,9.7654266,26.2978725,20.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.17,0,9.7654266
19,2022-01-27 23:25:35.239480+00:00,3.3735962,9.7662773,26.2563896,20.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.17,0,9.7662773
20,2022-01-27 23:25:38.612871+00:00,3.3734398,9.7671833,26.2359715,20.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.20,0,9.7671833
21,2022-01-27 23:25:41.985828+00:00,3.3734021,9.7674007,26.2233677,20.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.15,0,9.7674007
22,2022-01-27 23:25:45.359863+00:00,3.3736732,9.7658319,26.2184391,20.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.21,0,9.7658319
23,2022-01-27 23:25:48.733742+00:00,3.3738408,9.7648611,26.2138596,20.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.21,0,9.7648611
24,2022-01-27 23:25:52.107117+00:00,3.3733308,9.7678146,26.1831512,20.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.22,0,9.7678146
25,2022-01-27 23:25:55.480542+00:00,3.3733249,9.7678490,26.1568203,20.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.21,0,9.7678490
26,2022-01-27 23:25:58.854234+00:00,3.3736343,9.7660570,26.1249638,20.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.22,0,9.7660570
27,2022-01-27 23:26:02.228006+00:00,3.3736663,9.7658720,26.0847073,20.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.20,0,9.7658720
28,2022-01-27 23:26:05.601668+00:00,3.3735650,9.7664585,26.0505695,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7664585
