sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-03-03 05:24:35.310138+00:00,3.3735051,9.7668047,26.6823483,20.35,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.35,0,9.7668047
2,2022-03-03 05:24:38.683681+00:00,3.3735242,9.7666950,26.6494598,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7666950
3,2022-03-03 05:24:42.057560+00:00,3.3734550,9.7670956,26.6384773,20.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.30,0,9.7670956
4,2022-03-03 05:24:45.431365+00:00,3.3734145,9.7673292,26.6443958,20.36,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.36,0,9.7673292
5,2022-03-03 05:24:48.805502+00:00,3.3739440,9.7642641,26.6385002,20.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.34,0,9.7642641
6,2022-03-03 05:24:52.179860+00:00,3.3737266,9.7655220,26.6197395,20.35,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.35,0,9.7655220
7,2022-03-03 05:24:55.553321+00:00,3.3730464,9.7694616,26.5895634,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7694616
8,2022-03-03 05:24:58.926994+00:00,3.3733320,9.7678080,26.5549698,20.36,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.36,0,9.7678080
9,2022-03-03 05:25:02.301123+00:00,3.3736482,9.7659760,26.5257874,20.39,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.39,0,9.7659760
10,2022-03-03 05:25:05.675130+00:00,3.3734269,9.7672577,26.4727345,20.36,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.36,0,9.7672577
11,2022-03-03 05:25:09.049117+00:00,3.3735652,9.7664576,26.4466839,20.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.34,0,9.7664576
12,2022-03-03 05:25:12.422950+00:00,3.3733959,9.7674370,26.4485359,20.43,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.43,0,9.7674370
13,2022-03-03 05:25:15.796635+00:00,3.3735814,9.7663631,26.4410419,20.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.34,0,9.7663631
14,2022-03-03 05:25:19.169621+00:00,3.3739545,9.7642031,26.4381618,20.37,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.37,0,9.7642031
15,2022-03-03 05:25:22.542409+00:00,3.3734589,9.7670727,26.4108734,20.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.34,0,9.7670727
16,2022-03-03 05:25:25.914494+00:00,3.3730063,9.7696943,26.3845692,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7696943
17,2022-03-03 05:25:29.287329+00:00,3.3735564,9.7665081,26.3501339,20.39,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.39,0,9.7665081
18,2022-03-03 05:25:32.660244+00:00,3.3735232,9.7666998,26.3046379,20.35,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.35,0,9.7666998
