sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-02-14 11:00:34.530334+00:00,3.3734102,9.7673540,26.6869011,19.83,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.83,0,9.7673540
2,2022-02-14 11:00:37.903231+00:00,3.3735209,9.7667131,26.6799145,19.81,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.81,0,9.7667131
3,2022-02-14 11:00:41.276725+00:00,3.3735981,9.7662659,26.6648827,19.81,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.81,0,9.7662659
4,2022-02-14 11:00:44.650093+00:00,3.3734283,9.7672491,26.6420898,19.81,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.81,0,9.7672491
5,2022-02-14 11:00:48.023432+00:00,3.3734708,9.7670031,26.6113167,19.83,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.83,0,9.7670031
6,2022-02-14 11:00:51.397039+00:00,3.3735194,9.7667217,26.5874557,19.81,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.81,0,9.7667217
7,2022-02-14 11:00:54.770448+00:00,3.3736076,9.7662115,26.5568352,19.81,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.81,0,9.7662115
8,2022-02-14 11:00:58.144102+00:00,3.3735266,9.7666807,26.5376701,19.80,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.80,0,9.7666807
9,2022-02-14 11:01:01.517459+00:00,3.3734126,9.7673397,26.5047398,19.83,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.83,0,9.7673397
10,2022-02-14 11:01:04.891082+00:00,3.3735135,9.7667561,26.4895267,19.82,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.82,0,9.7667561
11,2022-02-14 11:01:08.264520+00:00,3.3735166,9.7667379,26.4743080,19.81,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.81,0,9.7667379
12,2022-02-14 11:01:11.638014+00:00,3.3734789,9.7669573,26.4570179,19.79,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.79,0,9.7669573
13,2022-02-14 11:01:15.011530+00:00,3.3735256,9.7666864,26.4313278,19.81,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.81,0,9.7666864
14,2022-02-14 11:01:18.384989+00:00,3.3734951,9.7668629,26.4018803,19.80,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.80,0,9.7668629
15,2022-02-14 11:01:21.758240+00:00,3.3735404,9.7666006,26.3817959,19.79,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.79,0,9.7666006
16,2022-02-14 11:01:25.132081+00:00,3.3735676,9.7664433,26.3471584,19.80,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.80,0,9.7664433
17,2022-02-14 11:01:28.505546+00:00,3.3735151,9.7667475,26.3318481,19.81,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.81,0,9.7667475
18,2022-02-14 11:01:31.878920+00:00,3.3733816,9.7675200,26.3006287,19.76,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.76,0,9.7675200
19,2022-02-14 11:01:35.252169+00:00,3.3734355,9.7672081,26.2909508,19.79,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.79,0,9.7672081
20,2022-02-14 11:01:38.625959+00:00,3.3736136,9.7661772,26.2693920,19.80,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.80,0,9.7661772
21,2022-02-14 11:01:41.999361+00:00,3.3734818,9.7669401,26.2549324,19.82,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.82,0,9.7669401
22,2022-02-14 11:01:45.372799+00:00,3.3734159,9.7673216,26.2280445,19.80,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.80,0,9.7673216
23,2022-02-14 11:01:48.746314+00:00,3.3735385,9.7666111,26.1997147,19.83,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.83,0,9.7666111
24,2022-02-14 11:01:52.119743+00:00,3.3735569,9.7665052,26.1700478,19.82,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.82,0,9.7665052
25,2022-02-14 11:01:55.493280+00:00,3.3735611,9.7664804,26.1431026,19.85,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.85,0,9.7664804
26,2022-02-14 11:01:58.866913+00:00,3.3734720,9.7669964,26.1194115,19.82,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.82,0,9.7669964
27,2022-02-14 11:02:02.240365+00:00,3.3734403,9.7671804,26.1015110,19.84,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.84,0,9.7671804
28,2022-02-14 11:02:05.613572+00:00,3.3735003,9.7668324,26.0863705,19.84,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.84,0,9.7668324
29,2022-02-14 11:02:08.987347+00:00,3.3735354,9.7666292,26.0701523,19.85,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.85,0,9.7666292
30,2022-02-14 11:02:12.360787+00:00,3.3734326,9.7672243,26.0541153,19.84,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.84,0,9.7672243
31,2022-02-14 11:02:15.734271+00:00,3.3734927,9.7668762,26.0202427,19.80,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.80,0,9.7668762
32,2022-02-14 11:02:19.107570+00:00,3.3734529,9.7671070,25.9994888,19.92,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.92,0,9.7671070
33,2022-02-14 11:02:22.481375+00:00,3.3736486,9.7659740,25.9636345,19.85,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.85,0,9.7659740
34,2022-02-14 11:02:25.854769+00:00,3.3733969,9.7674322,25.9432182,19.92,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.92,0,9.7674322
35,2022-02-14 11:02:29.228243+00:00,3.3734345,9.7672129,25.9203148,19.87,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.87,0,9.7672129
36,2022-02-14 11:02:32.601593+00:00,3.3733940,9.7674484,25.9076328,19.92,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.92,0,9.7674484
37,2022-02-14 11:02:35.975199+00:00,3.3735971,9.7662725,25.8883152,19.89,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.89,0,9.7662725
38,2022-02-14 11:02:39.348684+00:00,3.3734560,9.7670889,25.8721199,19.84,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.84,0,9.7670889
39,2022-02-14 11:02:42.722101+00:00,3.3734574,9.7670813,25.8473511,19.87,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.87,0,9.7670813
40,2022-02-14 11:02:46.095742+00:00,3.3734980,9.7668467,25.8172245,19.90,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.90,0,9.7668467
41,2022-02-14 11:02:49.469189+00:00,3.3735142,9.7667522,25.7848339,19.89,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.89,0,9.7667522
42,2022-02-14 11:02:52.842658+00:00,3.3734663,9.7670298,25.7633858,19.93,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.93,0,9.7670298
43,2022-02-14 11:02:56.216214+00:00,3.3735256,9.7666864,25.7458572,19.85,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.85,0,9.7666864
44,2022-02-14 11:02:59.589607+00:00,3.3733988,9.7674208,25.7204895,19.90,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.90,0,9.7674208
45,2022-02-14 11:03:02.963108+00:00,3.3734961,9.7668581,25.7081547,19.93,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.93,0,9.7668581
46,2022-02-14 11:03:06.336638+00:00,3.3734617,9.7670565,25.6904602,19.95,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.95,0,9.7670565
47,2022-02-14 11:03:09.710153+00:00,3.3735447,9.7665758,25.6699867,19.93,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.93,0,9.7665758
48,2022-02-14 11:03:13.083579+00:00,3.3733919,9.7674599,25.6460209,19.95,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.95,0,9.7674599
49,2022-02-14 11:03:16.457120+00:00,3.3735137,9.7667561,25.6187363,19.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.94,0,9.7667561
50,2022-02-14 11:03:19.830719+00:00,3.3735876,9.7663269,25.5833302,19.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.94,0,9.7663269
51,2022-02-14 11:03:23.204282+00:00,3.3734813,9.7669430,25.5635319,19.92,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.92,0,9.7669430
