sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-04-24 07:00:35.057320+00:00,3.3738501,9.7648067,26.6428967,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7648067
2,2022-04-24 07:00:38.429277+00:00,3.3736057,9.7662220,26.6230392,20.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.13,0,9.7662220
3,2022-04-24 07:00:41.801709+00:00,3.3732340,9.7683754,26.5999622,20.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.17,0,9.7683754
4,2022-04-24 07:00:45.173983+00:00,3.3731849,9.7686586,26.5810452,20.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.10,0,9.7686586
5,2022-04-24 07:00:48.547776+00:00,3.3747184,9.7597828,26.6139526,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7597828
6,2022-04-24 07:00:51.920952+00:00,3.3739994,9.7639437,26.6533375,20.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.10,0,9.7639437
7,2022-04-24 07:00:55.293432+00:00,3.3733902,9.7674704,26.6398544,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7674704
8,2022-04-24 07:00:58.664502+00:00,3.3718524,9.7763815,26.5393677,20.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.09,0,9.7763815
9,2022-04-24 07:01:02.037133+00:00,3.3734815,9.7669420,26.4973068,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7669420
10,2022-04-24 07:01:05.410509+00:00,3.3740096,9.7638845,26.4476223,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7638845
11,2022-04-24 07:01:08.783378+00:00,3.3734312,9.7672329,26.4139557,20.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.09,0,9.7672329
12,2022-04-24 07:01:12.155663+00:00,3.3730402,9.7694979,26.3937607,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7694979
13,2022-04-24 07:01:15.528195+00:00,3.3733058,9.7679596,26.3974934,20.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.10,0,9.7679596
14,2022-04-24 07:01:18.902762+00:00,3.3752155,9.7569094,26.4334564,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7569094
15,2022-04-24 07:01:22.275681+00:00,3.3735223,9.7667055,26.4617558,20.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.10,0,9.7667055
16,2022-04-24 07:01:25.648066+00:00,3.3728886,9.7703753,26.4266281,20.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.09,0,9.7703753
17,2022-04-24 07:01:29.019616+00:00,3.3721981,9.7743769,26.3299904,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7743769
18,2022-04-24 07:01:32.392814+00:00,3.3738329,9.7649069,26.2686539,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7649069
19,2022-04-24 07:01:35.766153+00:00,3.3737550,9.7653580,26.2425652,20.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.13,0,9.7653580
20,2022-04-24 07:01:39.138978+00:00,3.3733411,9.7677546,26.2212276,20.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.13,0,9.7677546
21,2022-04-24 07:01:42.511496+00:00,3.3730526,9.7694254,26.1861362,20.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.13,0,9.7694254
22,2022-04-24 07:01:45.885081+00:00,3.3740706,9.7635317,26.2199364,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7635317
23,2022-04-24 07:01:49.259288+00:00,3.3746409,9.7602310,26.2579823,20.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.14,0,9.7602310
24,2022-04-24 07:01:52.632258+00:00,3.3734667,9.7670279,26.2598972,20.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.14,0,9.7670279
25,2022-04-24 07:01:56.003849+00:00,3.3720133,9.7754488,26.1895809,20.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.14,0,9.7754488
26,2022-04-24 07:01:59.376536+00:00,3.3732033,9.7685528,26.1232491,20.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.14,0,9.7685528
27,2022-04-24 07:02:02.750184+00:00,3.3739133,9.7644424,26.0653973,20.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.09,0,9.7644424
28,2022-04-24 07:02:06.123052+00:00,3.3735399,9.7666025,26.0450039,20.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.13,0,9.7666025
29,2022-04-24 07:02:09.495832+00:00,3.3730083,9.7696829,26.0130119,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7696829
30,2022-04-24 07:02:12.868833+00:00,3.3732424,9.7683258,26.0068932,20.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.17,0,9.7683258
31,2022-04-24 07:02:16.243556+00:00,3.3750148,9.7580690,26.0447769,20.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.20,0,9.7580690
32,2022-04-24 07:02:19.616907+00:00,3.3737154,9.7655869,26.0758915,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7655869
33,2022-04-24 07:02:22.989702+00:00,3.3732748,9.7681379,26.0562096,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7681379
34,2022-04-24 07:02:26.361361+00:00,3.3717899,9.7767439,25.9434433,20.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.17,0,9.7767439
35,2022-04-24 07:02:29.734766+00:00,3.3736935,9.7657137,25.9192600,20.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.21,0,9.7657137
36,2022-04-24 07:02:33.108280+00:00,3.3739014,9.7645111,25.8635368,20.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.17,0,9.7645111
37,2022-04-24 07:02:36.481550+00:00,3.3734303,9.7672386,25.8434582,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7672386
38,2022-04-24 07:02:39.854418+00:00,3.3730650,9.7693529,25.8141232,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7693529
39,2022-04-24 07:02:43.227445+00:00,3.3734355,9.7672081,25.8268929,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7672081
40,2022-04-24 07:02:46.602528+00:00,3.3751488,9.7572947,25.8710651,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7572947
41,2022-04-24 07:02:49.975784+00:00,3.3734732,9.7669897,25.8792744,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7669897
42,2022-04-24 07:02:53.348052+00:00,3.3724782,9.7727528,25.8316975,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7727528
43,2022-04-24 07:02:56.720415+00:00,3.3725355,9.7724218,25.7547626,20.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.21,0,9.7724218
44,2022-04-24 07:03:00.094164+00:00,3.3739142,9.7644358,25.6803398,20.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.20,0,9.7644358
45,2022-04-24 07:03:03.467587+00:00,3.3735948,9.7662859,25.6643810,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7662859
46,2022-04-24 07:03:06.840747+00:00,3.3732762,9.7681313,25.6447220,20.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.21,0,9.7681313
47,2022-04-24 07:03:10.213551+00:00,3.3730233,9.7695951,25.6247158,20.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.29,0,9.7695951
48,2022-04-24 07:03:13.587885+00:00,3.3744643,9.7612534,25.6557808,20.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.19,0,9.7612534
49,2022-04-24 07:03:16.961928+00:00,3.3742616,9.7624254,25.6882038,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7624254
50,2022-04-24 07:03:20.335340+00:00,3.3734412,9.7671747,25.6857738,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7671747
51,2022-04-24 07:03:23.706962+00:00,3.3718247,9.7765417,25.5964012,20.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.20,0,9.7765417
52,2022-04-24 07:03:27.080382+00:00,3.3734272,9.7672558,25.5502338,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7672558
53,2022-04-24 07:03:30.454135+00:00,3.3738470,9.7648249,25.5008755,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7648249
54,2022-04-24 07:03:33.827519+00:00,3.3734894,9.7668962,25.4762897,20.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.22,0,9.7668962
55,2022-04-24 07:03:37.200422+00:00,3.3729510,9.7700138,25.4418411,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7700138
56,2022-04-24 07:03:40.573587+00:00,3.3732429,9.7683239,25.4513168,20.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.29,0,9.7683239
57,2022-04-24 07:03:43.948697+00:00,3.3752182,9.7568932,25.4747887,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7568932
58,2022-04-24 07:03:47.322121+00:00,3.3735738,9.7664080,25.5037937,20.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.28,0,9.7664080
59,2022-04-24 07:03:50.695196+00:00,3.3730154,9.7696409,25.4787674,20.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.31,0,9.7696409
60,2022-04-24 07:03:54.067004+00:00,3.3719952,9.7755537,25.3760052,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7755537
61,2022-04-24 07:03:57.440802+00:00,3.3736966,9.7656956,25.3376751,20.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.31,0,9.7656956
62,2022-04-24 07:04:00.814633+00:00,3.3738632,9.7647324,25.2954769,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7647324
63,2022-04-24 07:04:04.187562+00:00,3.3733008,9.7679882,25.2768021,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7679882
64,2022-04-24 07:04:07.560924+00:00,3.3730357,9.7695246,25.2427845,20.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.32,0,9.7695246
