sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-02-24 15:00:33.963770+00:00,3.3734813,9.7669430,26.7073593,20.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.44,0,9.7669430
2,2022-02-24 15:00:37.338249+00:00,3.3740633,9.7635746,26.7062130,20.42,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.42,0,9.7635746
3,2022-02-24 15:00:40.713128+00:00,3.3738301,9.7649240,26.6920776,20.41,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.41,0,9.7649240
4,2022-02-24 15:00:44.086998+00:00,3.3728566,9.7705612,26.6530533,20.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.44,0,9.7705612
5,2022-02-24 15:00:47.461043+00:00,3.3732893,9.7680540,26.6233006,20.42,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.42,0,9.7680540
6,2022-02-24 15:00:50.835985+00:00,3.3737853,9.7651825,26.5934715,20.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.44,0,9.7651825
7,2022-02-24 15:00:54.210359+00:00,3.3734379,9.7671947,26.5318928,20.42,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.42,0,9.7671947
8,2022-02-24 15:00:57.584818+00:00,3.3735180,9.7667313,26.5086212,20.45,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.45,0,9.7667313
9,2022-02-24 15:01:00.959000+00:00,3.3733540,9.7676811,26.5046692,20.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.44,0,9.7676811
10,2022-02-24 15:01:04.333607+00:00,3.3736629,9.7658901,26.5021515,20.45,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.45,0,9.7658901
11,2022-02-24 15:01:07.708674+00:00,3.3741641,9.7629910,26.5020103,20.45,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.45,0,9.7629910
12,2022-02-24 15:01:11.082929+00:00,3.3734670,9.7670259,26.4808102,20.46,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.46,0,9.7670259
13,2022-02-24 15:01:14.456433+00:00,3.3728547,9.7705717,26.4488163,20.37,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.37,0,9.7705717
14,2022-02-24 15:01:17.830717+00:00,3.3735271,9.7666779,26.4176235,20.43,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.43,0,9.7666779
15,2022-02-24 15:01:21.204955+00:00,3.3735361,9.7666254,26.3675175,20.47,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.47,0,9.7666254
16,2022-02-24 15:01:24.579185+00:00,3.3735652,9.7664576,26.3213806,20.47,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.47,0,9.7664576
17,2022-02-24 15:01:27.953465+00:00,3.3735728,9.7664127,26.3023453,20.42,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.42,0,9.7664127
18,2022-02-24 15:01:31.327269+00:00,3.3732972,9.7680092,26.3046150,20.38,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.38,0,9.7680092
19,2022-02-24 15:01:34.701986+00:00,3.3739855,9.7640238,26.3112888,20.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.44,0,9.7640238
20,2022-02-24 15:01:38.076561+00:00,3.3739705,9.7641106,26.2987995,20.43,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.43,0,9.7641106
21,2022-02-24 15:01:41.450215+00:00,3.3730206,9.7696104,26.2654190,20.43,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.43,0,9.7696104
22,2022-02-24 15:01:44.823748+00:00,3.3730836,9.7692461,26.2376556,20.46,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.46,0,9.7692461
23,2022-02-24 15:01:48.197947+00:00,3.3736644,9.7658834,26.2019672,20.43,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.43,0,9.7658834
24,2022-02-24 15:01:51.571956+00:00,3.3734789,9.7669573,26.1470413,20.48,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.48,0,9.7669573
25,2022-02-24 15:01:54.945926+00:00,3.3734977,9.7668476,26.1204853,20.45,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.45,0,9.7668476
26,2022-02-24 15:01:58.319927+00:00,3.3734660,9.7670317,26.1110306,20.48,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.48,0,9.7670317
27,2022-02-24 15:02:01.693745+00:00,3.3734701,9.7670078,26.1211929,20.47,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.47,0,9.7670078
28,2022-02-24 15:02:05.068398+00:00,3.3741455,9.7630978,26.1148891,20.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.44,0,9.7630978
29,2022-02-24 15:02:08.442505+00:00,3.3736744,9.7658243,26.0950775,20.45,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.45,0,9.7658243
30,2022-02-24 15:02:11.815687+00:00,3.3727503,9.7711773,26.0593700,20.45,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.45,0,9.7711773
31,2022-02-24 15:02:15.189552+00:00,3.3734140,9.7673330,26.0293617,20.48,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.48,0,9.7673330
32,2022-02-24 15:02:18.563507+00:00,3.3736916,9.7657251,25.9963665,20.46,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.46,0,9.7657251
33,2022-02-24 15:02:21.937360+00:00,3.3734746,9.7669821,25.9374943,20.51,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.51,0,9.7669821
34,2022-02-24 15:02:25.311339+00:00,3.3735709,9.7664242,25.9188328,20.50,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.50,0,9.7664242
35,2022-02-24 15:02:28.684931+00:00,3.3732359,9.7683640,25.9242306,20.53,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.53,0,9.7683640
36,2022-02-24 15:02:32.058794+00:00,3.3737068,9.7656374,25.9148254,20.45,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.45,0,9.7656374
37,2022-02-24 15:02:35.433471+00:00,3.3742356,9.7625771,25.9158173,20.49,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.49,0,9.7625771
38,2022-02-24 15:02:38.806834+00:00,3.3732045,9.7685452,25.8884487,20.53,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.53,0,9.7685452
39,2022-02-24 15:02:42.179983+00:00,3.3728917,9.7703571,25.8567066,20.52,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.52,0,9.7703571
40,2022-02-24 15:02:45.554003+00:00,3.3736115,9.7661886,25.8247509,20.47,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.47,0,9.7661886
41,2022-02-24 15:02:48.927870+00:00,3.3735287,9.7666683,25.7699223,20.51,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.51,0,9.7666683
42,2022-02-24 15:02:52.301406+00:00,3.3734875,9.7669077,25.7412643,20.53,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.53,0,9.7669077
43,2022-02-24 15:02:55.675238+00:00,3.3734460,9.7671471,25.7221279,20.51,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.51,0,9.7671471
44,2022-02-24 15:02:59.048474+00:00,3.3733492,9.7677078,25.7237015,20.52,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.52,0,9.7677078
45,2022-02-24 15:03:02.422969+00:00,3.3740177,9.7638369,25.7299747,20.58,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.58,0,9.7638369
46,2022-02-24 15:03:05.796984+00:00,3.3738561,9.7647734,25.7107887,20.52,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.52,0,9.7647734
47,2022-02-24 15:03:09.170133+00:00,3.3729572,9.7699776,25.6818638,20.53,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.53,0,9.7699776
48,2022-02-24 15:03:12.543412+00:00,3.3730965,9.7691717,25.6522999,20.55,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.55,0,9.7691717
