sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-04-25 19:00:34.234629+00:00,3.3738089,9.7650461,26.6145668,20.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.13,0,9.7650461
2,2022-04-25 19:00:37.607458+00:00,3.3735869,9.7663317,26.6030445,20.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.09,0,9.7663317
3,2022-04-25 19:00:40.980366+00:00,3.3730650,9.7693529,26.5788898,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7693529
4,2022-04-25 19:00:44.353406+00:00,3.3733270,9.7678356,26.5756016,20.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.13,0,9.7678356
5,2022-04-25 19:00:47.727933+00:00,3.3745890,9.7605314,26.5928574,20.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.14,0,9.7605314
6,2022-04-25 19:00:51.101771+00:00,3.3741612,9.7630072,26.6145191,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7630072
7,2022-04-25 19:00:54.474789+00:00,3.3730502,9.7694387,26.5906525,20.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.08,0,9.7694387
8,2022-04-25 19:00:57.846720+00:00,3.3721197,9.7748318,26.5057983,20.06,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.06,0,9.7748318
9,2022-04-25 19:01:01.220572+00:00,3.3736770,9.7658091,26.4739323,20.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.10,0,9.7658091
10,2022-04-25 19:01:04.595063+00:00,3.3739130,9.7644434,26.4204998,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7644434
11,2022-04-25 19:01:07.968744+00:00,3.3733876,9.7674847,26.3916130,20.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.10,0,9.7674847
12,2022-04-25 19:01:11.342030+00:00,3.3732290,9.7684031,26.3652592,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7684031
13,2022-04-25 19:01:14.715699+00:00,3.3734026,9.7673988,26.3872280,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7673988
14,2022-04-25 19:01:18.090984+00:00,3.3749475,9.7584581,26.4038429,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7584581
15,2022-04-25 19:01:21.464869+00:00,3.3736298,9.7660828,26.4163399,20.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.09,0,9.7660828
16,2022-04-25 19:01:24.837541+00:00,3.3723860,9.7732887,26.3691692,20.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.10,0,9.7732887
17,2022-04-25 19:01:28.210586+00:00,3.3728871,9.7703838,26.3067913,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7703838
18,2022-04-25 19:01:31.584542+00:00,3.3736825,9.7657776,26.2476406,20.05,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.05,0,9.7657776
19,2022-04-25 19:01:34.958596+00:00,3.3737960,9.7651215,26.2192459,20.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.10,0,9.7651215
20,2022-04-25 19:01:38.331968+00:00,3.3731875,9.7686443,26.1913948,20.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.08,0,9.7686443
21,2022-04-25 19:01:41.705298+00:00,3.3732159,9.7684793,26.1797066,20.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.13,0,9.7684793
22,2022-04-25 19:01:45.079688+00:00,3.3740990,9.7633667,26.2026806,20.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.13,0,9.7633667
23,2022-04-25 19:01:48.454525+00:00,3.3746033,9.7604494,26.2220802,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7604494
24,2022-04-25 19:01:51.828010+00:00,3.3732619,9.7682133,26.2195683,20.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.17,0,9.7682133
25,2022-04-25 19:01:55.200107+00:00,3.3720512,9.7752285,26.1317081,20.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.14,0,9.7752285
26,2022-04-25 19:01:58.573971+00:00,3.3735318,9.7666502,26.0990257,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7666502
27,2022-04-25 19:02:01.947957+00:00,3.3737392,9.7654495,26.0435276,20.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.17,0,9.7654495
28,2022-04-25 19:02:05.321595+00:00,3.3734932,9.7668743,26.0195866,20.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.15,0,9.7668743
29,2022-04-25 19:02:08.694616+00:00,3.3731062,9.7691154,25.9924049,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7691154
30,2022-04-25 19:02:12.068379+00:00,3.3733311,9.7678127,26.0030880,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7678127
31,2022-04-25 19:02:15.443190+00:00,3.3748002,9.7593107,26.0218983,20.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.17,0,9.7593107
32,2022-04-25 19:02:18.817327+00:00,3.3739362,9.7643089,26.0344677,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7643089
33,2022-04-25 19:02:22.190381+00:00,3.3727403,9.7712345,26.0057831,20.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.19,0,9.7712345
34,2022-04-25 19:02:25.562912+00:00,3.3723466,9.7735167,25.9339142,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7735167
35,2022-04-25 19:02:28.936752+00:00,3.3736663,9.7658720,25.8978786,20.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.20,0,9.7658720
36,2022-04-25 19:02:32.310801+00:00,3.3738830,9.7646170,25.8474636,20.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.19,0,9.7646170
37,2022-04-25 19:02:35.684253+00:00,3.3733380,9.7677717,25.8154182,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7677717
38,2022-04-25 19:02:39.057478+00:00,3.3732052,9.7685413,25.7927399,20.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.21,0,9.7685413
39,2022-04-25 19:02:42.431005+00:00,3.3735008,9.7668295,25.8126945,20.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.19,0,9.7668295
40,2022-04-25 19:02:45.806145+00:00,3.3748889,9.7587976,25.8354073,20.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.21,0,9.7587976
41,2022-04-25 19:02:49.179706+00:00,3.3735223,9.7667055,25.8420048,20.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.19,0,9.7667055
42,2022-04-25 19:02:52.552242+00:00,3.3721523,9.7746420,25.7809372,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7746420
43,2022-04-25 19:02:55.925481+00:00,3.3731353,9.7689457,25.7279797,20.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.22,0,9.7689457
44,2022-04-25 19:02:59.299017+00:00,3.3736959,9.7657003,25.6586246,20.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.22,0,9.7657003
45,2022-04-25 19:03:02.673198+00:00,3.3736720,9.7658386,25.6401196,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7658386
46,2022-04-25 19:03:06.046167+00:00,3.3730726,9.7693100,25.6157894,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7693100
47,2022-04-25 19:03:09.419666+00:00,3.3732436,9.7683191,25.6087627,20.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.20,0,9.7683191
48,2022-04-25 19:03:12.794135+00:00,3.3743703,9.7617970,25.6319981,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7617970
49,2022-04-25 19:03:16.168611+00:00,3.3743114,9.7621384,25.6522350,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7621384
50,2022-04-25 19:03:19.541896+00:00,3.3732128,9.7684975,25.6386662,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7684975
51,2022-04-25 19:03:22.914007+00:00,3.3720136,9.7754469,25.5543213,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7754469
52,2022-04-25 19:03:26.287717+00:00,3.3736124,9.7661839,25.5235443,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7661839
