sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-01-22 21:48:35.202137+00:00,3.3741419,9.7631178,26.6084499,19.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.30,0,9.7631178
2,2022-01-22 21:48:38.574546+00:00,3.3732588,9.7682314,26.5375519,19.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.29,0,9.7682314
3,2022-01-22 21:48:41.948279+00:00,3.3738809,9.7646303,26.5069981,19.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.29,0,9.7646303
4,2022-01-22 21:48:45.321105+00:00,3.3730288,9.7695637,26.5333080,19.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.29,0,9.7695637
5,2022-01-22 21:48:48.696063+00:00,3.3749857,9.7582369,26.5815639,19.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.29,0,9.7582369
6,2022-01-22 21:48:52.069652+00:00,3.3738160,9.7650051,26.6243668,19.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.27,0,9.7650051
7,2022-01-22 21:48:55.443236+00:00,3.3735700,9.7664289,26.6214485,19.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.28,0,9.7664289
8,2022-01-22 21:48:58.815208+00:00,3.3725047,9.7726002,26.5813751,19.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.26,0,9.7726002
9,2022-01-22 21:49:02.188117+00:00,3.3728671,9.7705002,26.4653187,19.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.28,0,9.7705002
10,2022-01-22 21:49:05.562251+00:00,3.3738520,9.7647963,26.4146786,19.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.27,0,9.7647963
11,2022-01-22 21:49:08.935621+00:00,3.3734732,9.7669897,26.3196850,19.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.24,0,9.7669897
