sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-03-08 16:24:34.815431+00:00,3.3733330,9.7678013,26.6666679,20.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.19,0,9.7678013
2,2022-03-08 16:24:38.188514+00:00,3.3736768,9.7658110,26.6592159,20.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.20,0,9.7658110
3,2022-03-08 16:24:41.562223+00:00,3.3738618,9.7647390,26.6533375,20.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.17,0,9.7647390
4,2022-03-08 16:24:44.935340+00:00,3.3732491,9.7682877,26.6263866,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7682877
5,2022-03-08 16:24:48.308387+00:00,3.3732014,9.7685633,26.5990143,20.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.20,0,9.7685633
6,2022-03-08 16:24:51.682050+00:00,3.3736887,9.7657413,26.5553455,20.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.21,0,9.7657413
7,2022-03-08 16:24:55.055395+00:00,3.3735218,9.7667084,26.5215702,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7667084
8,2022-03-08 16:24:58.428746+00:00,3.3735399,9.7666025,26.4813042,20.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.17,0,9.7666025
9,2022-03-08 16:25:01.802306+00:00,3.3733983,9.7674236,26.4728737,20.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.14,0,9.7674236
10,2022-03-08 16:25:05.175750+00:00,3.3733807,9.7675257,26.4666557,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7675257
11,2022-03-08 16:25:08.549426+00:00,3.3737714,9.7652636,26.4621773,20.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.15,0,9.7652636
12,2022-03-08 16:25:11.922977+00:00,3.3736537,9.7659445,26.4454899,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7659445
13,2022-03-08 16:25:15.296087+00:00,3.3731546,9.7688351,26.4216461,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7688351
