sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-02-09 03:24:35.048222+00:00,3.3735437,9.7665815,26.7126846,19.89,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.89,0,9.7665815
2,2022-02-09 03:24:38.421349+00:00,3.3734233,9.7672787,26.6927948,19.95,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.95,0,9.7672787
3,2022-02-09 03:24:41.795167+00:00,3.3734233,9.7672787,26.6776772,19.96,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.96,0,9.7672787
4,2022-02-09 03:24:45.169002+00:00,3.3735566,9.7665071,26.6700497,19.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.94,0,9.7665071
5,2022-02-09 03:24:48.543295+00:00,3.3737538,9.7653656,26.6614304,19.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.94,0,9.7653656
6,2022-02-09 03:24:51.916952+00:00,3.3733840,9.7675066,26.6358166,19.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.94,0,9.7675066
7,2022-02-09 03:24:55.290802+00:00,3.3733230,9.7678595,26.6081409,19.93,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.93,0,9.7678595
8,2022-02-09 03:24:58.664640+00:00,3.3735707,9.7664261,26.5751057,19.95,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.95,0,9.7664261
9,2022-02-09 03:25:02.038863+00:00,3.3737178,9.7655735,26.5380726,19.93,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.93,0,9.7655735
10,2022-02-09 03:25:05.412974+00:00,3.3734920,9.7668810,26.5046921,19.95,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.95,0,9.7668810
11,2022-02-09 03:25:08.786828+00:00,3.3734241,9.7672739,26.4921570,19.93,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.93,0,9.7672739
12,2022-02-09 03:25:12.160575+00:00,3.3733993,9.7674179,26.4827595,19.90,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.90,0,9.7674179
13,2022-02-09 03:25:15.534653+00:00,3.3736897,9.7657366,26.4699898,19.96,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.96,0,9.7657366
14,2022-02-09 03:25:18.908643+00:00,3.3735585,9.7664957,26.4546757,19.92,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.92,0,9.7664957
15,2022-02-09 03:25:22.282372+00:00,3.3733165,9.7678967,26.4272346,19.95,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.95,0,9.7678967
16,2022-02-09 03:25:25.656286+00:00,3.3734958,9.7668581,26.3895378,19.96,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.96,0,9.7668581
17,2022-02-09 03:25:29.030388+00:00,3.3736510,9.7659597,26.3617916,19.96,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.96,0,9.7659597
18,2022-02-09 03:25:32.404309+00:00,3.3735266,9.7666807,26.3235359,19.95,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.95,0,9.7666807
19,2022-02-09 03:25:35.777765+00:00,3.3735843,9.7663469,26.3026447,19.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.94,0,9.7663469
20,2022-02-09 03:25:39.150367+00:00,3.3732800,9.7681084,26.2866459,19.93,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.93,0,9.7681084
