sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-03-18 16:24:33.744248+00:00,3.3739743,9.7640886,26.5992756,20.61,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.61,0,9.7640886
2,2022-03-18 16:24:37.117777+00:00,3.3733859,9.7674952,26.5016327,20.64,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.64,0,9.7674952
3,2022-03-18 16:24:40.492221+00:00,3.3736644,9.7658834,26.4817734,20.58,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.58,0,9.7658834
4,2022-03-18 16:24:43.866036+00:00,3.3729615,9.7699528,26.5128117,20.60,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.60,0,9.7699528
5,2022-03-18 16:24:47.241997+00:00,3.3751616,9.7572193,26.5709667,20.62,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.62,0,9.7572193
6,2022-03-18 16:24:50.616211+00:00,3.3735085,9.7667856,26.6143303,20.62,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.62,0,9.7667856
7,2022-03-18 16:24:53.990848+00:00,3.3736620,9.7658968,26.5956516,20.56,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.56,0,9.7658968
8,2022-03-18 16:24:57.363871+00:00,3.3721962,9.7743883,26.5538120,20.64,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.64,0,9.7743883
9,2022-03-18 16:25:00.737824+00:00,3.3730721,9.7693119,26.4486294,20.60,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.60,0,9.7693119
10,2022-03-18 16:25:04.112387+00:00,3.3736506,9.7659626,26.3832207,20.57,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.57,0,9.7659626
11,2022-03-18 16:25:07.486778+00:00,3.3735323,9.7666473,26.2880802,20.63,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.63,0,9.7666473
12,2022-03-18 16:25:10.861108+00:00,3.3736110,9.7661915,26.3015099,20.64,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.64,0,9.7661915
13,2022-03-18 16:25:14.235251+00:00,3.3731320,9.7689657,26.3295269,20.59,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.59,0,9.7689657
14,2022-03-18 16:25:17.611270+00:00,3.3751879,9.7570686,26.4001770,20.68,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.68,0,9.7570686
15,2022-03-18 16:25:20.985289+00:00,3.3733497,9.7677059,26.4151459,20.63,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.63,0,9.7677059
16,2022-03-18 16:25:24.359954+00:00,3.3736758,9.7658157,26.4013672,20.61,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.61,0,9.7658157
17,2022-03-18 16:25:27.732434+00:00,3.3715878,9.7779160,26.2718658,20.63,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.63,0,9.7779160
18,2022-03-18 16:25:31.104951+00:00,3.3740766,9.7634974,26.2089806,20.59,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.59,0,9.7634974
19,2022-03-18 16:25:34.475592+00:00,3.3733485,9.7677126,26.1228600,20.61,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.61,0,9.7677126
20,2022-03-18 16:25:37.846230+00:00,3.3735404,9.7666006,26.0850487,20.67,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.67,0,9.7666006
21,2022-03-18 16:25:41.217334+00:00,3.3732944,9.7680254,26.1270885,20.65,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.65,0,9.7680254
22,2022-03-18 16:25:44.589363+00:00,3.3743315,9.7620211,26.1530876,20.64,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.64,0,9.7620211
23,2022-03-18 16:25:47.961512+00:00,3.3742814,9.7623110,26.2181644,20.64,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.64,0,9.7623110
24,2022-03-18 16:25:51.332986+00:00,3.3734636,9.7670450,26.2070503,20.66,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.66,0,9.7670450
25,2022-03-18 16:25:54.704110+00:00,3.3730698,9.7693262,26.1722717,20.65,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.65,0,9.7693262
26,2022-03-18 16:25:58.074524+00:00,3.3721857,9.7744493,26.0683784,20.67,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.67,0,9.7744493
27,2022-03-18 16:26:01.446758+00:00,3.3738103,9.7650375,26.0059414,20.66,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.66,0,9.7650375
28,2022-03-18 16:26:04.818312+00:00,3.3734071,9.7673721,25.9170074,20.68,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.68,0,9.7673721
29,2022-03-18 16:26:08.190924+00:00,3.3737957,9.7651215,25.8993835,20.67,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.67,0,9.7651215
30,2022-03-18 16:26:11.562301+00:00,3.3728099,9.7708321,25.9303551,20.70,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.70,0,9.7708321
31,2022-03-18 16:26:14.936518+00:00,3.3753562,9.7560959,25.9901886,20.73,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.73,0,9.7560959
32,2022-03-18 16:26:18.308632+00:00,3.3733516,9.7676945,26.0282040,20.60,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.60,0,9.7676945
33,2022-03-18 16:26:21.681215+00:00,3.3735352,9.7666311,26.0088863,20.70,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.70,0,9.7666311
34,2022-03-18 16:26:25.051807+00:00,3.3719006,9.7761030,25.9418221,20.70,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.70,0,9.7761030
35,2022-03-18 16:26:28.424704+00:00,3.3735135,9.7667561,25.8576241,20.70,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.70,0,9.7667561
36,2022-03-18 16:26:31.797411+00:00,3.3735967,9.7662745,25.7908669,20.73,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.73,0,9.7662745
37,2022-03-18 16:26:35.170089+00:00,3.3734374,9.7671967,25.7015591,20.73,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.73,0,9.7671967
38,2022-03-18 16:26:38.542680+00:00,3.3734193,9.7673016,25.7337456,20.72,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.72,0,9.7673016
39,2022-03-18 16:26:41.915590+00:00,3.3734248,9.7672701,25.7572517,20.74,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.74,0,9.7672701
40,2022-03-18 16:26:45.290156+00:00,3.3751287,9.7574100,25.8196144,20.71,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.71,0,9.7574100
41,2022-03-18 16:26:48.662734+00:00,3.3734002,9.7674122,25.8268929,20.75,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.75,0,9.7674122
42,2022-03-18 16:26:52.035996+00:00,3.3735495,9.7665482,25.8027687,20.72,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.72,0,9.7665482
43,2022-03-18 16:26:55.407022+00:00,3.3715558,9.7781019,25.6725464,20.75,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.75,0,9.7781019
44,2022-03-18 16:26:58.780837+00:00,3.3742137,9.7627039,25.6237259,20.74,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.74,0,9.7627039
45,2022-03-18 16:27:02.153753+00:00,3.3731618,9.7687931,25.5449638,20.74,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.74,0,9.7687931
46,2022-03-18 16:27:05.526874+00:00,3.3735280,9.7666721,25.5061035,20.78,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.78,0,9.7666721
47,2022-03-18 16:27:08.899922+00:00,3.3731735,9.7687254,25.5437183,20.75,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.75,0,9.7687254
48,2022-03-18 16:27:12.274479+00:00,3.3748198,9.7591972,25.5863552,20.74,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.74,0,9.7591972
49,2022-03-18 16:27:15.648007+00:00,3.3738337,9.7649021,25.6331406,20.76,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.76,0,9.7649021
50,2022-03-18 16:27:19.021204+00:00,3.3735046,9.7668076,25.6292477,20.75,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.75,0,9.7668076
51,2022-03-18 16:27:22.393927+00:00,3.3725877,9.7721195,25.5985298,20.77,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.77,0,9.7721195
52,2022-03-18 16:27:25.766486+00:00,3.3726456,9.7717838,25.4829197,20.77,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.77,0,9.7717838
53,2022-03-18 16:27:29.140089+00:00,3.3736386,9.7660322,25.4253540,20.77,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.77,0,9.7660322
54,2022-03-18 16:27:32.513414+00:00,3.3735027,9.7668190,25.3343639,20.77,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.77,0,9.7668190
55,2022-03-18 16:27:35.887135+00:00,3.3735900,9.7663136,25.3320427,20.78,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.78,0,9.7663136
56,2022-03-18 16:27:39.259941+00:00,3.3728714,9.7704754,25.3590641,20.79,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.79,0,9.7704754
57,2022-03-18 16:27:42.635441+00:00,3.3754158,9.7557507,25.4196835,20.77,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.77,0,9.7557507
58,2022-03-18 16:27:46.008825+00:00,3.3733516,9.7676945,25.4539433,20.83,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.83,0,9.7676945
59,2022-03-18 16:27:49.382378+00:00,3.3734734,9.7669888,25.4385242,20.80,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.80,0,9.7669888
60,2022-03-18 16:27:52.754125+00:00,3.3716724,9.7774248,25.3350735,20.76,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.76,0,9.7774248
61,2022-03-18 16:27:56.128047+00:00,3.3739092,9.7644653,25.2728882,20.80,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.80,0,9.7644653
62,2022-03-18 16:27:59.501657+00:00,3.3733382,9.7677717,25.1884651,20.75,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.75,0,9.7677717
63,2022-03-18 16:28:02.874900+00:00,3.3734541,9.7671003,25.1316071,20.81,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.81,0,9.7671003
64,2022-03-18 16:28:06.248692+00:00,3.3732667,9.7681856,25.1766987,20.84,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.84,0,9.7681856
