sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-04-03 22:36:34.419585+00:00,3.3734369,9.7671995,26.6658344,20.99,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.99,0,9.7671995
2,2022-04-03 22:36:37.792507+00:00,3.3735771,9.7663879,26.6439457,20.97,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.97,0,9.7663879
3,2022-04-03 22:36:41.165937+00:00,3.3733389,9.7677670,26.6475811,20.97,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.97,0,9.7677670
4,2022-04-03 22:36:44.539528+00:00,3.3735385,9.7666111,26.6386433,20.97,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.97,0,9.7666111
5,2022-04-03 22:36:47.913597+00:00,3.3740144,9.7638569,26.6409264,20.95,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.95,0,9.7638569
6,2022-04-03 22:36:51.287052+00:00,3.3734252,9.7672672,26.6084957,20.97,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.97,0,9.7672672
7,2022-04-03 22:36:54.660098+00:00,3.3729749,9.7698755,26.5809956,20.96,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.96,0,9.7698755
8,2022-04-03 22:36:58.033622+00:00,3.3735838,9.7663488,26.5527020,20.96,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.96,0,9.7663488
9,2022-04-03 22:37:01.407350+00:00,3.3735652,9.7664576,26.5023632,20.97,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.97,0,9.7664576
10,2022-04-03 22:37:04.781058+00:00,3.3734953,9.7668619,26.4600182,20.99,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.99,0,9.7668619
11,2022-04-03 22:37:08.154694+00:00,3.3734970,9.7668514,26.4392853,20.95,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.95,0,9.7668514
12,2022-04-03 22:37:11.527979+00:00,3.3732667,9.7681856,26.4442253,20.96,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.96,0,9.7681856
13,2022-04-03 22:37:14.901881+00:00,3.3738306,9.7649202,26.4437828,20.92,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.92,0,9.7649202
14,2022-04-03 22:37:18.275851+00:00,3.3739173,9.7644186,26.4271412,20.96,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.96,0,9.7644186
15,2022-04-03 22:37:21.648944+00:00,3.3730257,9.7695818,26.3917770,20.95,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.95,0,9.7695818
16,2022-04-03 22:37:25.022100+00:00,3.3732071,9.7685308,26.3736172,20.98,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.98,0,9.7685308
17,2022-04-03 22:37:28.395790+00:00,3.3736601,9.7659082,26.3311749,20.97,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.97,0,9.7659082
18,2022-04-03 22:37:31.769491+00:00,3.3734469,9.7671413,26.2783413,20.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.94,0,9.7671413
19,2022-04-03 22:37:35.143063+00:00,3.3734598,9.7670670,26.2475243,20.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.94,0,9.7670670
20,2022-04-03 22:37:38.516226+00:00,3.3733845,9.7675028,26.2409058,20.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.94,0,9.7675028
21,2022-04-03 22:37:41.889881+00:00,3.3734565,9.7670860,26.2454033,21.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.01,0,9.7670860
22,2022-04-03 22:37:45.264023+00:00,3.3739817,9.7640457,26.2407436,20.98,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.98,0,9.7640457
23,2022-04-03 22:37:48.637744+00:00,3.3735962,9.7662773,26.2146187,20.99,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.99,0,9.7662773
24,2022-04-03 22:37:52.010405+00:00,3.3729701,9.7699032,26.1888008,21.00,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.00,0,9.7699032
25,2022-04-03 22:37:55.384236+00:00,3.3733656,9.7676134,26.1546669,21.00,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.00,0,9.7676134
26,2022-04-03 22:37:58.757942+00:00,3.3736670,9.7658672,26.1250782,20.97,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.97,0,9.7658672
27,2022-04-03 22:38:02.131490+00:00,3.3733907,9.7674685,26.0641232,21.05,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.05,0,9.7674685
28,2022-04-03 22:38:05.505155+00:00,3.3735986,9.7662630,26.0469360,21.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.01,0,9.7662630
29,2022-04-03 22:38:08.878480+00:00,3.3732624,9.7682104,26.0499325,21.03,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.03,0,9.7682104
30,2022-04-03 22:38:12.252178+00:00,3.3736186,9.7661476,26.0381660,21.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.02,0,9.7661476
31,2022-04-03 22:38:15.626185+00:00,3.3739734,9.7640944,26.0354652,21.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.01,0,9.7640944
32,2022-04-03 22:38:18.999564+00:00,3.3732429,9.7683239,26.0073242,20.99,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.99,0,9.7683239
33,2022-04-03 22:38:22.372664+00:00,3.3730149,9.7696438,25.9770527,21.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.02,0,9.7696438
34,2022-04-03 22:38:25.746359+00:00,3.3736615,9.7658997,25.9438725,20.99,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.99,0,9.7658997
35,2022-04-03 22:38:29.120038+00:00,3.3735275,9.7666750,25.8944454,21.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.02,0,9.7666750
36,2022-04-03 22:38:32.493449+00:00,3.3733857,9.7674961,25.8592796,20.99,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.99,0,9.7674961
37,2022-04-03 22:38:35.867077+00:00,3.3734989,9.7668400,25.8475971,21.05,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.05,0,9.7668400
38,2022-04-03 22:38:39.240351+00:00,3.3733172,9.7678938,25.8524075,21.06,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.06,0,9.7678938
39,2022-04-03 22:38:42.614230+00:00,3.3738017,9.7650871,25.8486919,21.05,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.05,0,9.7650871
40,2022-04-03 22:38:45.988218+00:00,3.3737726,9.7652569,25.8282795,21.05,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.05,0,9.7652569
41,2022-04-03 22:38:49.361280+00:00,3.3729627,9.7699461,25.7967491,21.06,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.06,0,9.7699461
42,2022-04-03 22:38:52.734790+00:00,3.3733425,9.7677469,25.7674103,21.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.11,0,9.7677469
43,2022-04-03 22:38:56.108280+00:00,3.3736026,9.7662401,25.7366943,21.04,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.04,0,9.7662401
44,2022-04-03 22:38:59.481884+00:00,3.3733568,9.7676630,25.6793690,21.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.08,0,9.7676630
45,2022-04-03 22:39:02.855279+00:00,3.3735480,9.7665567,25.6534004,21.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.07,0,9.7665567
46,2022-04-03 22:39:06.228910+00:00,3.3732867,9.7680702,25.6523647,21.04,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.04,0,9.7680702
47,2022-04-03 22:39:09.602271+00:00,3.3735023,9.7668219,25.6448078,21.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.09,0,9.7668219
48,2022-04-03 22:39:12.976502+00:00,3.3738990,9.7645245,25.6440392,21.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.09,0,9.7645245
49,2022-04-03 22:39:16.349949+00:00,3.3733933,9.7674522,25.6140995,21.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.11,0,9.7674522
50,2022-04-03 22:39:19.723053+00:00,3.3729897,9.7697897,25.5888996,21.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.11,0,9.7697897
51,2022-04-03 22:39:23.096679+00:00,3.3734820,9.7669392,25.5566616,21.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.16,0,9.7669392
52,2022-04-03 22:39:26.470316+00:00,3.3735561,9.7665100,25.5202942,21.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.12,0,9.7665100
53,2022-04-03 22:39:29.843671+00:00,3.3734226,9.7672825,25.4710083,21.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.12,0,9.7672825
54,2022-04-03 22:39:33.217394+00:00,3.3734632,9.7670479,25.4560699,21.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.13,0,9.7670479
55,2022-04-03 22:39:36.590549+00:00,3.3731942,9.7686062,25.4556789,21.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.14,0,9.7686062
56,2022-04-03 22:39:39.964392+00:00,3.3737030,9.7656593,25.4519234,21.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.16,0,9.7656593
57,2022-04-03 22:39:43.338375+00:00,3.3738747,9.7646646,25.4396076,21.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.28,0,9.7646646
58,2022-04-03 22:39:46.711426+00:00,3.3731079,9.7691059,25.4126949,21.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.14,0,9.7691059
59,2022-04-03 22:39:50.084836+00:00,3.3730667,9.7693443,25.3856468,21.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.14,0,9.7693443
60,2022-04-03 22:39:53.458557+00:00,3.3736179,9.7661524,25.3453522,21.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.15,0,9.7661524
61,2022-04-03 22:39:56.832145+00:00,3.3734694,9.7670116,25.2985401,21.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.14,0,9.7670116
62,2022-04-03 22:40:00.205728+00:00,3.3734844,9.7669258,25.2648926,21.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.17,0,9.7669258
63,2022-04-03 22:40:03.579172+00:00,3.3733468,9.7677221,25.2564697,21.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.13,0,9.7677221
64,2022-04-03 22:40:06.952614+00:00,3.3733406,9.7677574,25.2584152,21.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.18,0,9.7677574
