sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-01-30 12:12:33.842712+00:00,3.3735688,9.7664366,26.6655731,19.87,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.87,0,9.7664366
2,2022-01-30 12:12:37.215744+00:00,3.3735547,9.7665186,26.6233482,19.85,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.85,0,9.7665186
3,2022-01-30 12:12:40.589448+00:00,3.3735299,9.7666616,26.6106300,19.85,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.85,0,9.7666616
4,2022-01-30 12:12:43.962705+00:00,3.3733957,9.7674389,26.6130009,19.80,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.80,0,9.7674389
5,2022-01-30 12:12:47.337099+00:00,3.3739758,9.7640810,26.6153259,19.86,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.86,0,9.7640810
6,2022-01-30 12:12:50.711196+00:00,3.3739665,9.7641335,26.5978298,19.86,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.86,0,9.7641335
7,2022-01-30 12:12:54.084386+00:00,3.3729730,9.7698870,26.5713463,19.80,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.80,0,9.7698870
8,2022-01-30 12:12:57.457614+00:00,3.3731649,9.7687759,26.5391788,19.85,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.85,0,9.7687759
9,2022-01-30 12:13:00.831508+00:00,3.3737555,9.7653561,26.4991875,19.86,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.86,0,9.7653561
10,2022-01-30 12:13:04.205309+00:00,3.3734689,9.7670145,26.4448338,19.87,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.87,0,9.7670145
11,2022-01-30 12:13:07.578746+00:00,3.3735008,9.7668295,26.4141426,19.87,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.87,0,9.7668295
12,2022-01-30 12:13:10.952383+00:00,3.3734083,9.7673655,26.4086533,19.81,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.81,0,9.7673655
13,2022-01-30 12:13:14.325928+00:00,3.3735747,9.7664013,26.4132538,19.89,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.89,0,9.7664013
14,2022-01-30 12:13:17.700146+00:00,3.3742497,9.7624950,26.4144688,19.90,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.90,0,9.7624950
15,2022-01-30 12:13:21.073496+00:00,3.3735802,9.7663698,26.3916626,19.85,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.85,0,9.7663698
16,2022-01-30 12:13:24.446155+00:00,3.3728232,9.7707548,26.3518562,19.91,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.91,0,9.7707548
17,2022-01-30 12:13:27.819197+00:00,3.3733668,9.7676058,26.3125648,19.87,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.87,0,9.7676058
18,2022-01-30 12:13:31.192942+00:00,3.3737261,9.7655258,26.2794285,19.86,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.86,0,9.7655258
19,2022-01-30 12:13:34.566318+00:00,3.3735242,9.7666950,26.2290115,19.85,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.85,0,9.7666950
20,2022-01-30 12:13:37.939710+00:00,3.3735442,9.7665777,26.2045212,19.89,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.89,0,9.7665777
21,2022-01-30 12:13:41.312729+00:00,3.3732128,9.7684975,26.2195454,19.85,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.85,0,9.7684975
22,2022-01-30 12:13:44.686338+00:00,3.3740053,9.7639093,26.2140675,19.89,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.89,0,9.7639093
23,2022-01-30 12:13:48.060554+00:00,3.3741131,9.7632856,26.2057838,19.87,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.87,0,9.7632856
24,2022-01-30 12:13:51.433537+00:00,3.3731208,9.7690315,26.1802597,19.91,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.91,0,9.7690315
25,2022-01-30 12:13:54.806258+00:00,3.3728786,9.7704334,26.1466522,19.89,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.89,0,9.7704334
26,2022-01-30 12:13:58.179900+00:00,3.3737683,9.7652817,26.1083813,19.87,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.87,0,9.7652817
27,2022-01-30 12:14:01.553288+00:00,3.3735180,9.7667313,26.0559826,19.88,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.88,0,9.7667313
28,2022-01-30 12:14:04.926562+00:00,3.3734727,9.7669935,26.0270939,19.88,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.88,0,9.7669935
29,2022-01-30 12:14:08.299863+00:00,3.3734398,9.7671833,26.0144386,19.88,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.88,0,9.7671833
30,2022-01-30 12:14:11.673167+00:00,3.3734453,9.7671518,26.0203323,19.95,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.95,0,9.7671518
31,2022-01-30 12:14:15.047188+00:00,3.3741727,9.7629414,26.0196972,19.89,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.89,0,9.7629414
32,2022-01-30 12:14:18.420901+00:00,3.3738604,9.7647486,25.9949856,19.92,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.92,0,9.7647486
33,2022-01-30 12:14:21.793607+00:00,3.3727603,9.7711191,25.9621449,19.90,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.90,0,9.7711191
34,2022-01-30 12:14:25.166627+00:00,3.3733058,9.7679596,25.9340496,19.96,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.96,0,9.7679596
35,2022-01-30 12:14:28.540375+00:00,3.3737454,9.7654133,25.9040813,19.89,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.89,0,9.7654133
36,2022-01-30 12:14:31.913683+00:00,3.3734221,9.7672853,25.8455620,19.95,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.95,0,9.7672853
37,2022-01-30 12:14:35.286979+00:00,3.3735743,9.7664042,25.8160648,19.95,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.95,0,9.7664042
38,2022-01-30 12:14:38.660306+00:00,3.3733296,9.7678213,25.8226948,19.98,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.98,0,9.7678213
39,2022-01-30 12:14:42.033845+00:00,3.3736744,9.7658243,25.8155956,19.92,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.92,0,9.7658243
40,2022-01-30 12:14:45.407909+00:00,3.3741999,9.7627831,25.8195477,19.97,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.97,0,9.7627831
41,2022-01-30 12:14:48.781398+00:00,3.3734140,9.7673330,25.7955914,20.00,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.00,0,9.7673330
42,2022-01-30 12:14:52.153934+00:00,3.3728304,9.7707129,25.7534981,19.97,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.97,0,9.7707129
43,2022-01-30 12:14:55.527285+00:00,3.3734832,9.7669325,25.7248325,19.96,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.96,0,9.7669325
44,2022-01-30 12:14:58.900830+00:00,3.3736105,9.7661953,25.6807156,19.97,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.97,0,9.7661953
45,2022-01-30 12:15:02.274098+00:00,3.3734298,9.7672405,25.6385555,19.99,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.99,0,9.7672405
46,2022-01-30 12:15:05.647567+00:00,3.3735631,9.7664690,25.6160336,19.98,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.98,0,9.7664690
47,2022-01-30 12:15:09.020565+00:00,3.3732452,9.7683096,25.6186275,20.04,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.04,0,9.7683096
48,2022-01-30 12:15:12.394496+00:00,3.3740571,9.7636099,25.6208897,19.99,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.99,0,9.7636099
49,2022-01-30 12:15:15.768651+00:00,3.3740137,9.7638617,25.6132221,20.00,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.00,0,9.7638617
50,2022-01-30 12:15:19.141222+00:00,3.3730221,9.7696018,25.5853062,20.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.01,0,9.7696018
51,2022-01-30 12:15:22.514310+00:00,3.3729143,9.7702265,25.5554371,20.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.02,0,9.7702265
52,2022-01-30 12:15:25.887924+00:00,3.3737166,9.7655802,25.5125103,19.96,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.96,0,9.7655802
53,2022-01-30 12:15:29.261327+00:00,3.3735304,9.7666588,25.4637108,20.04,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.04,0,9.7666588
54,2022-01-30 12:15:32.634570+00:00,3.3734877,9.7669058,25.4302902,20.03,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.03,0,9.7669058
55,2022-01-30 12:15:36.008049+00:00,3.3734498,9.7671251,25.4191437,20.04,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.04,0,9.7671251
56,2022-01-30 12:15:39.381354+00:00,3.3733869,9.7674894,25.4282360,20.03,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.03,0,9.7674894
57,2022-01-30 12:15:42.755341+00:00,3.3742032,9.7627649,25.4309196,19.99,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.99,0,9.7627649
58,2022-01-30 12:15:46.129020+00:00,3.3736343,9.7660570,25.4148369,20.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.02,0,9.7660570
59,2022-01-30 12:15:49.501463+00:00,3.3727188,9.7713594,25.3713017,20.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.02,0,9.7713594
60,2022-01-30 12:15:52.874728+00:00,3.3733234,9.7678576,25.3415031,20.04,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.04,0,9.7678576
61,2022-01-30 12:15:56.248275+00:00,3.3736773,9.7658081,25.3105717,20.04,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.04,0,9.7658081
62,2022-01-30 12:15:59.621798+00:00,3.3734841,9.7669258,25.2549973,20.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.08,0,9.7669258
63,2022-01-30 12:16:02.995338+00:00,3.3735690,9.7664347,25.2307968,20.03,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.03,0,9.7664347
64,2022-01-30 12:16:06.368500+00:00,3.3732934,9.7680311,25.2357864,20.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.02,0,9.7680311
