sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-01-26 03:48:35.217118+00:00,3.3735933,9.7662945,26.6521263,19.69,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.69,0,9.7662945
2,2022-01-26 03:48:38.590864+00:00,3.3738236,9.7649603,26.6035900,19.67,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.67,0,9.7649603
3,2022-01-26 03:48:41.964572+00:00,3.3733149,9.7679071,26.5820141,19.64,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.64,0,9.7679071
4,2022-01-26 03:48:45.338699+00:00,3.3735020,9.7668219,26.5736637,19.66,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.66,0,9.7668219
5,2022-01-26 03:48:48.713145+00:00,3.3738532,9.7647896,26.5882397,19.69,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.69,0,9.7647896
6,2022-01-26 03:48:52.088321+00:00,3.3746681,9.7600746,26.5956516,19.62,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.62,0,9.7600746
7,2022-01-26 03:48:55.462147+00:00,3.3734310,9.7672338,26.5960064,19.65,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.65,0,9.7672338
8,2022-01-26 03:48:58.834978+00:00,3.3722491,9.7740812,26.5159893,19.65,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.65,0,9.7740812
9,2022-01-26 03:49:02.209138+00:00,3.3736496,9.7659683,26.4842625,19.76,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.76,0,9.7659683
10,2022-01-26 03:49:05.583200+00:00,3.3735695,9.7664328,26.4230022,19.67,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.67,0,9.7664328
11,2022-01-26 03:49:08.957203+00:00,3.3736091,9.7662029,26.4024887,19.66,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.66,0,9.7662029
12,2022-01-26 03:49:12.331158+00:00,3.3734059,9.7673788,26.3789768,19.65,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.65,0,9.7673788
13,2022-01-26 03:49:15.705154+00:00,3.3734369,9.7671995,26.3778820,19.64,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.64,0,9.7671995
14,2022-01-26 03:49:19.079989+00:00,3.3745058,9.7610130,26.3952980,19.68,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.68,0,9.7610130
15,2022-01-26 03:49:22.454530+00:00,3.3740983,9.7633715,26.4011803,19.69,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.69,0,9.7633715
16,2022-01-26 03:49:25.827896+00:00,3.3728275,9.7707300,26.3714752,19.65,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.65,0,9.7707300
17,2022-01-26 03:49:29.200767+00:00,3.3726408,9.7718115,26.3149071,19.66,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.66,0,9.7718115
18,2022-01-26 03:49:32.575013+00:00,3.3737288,9.7655106,26.2711735,19.66,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.66,0,9.7655106
19,2022-01-26 03:49:35.949169+00:00,3.3737741,9.7652483,26.2193375,19.65,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.65,0,9.7652483
20,2022-01-26 03:49:39.322985+00:00,3.3733854,9.7674980,26.1961288,19.70,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.70,0,9.7674980
21,2022-01-26 03:49:42.696793+00:00,3.3734789,9.7669573,26.1780319,19.70,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.70,0,9.7669573
22,2022-01-26 03:49:46.070551+00:00,3.3735027,9.7668190,26.1925926,19.72,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.72,0,9.7668190
23,2022-01-26 03:49:49.445803+00:00,3.3747959,9.7593355,26.1985207,19.66,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.66,0,9.7593355
24,2022-01-26 03:49:52.819807+00:00,3.3736420,9.7660122,26.2044964,19.70,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.70,0,9.7660122
25,2022-01-26 03:49:56.192130+00:00,3.3724008,9.7732029,26.1462612,19.66,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.66,0,9.7732029
26,2022-01-26 03:49:59.565724+00:00,3.3731589,9.7688093,26.1029034,19.69,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.69,0,9.7688093
27,2022-01-26 03:50:02.939989+00:00,3.3737087,9.7656260,26.0510254,19.72,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.72,0,9.7656260
28,2022-01-26 03:50:06.314179+00:00,3.3737419,9.7654333,26.0201740,19.70,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.70,0,9.7654333
29,2022-01-26 03:50:09.687566+00:00,3.3733075,9.7679501,25.9935818,19.72,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.72,0,9.7679501
30,2022-01-26 03:50:13.061271+00:00,3.3732924,9.7680359,25.9926987,19.74,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.74,0,9.7680359
31,2022-01-26 03:50:16.435735+00:00,3.3741181,9.7632561,25.9953938,19.70,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.70,0,9.7632561
32,2022-01-26 03:50:19.810230+00:00,3.3745008,9.7610426,26.0063953,19.71,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.71,0,9.7610426
33,2022-01-26 03:50:23.184034+00:00,3.3732657,9.7681904,25.9965916,19.73,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.73,0,9.7681904
34,2022-01-26 03:50:26.556701+00:00,3.3723750,9.7733517,25.9252453,19.74,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.74,0,9.7733517
35,2022-01-26 03:50:29.930554+00:00,3.3735580,9.7664986,25.8945999,19.74,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.74,0,9.7664986
36,2022-01-26 03:50:33.304276+00:00,3.3737042,9.7656527,25.8325024,19.76,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.76,0,9.7656527
37,2022-01-26 03:50:36.678328+00:00,3.3735154,9.7667456,25.8142109,19.78,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.78,0,9.7667456
38,2022-01-26 03:50:40.051782+00:00,3.3733974,9.7674284,25.7838078,19.73,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.73,0,9.7674284
39,2022-01-26 03:50:43.425543+00:00,3.3733535,9.7676830,25.7961502,19.75,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.75,0,9.7676830
40,2022-01-26 03:50:46.800390+00:00,3.3745899,9.7605267,25.8105984,19.75,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.75,0,9.7605267
41,2022-01-26 03:50:50.174306+00:00,3.3740406,9.7637053,25.8141003,19.76,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.76,0,9.7637053
42,2022-01-26 03:50:53.547487+00:00,3.3725917,9.7720957,25.7715244,19.78,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.78,0,9.7720957
