sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-01-30 20:36:34.348532+00:00,3.3737059,9.7656431,26.6455116,19.78,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.78,0,9.7656431
2,2022-01-30 20:36:37.721481+00:00,3.3737082,9.7656279,26.6196918,19.76,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.76,0,9.7656279
3,2022-01-30 20:36:41.094890+00:00,3.3733761,9.7675524,26.5884533,19.76,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.76,0,9.7675524
4,2022-01-30 20:36:44.468135+00:00,3.3732955,9.7680187,26.5960293,19.75,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.75,0,9.7680187
5,2022-01-30 20:36:47.842288+00:00,3.3742554,9.7624617,26.6053677,19.77,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.77,0,9.7624617
6,2022-01-30 20:36:51.216616+00:00,3.3743825,9.7617273,26.6089458,19.74,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.74,0,9.7617273
7,2022-01-30 20:36:54.589574+00:00,3.3729820,9.7698345,26.5875988,19.76,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.76,0,9.7698345
8,2022-01-30 20:36:57.961860+00:00,3.3726082,9.7720013,26.5250816,19.75,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.75,0,9.7720013
9,2022-01-30 20:37:01.335782+00:00,3.3737249,9.7655325,26.4858837,19.69,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.69,0,9.7655325
10,2022-01-30 20:37:04.709369+00:00,3.3735461,9.7665672,26.4283104,19.69,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.69,0,9.7665672
11,2022-01-30 20:37:08.082948+00:00,3.3735940,9.7662897,26.4073448,19.73,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.73,0,9.7662897
12,2022-01-30 20:37:11.456239+00:00,3.3733959,9.7674370,26.3839417,19.71,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.71,0,9.7674370
13,2022-01-30 20:37:14.829598+00:00,3.3734479,9.7671366,26.3966770,19.75,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.75,0,9.7671366
14,2022-01-30 20:37:18.204024+00:00,3.3746037,9.7604475,26.4072990,19.73,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.73,0,9.7604475
15,2022-01-30 20:37:21.577894+00:00,3.3738635,9.7647305,26.4110584,19.72,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.72,0,9.7647305
16,2022-01-30 20:37:24.950365+00:00,3.3725419,9.7723846,26.3608112,19.77,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.77,0,9.7723846
17,2022-01-30 20:37:28.323344+00:00,3.3730271,9.7695742,26.3199654,19.79,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.79,0,9.7695742
18,2022-01-30 20:37:31.696749+00:00,3.3736067,9.7662163,26.2803307,19.75,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.75,0,9.7662163
19,2022-01-30 20:37:35.070467+00:00,3.3737984,9.7651072,26.2289200,19.77,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.77,0,9.7651072
