sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-02-18 19:48:33.774868+00:00,3.3735394,9.7666063,26.6628113,20.45,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.45,0,9.7666063
2,2022-02-18 19:48:37.147566+00:00,3.3733249,9.7678490,26.6595726,20.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.44,0,9.7678490
3,2022-02-18 19:48:40.520913+00:00,3.3734951,9.7668629,26.6443958,20.45,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.45,0,9.7668629
4,2022-02-18 19:48:43.894537+00:00,3.3736668,9.7658691,26.6350536,20.42,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.42,0,9.7658691
5,2022-02-18 19:48:47.267935+00:00,3.3735814,9.7663631,26.6093044,20.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.44,0,9.7663631
6,2022-02-18 19:48:50.641187+00:00,3.3733139,9.7679119,26.5853024,20.45,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.45,0,9.7679119
7,2022-02-18 19:48:54.014716+00:00,3.3735430,9.7665844,26.5548038,20.40,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.40,0,9.7665844
8,2022-02-18 19:48:57.388356+00:00,3.3736806,9.7657890,26.5206528,20.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.44,0,9.7657890
9,2022-02-18 19:49:00.761815+00:00,3.3735249,9.7666903,26.4891720,20.49,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.49,0,9.7666903
10,2022-02-18 19:49:04.135392+00:00,3.3735361,9.7666254,26.4606762,20.47,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.47,0,9.7666254
11,2022-02-18 19:49:07.508729+00:00,3.3733568,9.7676630,26.4451866,20.46,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.46,0,9.7676630
12,2022-02-18 19:49:10.882144+00:00,3.3735623,9.7664738,26.4318428,20.41,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.41,0,9.7664738
13,2022-02-18 19:49:14.255787+00:00,3.3736935,9.7657137,26.4288940,20.47,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.47,0,9.7657137
14,2022-02-18 19:49:17.629218+00:00,3.3735113,9.7667694,26.4057789,20.45,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.45,0,9.7667694
15,2022-02-18 19:49:21.002455+00:00,3.3733177,9.7678900,26.3794193,20.39,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.39,0,9.7678900
16,2022-02-18 19:49:24.375853+00:00,3.3736064,9.7662182,26.3480415,20.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.44,0,9.7662182
17,2022-02-18 19:49:27.749353+00:00,3.3736258,9.7661066,26.3184566,20.46,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.46,0,9.7661066
18,2022-02-18 19:49:31.122939+00:00,3.3735166,9.7667379,26.2811375,20.47,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.47,0,9.7667379
19,2022-02-18 19:49:34.496113+00:00,3.3733926,9.7674570,26.2647018,20.48,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.48,0,9.7674570
20,2022-02-18 19:49:37.869614+00:00,3.3734937,9.7668715,26.2505493,20.48,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.48,0,9.7668715
21,2022-02-18 19:49:41.243163+00:00,3.3736372,9.7660398,26.2369862,20.49,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.49,0,9.7660398
22,2022-02-18 19:49:44.616738+00:00,3.3736458,9.7659903,26.2277222,20.49,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.49,0,9.7659903
23,2022-02-18 19:49:47.989926+00:00,3.3732946,9.7680244,26.2001286,20.47,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.47,0,9.7680244
