sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-03-22 14:24:34.489218+00:00,3.3751798,9.7571154,26.7233486,20.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.20,0,9.7571154
2,2022-03-22 14:24:37.861917+00:00,3.3732228,9.7684393,26.7120647,20.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.20,0,9.7684393
3,2022-03-22 14:24:41.234666+00:00,3.3735065,9.7667971,26.6892395,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7667971
4,2022-03-22 14:24:44.607383+00:00,3.3731823,9.7686739,26.7009106,20.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.17,0,9.7686739
5,2022-03-22 14:24:47.979831+00:00,3.3730102,9.7696714,26.5578499,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7696714
6,2022-03-22 14:24:51.352945+00:00,3.3736401,9.7660236,26.4350700,20.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.08,0,9.7660236
7,2022-03-22 14:24:54.725876+00:00,3.3735681,9.7664404,26.4457016,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7664404
8,2022-03-22 14:24:58.098389+00:00,3.3731084,9.7691021,26.3836861,20.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.17,0,9.7691021
9,2022-03-22 14:25:01.471722+00:00,3.3735502,9.7665434,26.4277973,20.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.20,0,9.7665434
10,2022-03-22 14:25:04.845684+00:00,3.3742685,9.7623854,26.5452900,20.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.09,0,9.7623854
11,2022-03-22 14:25:08.218719+00:00,3.3735909,9.7663078,26.5089264,20.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.14,0,9.7663078
12,2022-03-22 14:25:11.591841+00:00,3.3735061,9.7667990,26.4873161,20.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.15,0,9.7667990
13,2022-03-22 14:25:14.963509+00:00,3.3719881,9.7755947,26.4315853,20.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.14,0,9.7755947
14,2022-03-22 14:25:18.337137+00:00,3.3739564,9.7641916,26.3302231,20.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.15,0,9.7641916
