sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-02-05 08:36:34.469802+00:00,3.3737407,9.7654409,26.6377163,20.06,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.06,0,9.7654409
2,2022-02-05 08:36:37.842837+00:00,3.3738217,9.7649717,26.6243210,20.05,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.05,0,9.7649717
3,2022-02-05 08:36:41.215817+00:00,3.3732047,9.7685452,26.5986118,20.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.09,0,9.7685452
4,2022-02-05 08:36:44.589210+00:00,3.3733811,9.7675228,26.5925465,20.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.02,0,9.7675228
5,2022-02-05 08:36:47.963604+00:00,3.3744500,9.7613363,26.6135483,20.05,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.05,0,9.7613363
6,2022-02-05 08:36:51.337854+00:00,3.3743730,9.7617817,26.6386204,20.04,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.04,0,9.7617817
7,2022-02-05 08:36:54.710875+00:00,3.3730981,9.7691622,26.6164417,20.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.07,0,9.7691622
8,2022-02-05 08:36:58.082992+00:00,3.3721848,9.7744541,26.5278149,20.05,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.05,0,9.7744541
9,2022-02-05 08:37:01.456677+00:00,3.3737438,9.7654228,26.4964600,20.03,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.03,0,9.7654228
10,2022-02-05 08:37:04.830578+00:00,3.3738351,9.7648945,26.4448109,20.04,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.04,0,9.7648945
11,2022-02-05 08:37:08.204009+00:00,3.3734605,9.7670631,26.4185123,20.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.10,0,9.7670631
12,2022-02-05 08:37:11.577297+00:00,3.3733265,9.7678394,26.3904476,20.00,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.00,0,9.7678394
13,2022-02-05 08:37:14.950583+00:00,3.3734331,9.7672224,26.3971672,20.06,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.06,0,9.7672224
14,2022-02-05 08:37:18.325460+00:00,3.3749323,9.7585459,26.4186764,20.05,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.05,0,9.7585459
15,2022-02-05 08:37:21.699155+00:00,3.3737195,9.7655640,26.4337387,20.05,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.05,0,9.7655640
16,2022-02-05 08:37:25.071731+00:00,3.3726475,9.7717724,26.3976574,20.06,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.06,0,9.7717724
17,2022-02-05 08:37:28.444185+00:00,3.3727117,9.7714005,26.3281326,20.06,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.06,0,9.7714005
18,2022-02-05 08:37:31.818082+00:00,3.3737357,9.7654696,26.2750778,20.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.09,0,9.7654696
19,2022-02-05 08:37:35.191609+00:00,3.3738008,9.7650938,26.2388763,20.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.10,0,9.7650938
20,2022-02-05 08:37:38.565090+00:00,3.3732715,9.7681580,26.2095814,20.04,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.04,0,9.7681580
21,2022-02-05 08:37:41.938108+00:00,3.3733160,9.7679005,26.1932812,20.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.08,0,9.7679005
22,2022-02-05 08:37:45.312382+00:00,3.3740151,9.7638531,26.2113514,20.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.10,0,9.7638531
23,2022-02-05 08:37:48.686877+00:00,3.3746758,9.7600298,26.2373085,20.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.09,0,9.7600298
24,2022-02-05 08:37:52.060466+00:00,3.3734832,9.7669325,26.2360878,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7669325
25,2022-02-05 08:37:55.432527+00:00,3.3721108,9.7748833,26.1558819,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7748833
26,2022-02-05 08:37:58.805899+00:00,3.3734877,9.7669058,26.1201191,20.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.02,0,9.7669058
27,2022-02-05 08:38:02.179709+00:00,3.3737645,9.7653027,26.0534344,19.99,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.99,0,9.7653027
28,2022-02-05 08:38:05.553366+00:00,3.3735960,9.7662792,26.0344448,20.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.09,0,9.7662792
29,2022-02-05 08:38:08.926566+00:00,3.3731880,9.7686405,26.0073700,20.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.10,0,9.7686405
30,2022-02-05 08:38:12.299921+00:00,3.3733940,9.7674484,26.0139847,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7674484
31,2022-02-05 08:38:15.674664+00:00,3.3747330,9.7596989,26.0339432,20.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.08,0,9.7596989
32,2022-02-05 08:38:19.048681+00:00,3.3740833,9.7634573,26.0474796,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7634573
33,2022-02-05 08:38:22.421718+00:00,3.3729510,9.7700138,26.0234165,20.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.13,0,9.7700138
34,2022-02-05 08:38:25.793975+00:00,3.3722610,9.7740126,25.9408321,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7740126
35,2022-02-05 08:38:29.167614+00:00,3.3737304,9.7655010,25.9088230,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7655010
36,2022-02-05 08:38:32.541532+00:00,3.3738663,9.7647142,25.8615208,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7647142
37,2022-02-05 08:38:35.914905+00:00,3.3733878,9.7674847,25.8284588,20.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.13,0,9.7674847
38,2022-02-05 08:38:39.288251+00:00,3.3733234,9.7678576,25.8057365,20.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.14,0,9.7678576
39,2022-02-05 08:38:42.661717+00:00,3.3734288,9.7672472,25.8267384,20.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.15,0,9.7672472
40,2022-02-05 08:38:46.036765+00:00,3.3750105,9.7580938,25.8365269,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7580938
41,2022-02-05 08:38:49.410366+00:00,3.3736115,9.7661886,25.8478642,20.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.21,0,9.7661886
42,2022-02-05 08:38:52.782638+00:00,3.3722839,9.7738791,25.7974167,20.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.15,0,9.7738791
43,2022-02-05 08:38:56.155763+00:00,3.3730168,9.7696333,25.7372265,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7696333
44,2022-02-05 08:38:59.529165+00:00,3.3738022,9.7650852,25.6814003,20.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.19,0,9.7650852
45,2022-02-05 08:39:02.903194+00:00,3.3736634,9.7658882,25.6565971,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7658882
46,2022-02-05 08:39:06.276570+00:00,3.3732729,9.7681494,25.6263657,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7681494
47,2022-02-05 08:39:09.649788+00:00,3.3733141,9.7679100,25.6210022,20.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.22,0,9.7679100
48,2022-02-05 08:39:13.024009+00:00,3.3742309,9.7626038,25.6427612,20.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.19,0,9.7626038
49,2022-02-05 08:39:16.398424+00:00,3.3745077,9.7610016,25.6568623,20.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.19,0,9.7610016
50,2022-02-05 08:39:19.771761+00:00,3.3733058,9.7679596,25.6456013,20.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.17,0,9.7679596
51,2022-02-05 08:39:23.144106+00:00,3.3720441,9.7752705,25.5636406,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7752705
52,2022-02-05 08:39:26.517541+00:00,3.3736048,9.7662277,25.5348072,20.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.15,0,9.7662277
53,2022-02-05 08:39:29.891252+00:00,3.3737001,9.7656755,25.4725285,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7656755
54,2022-02-05 08:39:33.265172+00:00,3.3735418,9.7665920,25.4484100,20.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.19,0,9.7665920
55,2022-02-05 08:39:36.638103+00:00,3.3732781,9.7681198,25.4270000,20.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.17,0,9.7681198
56,2022-02-05 08:39:40.011699+00:00,3.3732746,9.7681398,25.4326973,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7681398
57,2022-02-05 08:39:43.386678+00:00,3.3748786,9.7588558,25.4487782,20.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.20,0,9.7588558
58,2022-02-05 08:39:46.760605+00:00,3.3738809,9.7646303,25.4653168,20.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.22,0,9.7646303
59,2022-02-05 08:39:50.133396+00:00,3.3726830,9.7715673,25.4386330,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7715673
60,2022-02-05 08:39:53.505878+00:00,3.3724837,9.7727213,25.3602695,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7727213
61,2022-02-05 08:39:56.879583+00:00,3.3736315,9.7660732,25.3309250,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7660732
62,2022-02-05 08:40:00.253555+00:00,3.3739395,9.7642899,25.2771244,20.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.20,0,9.7642899
63,2022-02-05 08:40:03.626889+00:00,3.3732991,9.7679977,25.2564697,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7679977
64,2022-02-05 08:40:07.000230+00:00,3.3732886,9.7680588,25.2359581,20.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.22,0,9.7680588
