sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-02-26 16:24:35.947160+00:00,3.3737702,9.7652702,26.6562424,20.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.32,0,9.7652702
2,2022-02-26 16:24:39.319768+00:00,3.3736229,9.7661228,26.6360073,20.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.34,0,9.7661228
3,2022-02-26 16:24:42.692772+00:00,3.3731117,9.7690830,26.6139984,20.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.29,0,9.7690830
4,2022-02-26 16:24:46.065746+00:00,3.3732922,9.7680378,26.6158028,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7680378
5,2022-02-26 16:24:49.440329+00:00,3.3747315,9.7597075,26.6298523,20.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.30,0,9.7597075
6,2022-02-26 16:24:52.814377+00:00,3.3741345,9.7631607,26.6537189,20.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.28,0,9.7631607
7,2022-02-26 16:24:56.187345+00:00,3.3730931,9.7691908,26.6303520,20.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.32,0,9.7691908
8,2022-02-26 16:24:59.559224+00:00,3.3721018,9.7749357,26.5414429,20.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.30,0,9.7749357
9,2022-02-26 16:25:02.932935+00:00,3.3737588,9.7653360,26.5069256,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7653360
10,2022-02-26 16:25:06.306750+00:00,3.3738127,9.7650242,26.4600677,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7650242
11,2022-02-26 16:25:09.680182+00:00,3.3734517,9.7671137,26.4285450,20.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.32,0,9.7671137
12,2022-02-26 16:25:13.053107+00:00,3.3732090,9.7685204,26.4048233,20.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.31,0,9.7685204
13,2022-02-26 16:25:16.426626+00:00,3.3734925,9.7668781,26.4238186,20.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.31,0,9.7668781
14,2022-02-26 16:25:19.801602+00:00,3.3750212,9.7580328,26.4422359,20.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.31,0,9.7580328
15,2022-02-26 16:25:23.175099+00:00,3.3735826,9.7663565,26.4581203,20.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.32,0,9.7663565
