sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-03-12 04:00:34.443053+00:00,3.3737116,9.7656097,26.7085762,20.51,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.51,0,9.7656097
2,2022-03-12 04:00:37.815946+00:00,3.3735375,9.7666168,26.6638107,20.49,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.49,0,9.7666168
3,2022-03-12 04:00:41.189238+00:00,3.3733971,9.7674303,26.6487694,20.47,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.47,0,9.7674303
4,2022-03-12 04:00:44.562568+00:00,3.3733978,9.7674255,26.6315155,20.48,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.48,0,9.7674255
5,2022-03-12 04:00:47.936054+00:00,3.3735447,9.7665758,26.6245804,20.43,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.43,0,9.7665758
6,2022-03-12 04:00:51.309647+00:00,3.3736961,9.7656994,26.6119576,20.46,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.46,0,9.7656994
7,2022-03-12 04:00:54.683003+00:00,3.3733721,9.7675753,26.5907230,20.48,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.48,0,9.7675753
8,2022-03-12 04:00:58.056193+00:00,3.3732843,9.7680836,26.5585346,20.36,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.36,0,9.7680836
9,2022-03-12 04:01:01.429746+00:00,3.3736682,9.7658606,26.5300789,20.48,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.48,0,9.7658606
10,2022-03-12 04:01:04.803470+00:00,3.3736126,9.7661819,26.4946957,20.46,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.46,0,9.7661819
11,2022-03-12 04:01:08.176900+00:00,3.3734632,9.7670479,26.4594116,20.45,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.45,0,9.7670479
12,2022-03-12 04:01:11.550118+00:00,3.3734193,9.7673016,26.4488163,20.47,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.47,0,9.7673016
13,2022-03-12 04:01:14.923543+00:00,3.3733480,9.7677145,26.4383259,20.54,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.54,0,9.7677145
14,2022-03-12 04:01:18.297168+00:00,3.3737392,9.7654495,26.4268608,20.51,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.51,0,9.7654495
15,2022-03-12 04:01:21.670647+00:00,3.3735261,9.7666836,26.4078350,20.49,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.49,0,9.7666836
16,2022-03-12 04:01:25.043870+00:00,3.3733673,9.7676029,26.3813305,20.50,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.50,0,9.7676029
17,2022-03-12 04:01:28.417334+00:00,3.3734717,9.7669983,26.3439980,20.48,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.48,0,9.7669983
18,2022-03-12 04:01:31.790909+00:00,3.3736415,9.7660151,26.3186436,20.47,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.47,0,9.7660151
19,2022-03-12 04:01:35.164294+00:00,3.3735259,9.7666845,26.2834053,20.50,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.50,0,9.7666845
20,2022-03-12 04:01:38.537739+00:00,3.3735013,9.7668266,26.2519798,20.41,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.41,0,9.7668266
21,2022-03-12 04:01:41.911057+00:00,3.3733301,9.7678185,26.2509422,20.47,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.47,0,9.7678185
22,2022-03-12 04:01:45.284458+00:00,3.3734903,9.7668905,26.2333679,20.47,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.47,0,9.7668905
23,2022-03-12 04:01:48.658054+00:00,3.3736544,9.7659407,26.2264538,20.46,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.46,0,9.7659407
24,2022-03-12 04:01:52.031701+00:00,3.3735242,9.7666950,26.2032337,20.49,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.49,0,9.7666950
25,2022-03-12 04:01:55.405026+00:00,3.3732386,9.7683487,26.1796398,20.49,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.49,0,9.7683487
26,2022-03-12 04:01:58.778693+00:00,3.3735809,9.7663651,26.1447735,20.54,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.54,0,9.7663651
27,2022-03-12 04:02:02.152354+00:00,3.3735738,9.7664080,26.1182232,20.53,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.53,0,9.7664080
28,2022-03-12 04:02:05.525799+00:00,3.3735750,9.7664003,26.0714054,20.52,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.52,0,9.7664003
29,2022-03-12 04:02:08.899649+00:00,3.3733473,9.7677193,26.0517292,20.49,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.49,0,9.7677193
30,2022-03-12 04:02:12.273105+00:00,3.3733411,9.7677546,26.0431862,20.53,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.53,0,9.7677546
31,2022-03-12 04:02:15.646840+00:00,3.3736444,9.7659988,26.0365334,20.53,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.53,0,9.7659988
32,2022-03-12 04:02:19.020659+00:00,3.3736198,9.7661409,26.0210361,20.54,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.54,0,9.7661409
33,2022-03-12 04:02:22.394066+00:00,3.3732920,9.7680387,25.9939671,20.50,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.50,0,9.7680387
34,2022-03-12 04:02:25.767576+00:00,3.3734169,9.7673149,25.9673615,20.56,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.56,0,9.7673149
35,2022-03-12 04:02:29.141300+00:00,3.3735962,9.7662773,25.9361439,20.55,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.55,0,9.7662773
36,2022-03-12 04:02:32.514960+00:00,3.3735709,9.7664242,25.8991814,20.48,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.48,0,9.7664242
37,2022-03-12 04:02:35.888486+00:00,3.3734510,9.7671185,25.8666058,20.58,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.58,0,9.7671185
