sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-02-06 19:48:34.675014+00:00,3.3736982,9.7656870,26.6525307,19.78,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.78,0,9.7656870
2,2022-02-06 19:48:38.047794+00:00,3.3737035,9.7656565,26.6274796,19.78,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.78,0,9.7656565
3,2022-02-06 19:48:41.421087+00:00,3.3731847,9.7686605,26.6109390,19.77,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.77,0,9.7686605
4,2022-02-06 19:48:44.794324+00:00,3.3733141,9.7679100,26.6058426,19.76,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.76,0,9.7679100
5,2022-02-06 19:48:48.168755+00:00,3.3746324,9.7602806,26.6261024,19.78,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.78,0,9.7602806
6,2022-02-06 19:48:51.542942+00:00,3.3742828,9.7623034,26.6427307,19.78,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.78,0,9.7623034
7,2022-02-06 19:48:54.916204+00:00,3.3731630,9.7687864,26.6272182,19.78,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.78,0,9.7687864
8,2022-02-06 19:48:58.288185+00:00,3.3720694,9.7751236,26.5374107,19.78,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.78,0,9.7751236
9,2022-02-06 19:49:01.661660+00:00,3.3737078,9.7656317,26.5067406,19.72,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.72,0,9.7656317
10,2022-02-06 19:49:05.035578+00:00,3.3738503,9.7648067,26.4518871,19.77,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.77,0,9.7648067
11,2022-02-06 19:49:08.409194+00:00,3.3734846,9.7669239,26.4196110,19.75,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.75,0,9.7669239
12,2022-02-06 19:49:11.782323+00:00,3.3732579,9.7682371,26.3992214,19.79,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.79,0,9.7682371
