sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-02-15 18:24:34.701947+00:00,3.3734713,9.7670012,26.7066422,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7670012
2,2022-02-15 18:24:38.075011+00:00,3.3733773,9.7675447,26.6911240,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7675447
3,2022-02-15 18:24:41.449012+00:00,3.3737497,9.7653885,26.6857567,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7653885
4,2022-02-15 18:24:44.822924+00:00,3.3736100,9.7661972,26.6720276,20.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.20,0,9.7661972
5,2022-02-15 18:24:48.196413+00:00,3.3733573,9.7676611,26.6449890,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7676611
6,2022-02-15 18:24:51.570015+00:00,3.3734326,9.7672243,26.6088276,20.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.19,0,9.7672243
7,2022-02-15 18:24:54.943836+00:00,3.3736682,9.7658606,26.5803585,20.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.13,0,9.7658606
8,2022-02-15 18:24:58.317420+00:00,3.3735752,9.7663994,26.5413036,20.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.17,0,9.7663994
9,2022-02-15 18:25:01.691155+00:00,3.3734555,9.7670918,26.5135403,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7670918
10,2022-02-15 18:25:05.064728+00:00,3.3734329,9.7672224,26.5037022,20.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.19,0,9.7672224
11,2022-02-15 18:25:08.438299+00:00,3.3734708,9.7670031,26.4921570,20.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.21,0,9.7670031
12,2022-02-15 18:25:11.812196+00:00,3.3737438,9.7654228,26.4832783,20.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.22,0,9.7654228
13,2022-02-15 18:25:15.185789+00:00,3.3735249,9.7666903,26.4683933,20.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.17,0,9.7666903
14,2022-02-15 18:25:18.558996+00:00,3.3733263,9.7678404,26.4434071,20.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.17,0,9.7678404
15,2022-02-15 18:25:21.932665+00:00,3.3735499,9.7665453,26.4047756,20.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.15,0,9.7665453
16,2022-02-15 18:25:25.306367+00:00,3.3736811,9.7657862,26.3740826,20.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.17,0,9.7657862
17,2022-02-15 18:25:28.679638+00:00,3.3735011,9.7668285,26.3318024,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7668285
18,2022-02-15 18:25:32.053296+00:00,3.3734486,9.7671318,26.3194752,20.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.15,0,9.7671318
19,2022-02-15 18:25:35.426624+00:00,3.3733695,9.7675905,26.3075123,20.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.19,0,9.7675905
20,2022-02-15 18:25:38.800172+00:00,3.3736317,9.7660713,26.2932892,20.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.15,0,9.7660713
21,2022-02-15 18:25:42.173941+00:00,3.3737280,9.7655144,26.2808380,20.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.21,0,9.7655144
22,2022-02-15 18:25:45.547122+00:00,3.3732917,9.7680407,26.2616539,20.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.21,0,9.7680407
23,2022-02-15 18:25:48.920436+00:00,3.3733959,9.7674370,26.2277679,20.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.19,0,9.7674370
24,2022-02-15 18:25:52.293847+00:00,3.3736029,9.7662382,26.1985874,20.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.15,0,9.7662382
25,2022-02-15 18:25:55.667551+00:00,3.3736753,9.7658195,26.1661720,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7658195
26,2022-02-15 18:25:59.040878+00:00,3.3734233,9.7672787,26.1320534,20.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.22,0,9.7672787
27,2022-02-15 18:26:02.414038+00:00,3.3733706,9.7675838,26.1229076,20.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.29,0,9.7675838
28,2022-02-15 18:26:05.787435+00:00,3.3735018,9.7668238,26.1146145,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7668238
29,2022-02-15 18:26:09.161054+00:00,3.3736846,9.7657652,26.1014175,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7657652
30,2022-02-15 18:26:12.534469+00:00,3.3735318,9.7666502,26.0801945,20.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.29,0,9.7666502
31,2022-02-15 18:26:15.907705+00:00,3.3733549,9.7676744,26.0553894,20.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.28,0,9.7676744
32,2022-02-15 18:26:19.281058+00:00,3.3734574,9.7670813,26.0210800,20.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.30,0,9.7670813
33,2022-02-15 18:26:22.654571+00:00,3.3736997,9.7656784,25.9859581,20.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.28,0,9.7656784
34,2022-02-15 18:26:26.027973+00:00,3.3735518,9.7665348,25.9595947,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7665348
35,2022-02-15 18:26:29.401189+00:00,3.3733587,9.7676525,25.9323597,20.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.28,0,9.7676525
36,2022-02-15 18:26:32.774391+00:00,3.3733954,9.7674398,25.9203835,20.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.28,0,9.7674398
37,2022-02-15 18:26:36.147767+00:00,3.3735104,9.7667742,25.9106426,20.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.29,0,9.7667742
38,2022-02-15 18:26:39.521072+00:00,3.3737073,9.7656345,25.8990040,20.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.29,0,9.7656345
39,2022-02-15 18:26:42.894579+00:00,3.3734498,9.7671251,25.8762684,20.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.31,0,9.7671251
