sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-01-28 09:36:34.076194+00:00,3.3735023,9.7668219,26.6824436,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7668219
2,2022-01-28 09:36:37.448512+00:00,3.3735089,9.7667828,26.6755066,20.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.31,0,9.7667828
3,2022-01-28 09:36:40.821787+00:00,3.3734598,9.7670670,26.6634045,20.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.30,0,9.7670670
4,2022-01-28 09:36:44.195238+00:00,3.3737731,9.7652531,26.6500092,20.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.30,0,9.7652531
5,2022-01-28 09:36:47.568610+00:00,3.3738022,9.7650852,26.6379070,20.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.30,0,9.7650852
6,2022-01-28 09:36:50.941654+00:00,3.3732285,9.7684069,26.6154461,20.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.30,0,9.7684069
7,2022-01-28 09:36:54.314781+00:00,3.3733788,9.7675362,26.5817547,20.37,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.37,0,9.7675362
8,2022-01-28 09:36:57.688239+00:00,3.3737493,9.7653904,26.5519238,20.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.29,0,9.7653904
9,2022-01-28 09:37:01.061006+00:00,3.3736095,9.7662001,26.5090218,20.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.28,0,9.7662001
10,2022-01-28 09:37:04.434962+00:00,3.3735964,9.7662764,26.4802456,20.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.29,0,9.7662764
11,2022-01-28 09:37:07.807967+00:00,3.3733339,9.7677965,26.4747047,20.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.29,0,9.7677965
12,2022-01-28 09:37:11.181193+00:00,3.3735909,9.7663078,26.4623165,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7663078
13,2022-01-28 09:37:14.554835+00:00,3.3738809,9.7646303,26.4591045,20.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.30,0,9.7646303
14,2022-01-28 09:37:17.927994+00:00,3.3735092,9.7667809,26.4401989,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7667809
15,2022-01-28 09:37:21.300924+00:00,3.3733158,9.7679005,26.4099846,20.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.28,0,9.7679005
16,2022-01-28 09:37:24.674304+00:00,3.3735394,9.7666063,26.3728485,20.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.28,0,9.7666063
17,2022-01-28 09:37:28.047821+00:00,3.3736978,9.7656889,26.3419285,20.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.28,0,9.7656889
18,2022-01-28 09:37:31.421219+00:00,3.3735795,9.7663736,26.2950268,20.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.30,0,9.7663736
19,2022-01-28 09:37:34.794140+00:00,3.3734705,9.7670050,26.2800045,20.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.29,0,9.7670050
20,2022-01-28 09:37:38.167320+00:00,3.3734016,9.7674036,26.2721424,20.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.30,0,9.7674036
21,2022-01-28 09:37:41.540339+00:00,3.3736095,9.7662001,26.2600136,20.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.31,0,9.7662001
22,2022-01-28 09:37:44.914529+00:00,3.3739262,9.7643681,26.2502251,20.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.32,0,9.7643681
23,2022-01-28 09:37:48.287635+00:00,3.3733401,9.7677603,26.2271461,20.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.32,0,9.7677603
24,2022-01-28 09:37:51.660564+00:00,3.3733096,9.7679367,26.2044735,20.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.30,0,9.7679367
25,2022-01-28 09:37:55.034081+00:00,3.3736534,9.7659464,26.1691990,20.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.32,0,9.7659464
26,2022-01-28 09:37:58.407474+00:00,3.3736339,9.7660599,26.1337662,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7660599
27,2022-01-28 09:38:01.780803+00:00,3.3735337,9.7666388,26.0853691,20.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.34,0,9.7666388
28,2022-01-28 09:38:05.153833+00:00,3.3734059,9.7673788,26.0845242,20.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.34,0,9.7673788
29,2022-01-28 09:38:08.527139+00:00,3.3734429,9.7671652,26.0785332,20.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.32,0,9.7671652
30,2022-01-28 09:38:11.900734+00:00,3.3738289,9.7649307,26.0729313,20.35,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.35,0,9.7649307
31,2022-01-28 09:38:15.274175+00:00,3.3736854,9.7657614,26.0447979,20.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.31,0,9.7657614
32,2022-01-28 09:38:18.647172+00:00,3.3732316,9.7683887,26.0238476,20.35,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.35,0,9.7683887
33,2022-01-28 09:38:22.020479+00:00,3.3735123,9.7667637,25.9881744,20.38,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.38,0,9.7667637
34,2022-01-28 09:38:25.393975+00:00,3.3737159,9.7655849,25.9546738,20.37,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.37,0,9.7655849
35,2022-01-28 09:38:28.767290+00:00,3.3735752,9.7663994,25.9194622,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7663994
36,2022-01-28 09:38:32.140565+00:00,3.3734765,9.7669706,25.8888760,20.37,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.37,0,9.7669706
37,2022-01-28 09:38:35.513667+00:00,3.3733549,9.7676744,25.8881798,20.41,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.41,0,9.7676744
38,2022-01-28 09:38:38.887017+00:00,3.3735623,9.7664738,25.8738461,20.35,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.35,0,9.7664738
39,2022-01-28 09:38:42.260658+00:00,3.3738279,9.7649355,25.8614998,20.41,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.41,0,9.7649355
40,2022-01-28 09:38:45.633973+00:00,3.3735147,9.7667494,25.8451366,20.37,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.37,0,9.7667494
41,2022-01-28 09:38:49.007025+00:00,3.3732870,9.7680683,25.8155956,20.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.34,0,9.7680683
42,2022-01-28 09:38:52.380352+00:00,3.3735151,9.7667475,25.7844982,20.41,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.41,0,9.7667475
43,2022-01-28 09:38:55.753663+00:00,3.3736606,9.7659054,25.7560978,20.41,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.41,0,9.7659054
44,2022-01-28 09:38:59.127189+00:00,3.3735847,9.7663441,25.7069149,20.41,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.41,0,9.7663441
45,2022-01-28 09:39:02.500446+00:00,3.3734794,9.7669535,25.6900177,20.41,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.41,0,9.7669535
46,2022-01-28 09:39:05.873557+00:00,3.3732882,9.7680616,25.6867905,20.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.44,0,9.7680616
