sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-03-25 20:48:33.570474+00:00,3.3737543,9.7653627,26.6211414,20.40,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.40,0,9.7653627
2,2022-03-25 20:48:36.943392+00:00,3.3736110,9.7661915,26.6009331,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7661915
3,2022-03-25 20:48:40.316308+00:00,3.3730912,9.7692013,26.5772800,20.38,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.38,0,9.7692013
4,2022-03-25 20:48:43.689724+00:00,3.3733573,9.7676611,26.5769730,20.38,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.38,0,9.7676611
5,2022-03-25 20:48:47.064202+00:00,3.3746300,9.7602940,26.5955086,20.36,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.36,0,9.7602940
6,2022-03-25 20:48:50.438253+00:00,3.3741012,9.7633553,26.6204262,20.42,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.42,0,9.7633553
7,2022-03-25 20:48:53.811367+00:00,3.3730748,9.7692966,26.5958652,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7692966
8,2022-03-25 20:48:57.183462+00:00,3.3721228,9.7748137,26.5058689,20.39,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.39,0,9.7748137
9,2022-03-25 20:49:00.557124+00:00,3.3737173,9.7655764,26.4753628,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7655764
10,2022-03-25 20:49:03.931055+00:00,3.3738127,9.7650242,26.4209213,20.37,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.37,0,9.7650242
11,2022-03-25 20:49:07.304494+00:00,3.3734603,9.7670641,26.3926868,20.39,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.39,0,9.7670641
12,2022-03-25 20:49:10.677542+00:00,3.3731322,9.7689638,26.3649807,20.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.31,0,9.7689638
13,2022-03-25 20:49:14.050890+00:00,3.3735034,9.7668152,26.3844318,20.37,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.37,0,9.7668152
14,2022-03-25 20:49:17.425890+00:00,3.3749468,9.7584620,26.4008541,20.39,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.39,0,9.7584620
15,2022-03-25 20:49:20.799428+00:00,3.3735867,9.7663326,26.4146328,20.37,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.37,0,9.7663326
16,2022-03-25 20:49:24.171701+00:00,3.3724341,9.7730083,26.3668652,20.35,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.35,0,9.7730083
17,2022-03-25 20:49:27.544619+00:00,3.3728576,9.7705555,26.3051243,20.35,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.35,0,9.7705555
18,2022-03-25 20:49:30.918321+00:00,3.3737578,9.7653408,26.2394543,20.40,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.40,0,9.7653408
19,2022-03-25 20:49:34.291943+00:00,3.3736806,9.7657890,26.2110767,20.38,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.38,0,9.7657890
20,2022-03-25 20:49:37.665134+00:00,3.3732419,9.7683287,26.1920624,20.35,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.35,0,9.7683287
21,2022-03-25 20:49:41.038337+00:00,3.3732743,9.7681408,26.1708736,20.41,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.41,0,9.7681408
22,2022-03-25 20:49:44.412115+00:00,3.3740747,9.7635069,26.1938076,20.38,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.38,0,9.7635069
23,2022-03-25 20:49:47.786843+00:00,3.3745692,9.7606468,26.2235527,20.38,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.38,0,9.7606468
24,2022-03-25 20:49:51.160017+00:00,3.3733065,9.7679548,26.2093506,20.40,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.40,0,9.7679548
25,2022-03-25 20:49:54.532099+00:00,3.3720648,9.7751503,26.1243687,20.41,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.41,0,9.7751503
26,2022-03-25 20:49:57.905629+00:00,3.3735681,9.7664404,26.1009865,20.40,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.40,0,9.7664404
27,2022-03-25 20:50:01.279282+00:00,3.3737149,9.7655897,26.0380993,20.37,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.37,0,9.7655897
28,2022-03-25 20:50:04.652832+00:00,3.3735313,9.7666531,26.0129890,20.40,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.40,0,9.7666531
29,2022-03-25 20:50:08.025968+00:00,3.3730869,9.7692261,25.9787674,20.42,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.42,0,9.7692261
30,2022-03-25 20:50:11.399497+00:00,3.3733807,9.7675257,25.9915676,20.41,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.41,0,9.7675257
31,2022-03-25 20:50:14.774439+00:00,3.3747699,9.7594852,26.0109940,20.43,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.43,0,9.7594852
32,2022-03-25 20:50:18.148525+00:00,3.3739569,9.7641897,26.0235538,20.43,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.43,0,9.7641897
33,2022-03-25 20:50:21.521470+00:00,3.3727868,9.7709656,25.9979267,20.45,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.45,0,9.7709656
34,2022-03-25 20:50:24.894001+00:00,3.3723607,9.7734356,25.9190350,20.46,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.46,0,9.7734356
35,2022-03-25 20:50:28.267841+00:00,3.3736198,9.7661409,25.8859367,20.43,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.43,0,9.7661409
36,2022-03-25 20:50:31.641668+00:00,3.3737974,9.7651119,25.8334866,20.46,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.46,0,9.7651119
37,2022-03-25 20:50:35.015038+00:00,3.3733523,9.7676897,25.8029041,20.46,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.46,0,9.7676897
38,2022-03-25 20:50:38.388528+00:00,3.3732548,9.7682543,25.7798691,20.43,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.43,0,9.7682543
39,2022-03-25 20:50:41.762237+00:00,3.3735948,9.7662859,25.8015423,20.48,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.48,0,9.7662859
40,2022-03-25 20:50:45.137286+00:00,3.3748889,9.7587976,25.8199940,20.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.44,0,9.7587976
41,2022-03-25 20:50:48.510899+00:00,3.3734965,9.7668543,25.8331718,20.47,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.47,0,9.7668543
42,2022-03-25 20:50:51.882960+00:00,3.3720915,9.7749949,25.7652092,20.52,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.52,0,9.7749949
43,2022-03-25 20:50:55.256287+00:00,3.3732042,9.7685471,25.7153721,20.48,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.48,0,9.7685471
44,2022-03-25 20:50:58.630315+00:00,3.3737612,9.7653227,25.6496563,20.48,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.48,0,9.7653227
45,2022-03-25 20:51:02.004002+00:00,3.3735983,9.7662649,25.6314907,20.48,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.48,0,9.7662649
46,2022-03-25 20:51:05.377279+00:00,3.3731365,9.7689390,25.6038647,20.45,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.45,0,9.7689390
47,2022-03-25 20:51:08.750504+00:00,3.3732295,9.7684011,25.6002865,20.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.44,0,9.7684011
48,2022-03-25 20:51:12.125142+00:00,3.3743839,9.7617178,25.6179218,20.50,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.50,0,9.7617178
49,2022-03-25 20:51:15.499640+00:00,3.3744137,9.7615461,25.6404915,20.51,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.51,0,9.7615461
50,2022-03-25 20:51:18.872849+00:00,3.3731318,9.7689676,25.6199684,20.48,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.48,0,9.7689676
51,2022-03-25 20:51:22.244916+00:00,3.3719530,9.7757978,25.5373383,20.52,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.52,0,9.7757978
52,2022-03-25 20:51:25.618714+00:00,3.3736558,9.7659330,25.5103741,20.51,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.51,0,9.7659330
53,2022-03-25 20:51:28.992615+00:00,3.3737972,9.7651138,25.4486275,20.51,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.51,0,9.7651138
54,2022-03-25 20:51:32.366136+00:00,3.3734336,9.7672195,25.4269333,20.56,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.56,0,9.7672195
55,2022-03-25 20:51:35.739326+00:00,3.3731308,9.7689724,25.3994217,20.55,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.55,0,9.7689724
56,2022-03-25 20:51:39.112463+00:00,3.3733044,9.7679672,25.4107075,20.54,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.54,0,9.7679672
57,2022-03-25 20:51:42.487586+00:00,3.3749127,9.7586594,25.4292088,20.54,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.54,0,9.7586594
58,2022-03-25 20:51:45.861574+00:00,3.3737583,9.7653389,25.4466305,20.55,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.55,0,9.7653389
