sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-04-20 04:48:34.396465+00:00,3.3740771,9.7634935,26.7179203,20.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.29,0,9.7634935
2,2022-04-20 04:48:37.770467+00:00,3.3745732,9.7606239,26.7648830,20.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.31,0,9.7606239
3,2022-04-20 04:48:41.143968+00:00,3.3735030,9.7668171,26.7628231,20.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.29,0,9.7668171
4,2022-04-20 04:48:44.516393+00:00,3.3722520,9.7740650,26.7032509,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7740650
5,2022-04-20 04:48:47.889508+00:00,3.3730946,9.7691832,26.6235619,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7691832
6,2022-04-20 04:48:51.263308+00:00,3.3739638,9.7641487,26.5704002,20.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.29,0,9.7641487
7,2022-04-20 04:48:54.637045+00:00,3.3733587,9.7676525,26.5164146,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7676525
8,2022-04-20 04:48:58.010476+00:00,3.3733854,9.7674980,26.5220184,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7674980
9,2022-04-20 04:49:01.383648+00:00,3.3730686,9.7693329,26.5024338,20.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.28,0,9.7693329
10,2022-04-20 04:49:04.758857+00:00,3.3751085,9.7575274,26.5498238,20.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.28,0,9.7575274
11,2022-04-20 04:49:08.132505+00:00,3.3736267,9.7661009,26.5852566,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7661009
12,2022-04-20 04:49:11.506279+00:00,3.3735261,9.7666836,26.5639477,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7666836
13,2022-04-20 04:49:14.877944+00:00,3.3716927,9.7773075,26.4593163,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7773075
14,2022-04-20 04:49:18.251745+00:00,3.3736782,9.7658024,26.4214115,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7658024
15,2022-04-20 04:49:21.625867+00:00,3.3739495,9.7642326,26.3685646,20.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.28,0,9.7642326
16,2022-04-20 04:49:24.999512+00:00,3.3735249,9.7666903,26.3079987,20.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.28,0,9.7666903
17,2022-04-20 04:49:28.372444+00:00,3.3729868,9.7698069,26.3148842,20.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.30,0,9.7698069
18,2022-04-20 04:49:31.745924+00:00,3.3735008,9.7668295,26.3257198,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7668295
19,2022-04-20 04:49:35.121274+00:00,3.3751464,9.7573080,26.3729191,20.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.29,0,9.7573080
20,2022-04-20 04:49:38.494806+00:00,3.3733635,9.7676249,26.3817959,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7676249
21,2022-04-20 04:49:41.867849+00:00,3.3729250,9.7701645,26.3546467,20.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.32,0,9.7701645
22,2022-04-20 04:49:45.240307+00:00,3.3723123,9.7737160,26.2489338,20.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.31,0,9.7737160
23,2022-04-20 04:49:48.614252+00:00,3.3739212,9.7643957,26.1814976,20.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.29,0,9.7643957
24,2022-04-20 04:49:51.987619+00:00,3.3735843,9.7663469,26.1697044,20.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.30,0,9.7663469
25,2022-04-20 04:49:55.360990+00:00,3.3733649,9.7676163,26.1310673,20.35,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.35,0,9.7676163
26,2022-04-20 04:49:58.734076+00:00,3.3730783,9.7692757,26.1163960,20.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.30,0,9.7692757
27,2022-04-20 04:50:02.108405+00:00,3.3744793,9.7611666,26.1483917,20.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.31,0,9.7611666
28,2022-04-20 04:50:05.482549+00:00,3.3742113,9.7627172,26.1906605,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7627172
29,2022-04-20 04:50:08.855850+00:00,3.3735151,9.7667475,26.1766090,20.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.31,0,9.7667475
30,2022-04-20 04:50:12.227646+00:00,3.3719029,9.7760878,26.1104813,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7760878
31,2022-04-20 04:50:15.601034+00:00,3.3734198,9.7672987,26.0477066,20.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.31,0,9.7672987
