sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-03-20 17:12:34.133477+00:00,3.3740349,9.7637377,26.6059113,20.45,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.45,0,9.7637377
2,2022-03-20 17:12:37.506089+00:00,3.3731761,9.7687101,26.5182514,20.50,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.50,0,9.7687101
3,2022-03-20 17:12:40.879984+00:00,3.3738179,9.7649946,26.5040798,20.51,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.51,0,9.7649946
4,2022-03-20 17:12:44.253031+00:00,3.3729756,9.7698708,26.5203705,20.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.44,0,9.7698708
5,2022-03-20 17:12:47.628198+00:00,3.3750231,9.7580214,26.5805454,20.43,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.43,0,9.7580214
6,2022-03-20 17:12:51.001975+00:00,3.3736877,9.7657471,26.6175327,20.42,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.42,0,9.7657471
7,2022-03-20 17:12:54.375588+00:00,3.3734140,9.7673330,26.6186485,20.43,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.43,0,9.7673330
8,2022-03-20 17:12:57.747802+00:00,3.3721681,9.7745514,26.5482883,20.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.44,0,9.7745514
9,2022-03-20 17:13:01.121158+00:00,3.3732271,9.7684145,26.4626694,20.45,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.45,0,9.7684145
10,2022-03-20 17:13:04.495145+00:00,3.3737237,9.7655392,26.4073448,20.46,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.46,0,9.7655392
11,2022-03-20 17:13:07.868616+00:00,3.3734164,9.7673187,26.3127060,20.40,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.40,0,9.7673187
12,2022-03-20 17:13:11.242249+00:00,3.3734918,9.7668829,26.3350525,20.42,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.42,0,9.7668829
13,2022-03-20 17:13:14.615637+00:00,3.3732421,9.7683277,26.3466473,20.43,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.43,0,9.7683277
14,2022-03-20 17:13:17.990791+00:00,3.3751638,9.7572079,26.4056187,20.39,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.39,0,9.7572079
15,2022-03-20 17:13:21.364526+00:00,3.3735111,9.7667704,26.4253178,20.43,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.43,0,9.7667704
16,2022-03-20 17:13:24.738111+00:00,3.3734605,9.7670631,26.3974247,20.37,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.37,0,9.7670631
17,2022-03-20 17:13:28.109686+00:00,3.3716049,9.7778168,26.2734833,20.43,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.43,0,9.7778168
18,2022-03-20 17:13:31.483874+00:00,3.3740358,9.7637329,26.2223091,20.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.44,0,9.7637329
19,2022-03-20 17:13:34.857416+00:00,3.3732848,9.7680807,26.1485500,20.46,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.46,0,9.7680807
20,2022-03-20 17:13:38.231255+00:00,3.3737388,9.7654514,26.1063728,20.42,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.42,0,9.7654514
21,2022-03-20 17:13:41.604551+00:00,3.3731689,9.7687511,26.1434231,20.43,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.43,0,9.7687511
22,2022-03-20 17:13:44.978787+00:00,3.3741112,9.7632961,26.1658974,20.46,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.46,0,9.7632961
23,2022-03-20 17:13:48.353202+00:00,3.3744555,9.7613049,26.2232304,20.45,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.45,0,9.7613049
24,2022-03-20 17:13:51.726897+00:00,3.3734121,9.7673435,26.2255554,20.46,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.46,0,9.7673435
25,2022-03-20 17:13:55.099899+00:00,3.3728771,9.7704430,26.1887531,20.47,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.47,0,9.7704430
26,2022-03-20 17:13:58.472330+00:00,3.3723655,9.7734070,26.0734100,20.54,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.54,0,9.7734070
27,2022-03-20 17:14:01.846420+00:00,3.3740025,9.7639256,26.0166359,20.49,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.49,0,9.7639256
28,2022-03-20 17:14:05.219834+00:00,3.3731570,9.7688208,25.9320221,20.50,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.50,0,9.7688208
29,2022-03-20 17:14:08.593551+00:00,3.3736510,9.7659597,25.9184933,20.52,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.52,0,9.7659597
30,2022-03-20 17:14:11.966555+00:00,3.3729272,9.7701511,25.9417553,20.49,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.49,0,9.7701511
31,2022-03-20 17:14:15.341909+00:00,3.3753393,9.7561932,25.9986057,20.55,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.55,0,9.7561932
32,2022-03-20 17:14:18.715689+00:00,3.3735342,9.7666368,26.0286579,20.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.44,0,9.7666368
33,2022-03-20 17:14:22.089177+00:00,3.3733220,9.7678652,26.0168400,20.51,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.51,0,9.7678652
34,2022-03-20 17:14:25.461208+00:00,3.3719108,9.7760429,25.9319305,20.54,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.54,0,9.7760429
35,2022-03-20 17:14:28.834846+00:00,3.3735411,9.7665958,25.8629990,20.55,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.55,0,9.7665958
36,2022-03-20 17:14:32.208502+00:00,3.3735614,9.7664785,25.8072739,20.51,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.51,0,9.7664785
37,2022-03-20 17:14:35.582200+00:00,3.3735485,9.7665529,25.7268486,20.57,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.57,0,9.7665529
38,2022-03-20 17:14:38.955580+00:00,3.3732758,9.7681332,25.7675858,20.49,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.49,0,9.7681332
39,2022-03-20 17:14:42.326378+00:00,3.3733931,9.7674532,25.7579632,20.50,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.50,0,9.7674532
40,2022-03-20 17:14:45.695190+00:00,3.3751044,9.7575512,25.8211327,20.55,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.55,0,9.7575512
41,2022-03-20 17:14:49.063795+00:00,3.3735142,9.7667522,25.8351841,20.52,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.52,0,9.7667522
42,2022-03-20 17:14:52.432937+00:00,3.3733516,9.7676945,25.8010521,20.59,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.59,0,9.7676945
43,2022-03-20 17:14:55.801025+00:00,3.3717289,9.7770987,25.6802063,20.57,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.57,0,9.7770987
44,2022-03-20 17:14:59.172281+00:00,3.3740611,9.7635860,25.6244316,20.50,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.50,0,9.7635860
45,2022-03-20 17:15:02.542916+00:00,3.3732624,9.7682104,25.5555019,20.58,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.58,0,9.7682104
46,2022-03-20 17:15:05.914569+00:00,3.3737144,9.7655935,25.5300465,20.58,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.58,0,9.7655935
47,2022-03-20 17:15:09.285639+00:00,3.3730159,9.7696381,25.5499039,20.57,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.57,0,9.7696381
48,2022-03-20 17:15:12.658774+00:00,3.3746562,9.7601423,25.5905895,20.54,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.54,0,9.7601423
49,2022-03-20 17:15:16.031184+00:00,3.3739882,9.7640085,25.6422997,20.52,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.52,0,9.7640085
50,2022-03-20 17:15:19.403489+00:00,3.3734260,9.7672634,25.6353626,20.57,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.57,0,9.7672634
51,2022-03-20 17:15:22.774636+00:00,3.3723235,9.7736502,25.5941429,20.59,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.59,0,9.7736502
52,2022-03-20 17:15:26.146393+00:00,3.3729534,9.7699995,25.4879017,20.59,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.59,0,9.7699995
53,2022-03-20 17:15:29.519180+00:00,3.3736825,9.7657776,25.4318733,20.48,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.48,0,9.7657776
54,2022-03-20 17:15:32.891657+00:00,3.3733439,9.7677383,25.3458462,20.54,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.54,0,9.7677383
55,2022-03-20 17:15:36.264302+00:00,3.3735316,9.7666521,25.3560925,20.53,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.53,0,9.7666521
56,2022-03-20 17:15:39.636513+00:00,3.3730311,9.7695494,25.3666248,20.57,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.57,0,9.7695494
57,2022-03-20 17:15:43.011110+00:00,3.3753982,9.7558527,25.4231472,20.60,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.60,0,9.7558527
58,2022-03-20 17:15:46.383986+00:00,3.3734546,9.7670975,25.4549847,20.58,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.58,0,9.7670975
59,2022-03-20 17:15:49.758003+00:00,3.3733358,9.7677851,25.4291649,20.61,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.61,0,9.7677851
60,2022-03-20 17:15:53.130193+00:00,3.3715529,9.7781191,25.3309479,20.54,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.54,0,9.7781191
61,2022-03-20 17:15:56.504622+00:00,3.3739223,9.7643890,25.2819824,20.57,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.57,0,9.7643890
62,2022-03-20 17:15:59.878416+00:00,3.3734202,9.7672968,25.2220173,20.59,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.59,0,9.7672968
63,2022-03-20 17:16:03.252170+00:00,3.3734808,9.7669458,25.1520996,20.62,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.62,0,9.7669458
64,2022-03-20 17:16:06.625524+00:00,3.3731627,9.7687874,25.1751919,20.59,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.59,0,9.7687874
