sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-02-28 01:12:35.203261+00:00,3.3736320,9.7660704,26.6467266,20.06,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.06,0,9.7660704
2,2022-02-28 01:12:38.575925+00:00,3.3735518,9.7665348,26.6105595,20.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.07,0,9.7665348
3,2022-02-28 01:12:41.949281+00:00,3.3734920,9.7668810,26.5841904,20.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.09,0,9.7668810
4,2022-02-28 01:12:45.322394+00:00,3.3732781,9.7681198,26.5957451,20.05,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.05,0,9.7681198
5,2022-02-28 01:12:48.696142+00:00,3.3740406,9.7637053,26.5992756,20.05,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.05,0,9.7637053
6,2022-02-28 01:12:52.070197+00:00,3.3741474,9.7630863,26.5978298,20.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.08,0,9.7630863
7,2022-02-28 01:12:55.443123+00:00,3.3729730,9.7698870,26.5694294,20.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.02,0,9.7698870
8,2022-02-28 01:12:58.815779+00:00,3.3728106,9.7708273,26.5243282,20.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.10,0,9.7708273
9,2022-02-28 01:13:02.189376+00:00,3.3737450,9.7654161,26.4855309,20.05,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.05,0,9.7654161
10,2022-02-28 01:13:05.562910+00:00,3.3734732,9.7669897,26.4282417,20.03,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.03,0,9.7669897
11,2022-02-28 01:13:08.936472+00:00,3.3734751,9.7669783,26.4047070,20.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.07,0,9.7669783
12,2022-02-28 01:13:12.310158+00:00,3.3734896,9.7668943,26.3895378,20.04,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.04,0,9.7668943
