sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-02-15 04:12:35.158299+00:00,3.3735723,9.7664156,26.6439457,20.05,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.05,0,9.7664156
2,2022-02-15 04:12:38.530933+00:00,3.3735714,9.7664213,26.6237049,20.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.14,0,9.7664213
3,2022-02-15 04:12:41.904305+00:00,3.3734190,9.7673035,26.5911732,20.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.09,0,9.7673035
4,2022-02-15 04:12:45.277663+00:00,3.3733749,9.7675591,26.5992985,20.04,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.04,0,9.7675591
5,2022-02-15 04:12:48.651911+00:00,3.3742986,9.7622118,26.6131210,20.06,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.06,0,9.7622118
6,2022-02-15 04:12:52.025869+00:00,3.3740954,9.7633877,26.6144505,20.05,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.05,0,9.7633877
7,2022-02-15 04:12:55.398641+00:00,3.3728213,9.7707663,26.5790787,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7707663
8,2022-02-15 04:12:58.771401+00:00,3.3728676,9.7704973,26.5301704,20.04,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.04,0,9.7704973
9,2022-02-15 04:13:02.144812+00:00,3.3737028,9.7656603,26.4958019,20.03,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.03,0,9.7656603
10,2022-02-15 04:13:05.518629+00:00,3.3736172,9.7661562,26.4368038,20.06,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.06,0,9.7661562
11,2022-02-15 04:13:08.892068+00:00,3.3733768,9.7675476,26.4188881,20.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.08,0,9.7675476
12,2022-02-15 04:13:12.265346+00:00,3.3733954,9.7674398,26.3940163,20.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.07,0,9.7674398
13,2022-02-15 04:13:15.638775+00:00,3.3736391,9.7660284,26.4089088,20.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.07,0,9.7660284
14,2022-02-15 04:13:19.013433+00:00,3.3745608,9.7606945,26.4135113,20.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.08,0,9.7606945
15,2022-02-15 04:13:22.386824+00:00,3.3734860,9.7669153,26.4110832,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7669153
16,2022-02-15 04:13:25.759180+00:00,3.3725815,9.7721548,26.3545094,20.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.08,0,9.7721548
17,2022-02-15 04:13:29.132573+00:00,3.3733435,9.7677402,26.3174343,20.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.07,0,9.7677402
18,2022-02-15 04:13:32.506118+00:00,3.3735557,9.7665119,26.2736225,20.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.09,0,9.7665119
19,2022-02-15 04:13:35.879661+00:00,3.3736801,9.7657909,26.2405357,20.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.07,0,9.7657909
20,2022-02-15 04:13:39.252961+00:00,3.3733606,9.7676411,26.2109833,20.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.13,0,9.7676411
21,2022-02-15 04:13:42.626111+00:00,3.3733473,9.7677193,26.2177029,20.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.07,0,9.7677193
22,2022-02-15 04:13:46.000273+00:00,3.3740220,9.7638121,26.2248192,20.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.07,0,9.7638121
23,2022-02-15 04:13:49.374435+00:00,3.3742943,9.7622366,26.2179794,20.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.08,0,9.7622366
24,2022-02-15 04:13:52.747463+00:00,3.3730667,9.7693443,26.2035313,20.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.08,0,9.7693443
25,2022-02-15 04:13:56.120026+00:00,3.3726511,9.7717524,26.1486435,20.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.09,0,9.7717524
26,2022-02-15 04:13:59.493683+00:00,3.3736765,9.7658129,26.1079483,20.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.10,0,9.7658129
27,2022-02-15 04:14:02.867187+00:00,3.3735337,9.7666388,26.0526161,20.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.10,0,9.7666388
28,2022-02-15 04:14:06.240625+00:00,3.3735361,9.7666254,26.0341702,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7666254
29,2022-02-15 04:14:09.614001+00:00,3.3734608,9.7670612,26.0069408,20.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.07,0,9.7670612
30,2022-02-15 04:14:12.987185+00:00,3.3733525,9.7676878,26.0172043,20.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.07,0,9.7676878
31,2022-02-15 04:14:16.361673+00:00,3.3744259,9.7614756,26.0318127,20.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.09,0,9.7614756
32,2022-02-15 04:14:19.735273+00:00,3.3737907,9.7651510,26.0218086,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7651510
33,2022-02-15 04:14:23.107992+00:00,3.3726711,9.7716351,25.9860477,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7716351
34,2022-02-15 04:14:26.481039+00:00,3.3730462,9.7694635,25.9500980,20.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.09,0,9.7694635
35,2022-02-15 04:14:29.854713+00:00,3.3737338,9.7654810,25.9079685,20.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.17,0,9.7654810
36,2022-02-15 04:14:33.228206+00:00,3.3735585,9.7664957,25.8513336,20.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.10,0,9.7664957
37,2022-02-15 04:14:36.601599+00:00,3.3734260,9.7672634,25.8323917,20.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.14,0,9.7672634
38,2022-02-15 04:14:39.974662+00:00,3.3733902,9.7674704,25.8162003,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7674704
39,2022-02-15 04:14:43.348500+00:00,3.3736134,9.7661781,25.8272285,20.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.17,0,9.7661781
40,2022-02-15 04:14:46.723003+00:00,3.3745656,9.7606668,25.8276978,20.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.15,0,9.7606668
41,2022-02-15 04:14:50.096232+00:00,3.3733892,9.7674761,25.8226070,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7674761
42,2022-02-15 04:14:53.468797+00:00,3.3724833,9.7727251,25.7640514,20.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.21,0,9.7727251
43,2022-02-15 04:14:56.842254+00:00,3.3734920,9.7668810,25.7369595,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7668810
44,2022-02-15 04:15:00.215792+00:00,3.3735561,9.7665100,25.6824398,20.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.17,0,9.7665100
45,2022-02-15 04:15:03.589229+00:00,3.3735642,9.7664623,25.6557388,20.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.19,0,9.7664623
46,2022-02-15 04:15:06.962625+00:00,3.3733964,9.7674341,25.6326141,20.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.21,0,9.7674341
47,2022-02-15 04:15:10.335850+00:00,3.3732765,9.7681293,25.6355400,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7681293
48,2022-02-15 04:15:13.709815+00:00,3.3741441,9.7631063,25.6441917,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7631063
49,2022-02-15 04:15:17.084000+00:00,3.3742099,9.7627249,25.6427612,20.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.22,0,9.7627249
50,2022-02-15 04:15:20.457002+00:00,3.3729172,9.7702103,25.6184292,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7702103
51,2022-02-15 04:15:23.829424+00:00,3.3727074,9.7714252,25.5681057,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7714252
52,2022-02-15 04:15:27.203345+00:00,3.3736830,9.7657747,25.5363369,20.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.22,0,9.7657747
53,2022-02-15 04:15:30.576519+00:00,3.3736084,9.7662067,25.4772015,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7662067
54,2022-02-15 04:15:33.950216+00:00,3.3733611,9.7676382,25.4559383,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7676382
55,2022-02-15 04:15:37.323474+00:00,3.3734488,9.7671309,25.4370079,20.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.22,0,9.7671309
56,2022-02-15 04:15:40.697013+00:00,3.3734398,9.7671833,25.4491692,20.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.22,0,9.7671833
57,2022-02-15 04:15:44.071391+00:00,3.3744292,9.7614565,25.4536819,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7614565
58,2022-02-15 04:15:47.445084+00:00,3.3737411,9.7654381,25.4514904,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7654381
59,2022-02-15 04:15:50.817408+00:00,3.3724527,9.7729015,25.3973503,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7729015
60,2022-02-15 04:15:54.190774+00:00,3.3732359,9.7683640,25.3683701,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7683640
61,2022-02-15 04:15:57.564370+00:00,3.3736234,9.7661209,25.3254700,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7661209
62,2022-02-15 04:16:00.937922+00:00,3.3736243,9.7661142,25.2794991,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7661142
63,2022-02-15 04:16:04.311089+00:00,3.3733206,9.7678738,25.2577095,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7678738
64,2022-02-15 04:16:07.684352+00:00,3.3732972,9.7680092,25.2563648,20.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.20,0,9.7680092
