sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-02-19 05:24:33.493121+00:00,3.3744447,9.7613659,26.7335892,20.41,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.41,0,9.7613659
2,2022-02-19 05:24:36.866640+00:00,3.3742943,9.7622366,26.7958679,20.38,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.38,0,9.7622366
3,2022-02-19 05:24:40.240132+00:00,3.3735151,9.7667475,26.7936573,20.39,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.39,0,9.7667475
4,2022-02-19 05:24:43.612733+00:00,3.3728089,9.7708368,26.7551956,20.42,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.42,0,9.7708368
5,2022-02-19 05:24:46.985346+00:00,3.3725293,9.7724581,26.6361237,20.38,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.38,0,9.7724581
6,2022-02-19 05:24:50.359174+00:00,3.3739331,9.7643270,26.5839062,20.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.44,0,9.7643270
7,2022-02-19 05:24:53.732400+00:00,3.3733046,9.7679663,26.4919453,20.36,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.36,0,9.7679663
8,2022-02-19 05:24:57.105985+00:00,3.3736601,9.7659082,26.4866581,20.38,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.38,0,9.7659082
9,2022-02-19 05:25:00.479103+00:00,3.3730321,9.7695446,26.5100574,20.40,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.40,0,9.7695446
10,2022-02-19 05:25:03.854532+00:00,3.3753757,9.7559824,26.5600243,20.37,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.37,0,9.7559824
11,2022-02-19 05:25:07.228080+00:00,3.3735449,9.7665749,26.6005554,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7665749
12,2022-02-19 05:25:10.601458+00:00,3.3734422,9.7671700,26.5826778,20.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.34,0,9.7671700
13,2022-02-19 05:25:13.973243+00:00,3.3718729,9.7762623,26.4928856,20.38,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.38,0,9.7762623
14,2022-02-19 05:25:17.346846+00:00,3.3736563,9.7659292,26.4237728,20.36,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.36,0,9.7659292
15,2022-02-19 05:25:20.720463+00:00,3.3736525,9.7659512,26.3675175,20.37,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.37,0,9.7659512
16,2022-02-19 05:25:24.093932+00:00,3.3734956,9.7668600,26.2853966,20.41,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.41,0,9.7668600
17,2022-02-19 05:25:27.467135+00:00,3.3732748,9.7681379,26.3198490,20.39,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.39,0,9.7681379
18,2022-02-19 05:25:30.840750+00:00,3.3736835,9.7657728,26.3230495,20.39,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.39,0,9.7657728
19,2022-02-19 05:25:34.215682+00:00,3.3749487,9.7584515,26.3903999,20.42,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.42,0,9.7584515
20,2022-02-19 05:25:37.589179+00:00,3.3735485,9.7665529,26.3980293,20.39,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.39,0,9.7665529
21,2022-02-19 05:25:40.962630+00:00,3.3733582,9.7676554,26.3626270,20.39,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.39,0,9.7676554
22,2022-02-19 05:25:44.334616+00:00,3.3718367,9.7764721,26.2449875,20.40,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.40,0,9.7764721
23,2022-02-19 05:25:47.708811+00:00,3.3740802,9.7634754,26.1836338,20.39,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.39,0,9.7634754
24,2022-02-19 05:25:51.082123+00:00,3.3733015,9.7679844,26.1133137,20.39,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.39,0,9.7679844
25,2022-02-19 05:25:54.455823+00:00,3.3737476,9.7654009,26.0860977,20.43,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.43,0,9.7654009
26,2022-02-19 05:25:57.829219+00:00,3.3730178,9.7696266,26.1087456,20.45,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.45,0,9.7696266
27,2022-02-19 05:26:01.204198+00:00,3.3748283,9.7591476,26.1537266,20.43,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.43,0,9.7591476
28,2022-02-19 05:26:04.578167+00:00,3.3739710,9.7641077,26.2053471,20.40,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.40,0,9.7641077
29,2022-02-19 05:26:07.951827+00:00,3.3734865,9.7669125,26.1954403,20.43,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.43,0,9.7669125
30,2022-02-19 05:26:11.324298+00:00,3.3723574,9.7734537,26.1503143,20.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.44,0,9.7734537
31,2022-02-19 05:26:14.697181+00:00,3.3730037,9.7697086,26.0475483,20.42,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.42,0,9.7697086
