sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-04-25 19:12:35.722330+00:00,3.3738213,9.7649746,26.6451340,20.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.14,0,9.7649746
2,2022-04-25 19:12:39.095116+00:00,3.3737054,9.7656460,26.6276207,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7656460
3,2022-04-25 19:12:42.468259+00:00,3.3731802,9.7686872,26.5980911,20.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.14,0,9.7686872
4,2022-04-25 19:12:45.841270+00:00,3.3730993,9.7691555,26.5813274,20.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.14,0,9.7691555
5,2022-04-25 19:12:49.215932+00:00,3.3747363,9.7596788,26.6226349,20.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.14,0,9.7596788
6,2022-04-25 19:12:52.589911+00:00,3.3741131,9.7632856,26.6494122,20.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.15,0,9.7632856
7,2022-04-25 19:12:55.963184+00:00,3.3733566,9.7676649,26.6461315,20.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.13,0,9.7676649
8,2022-04-25 19:12:59.334818+00:00,3.3717761,9.7768250,26.5412807,20.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.14,0,9.7768250
9,2022-04-25 19:13:02.708284+00:00,3.3735983,9.7662649,26.4999161,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7662649
10,2022-04-25 19:13:06.082352+00:00,3.3740225,9.7638102,26.4531994,20.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.13,0,9.7638102
11,2022-04-25 19:13:09.455796+00:00,3.3734813,9.7669430,26.4242172,20.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.15,0,9.7669430
12,2022-04-25 19:13:12.828545+00:00,3.3729367,9.7700968,26.3965836,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7700968
13,2022-04-25 19:13:16.201911+00:00,3.3734689,9.7670145,26.4004803,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7670145
14,2022-04-25 19:13:19.576854+00:00,3.3750687,9.7577572,26.4307671,20.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.15,0,9.7577572
15,2022-04-25 19:13:22.950354+00:00,3.3735671,9.7664461,26.4622250,20.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.15,0,9.7664461
16,2022-04-25 19:13:26.323014+00:00,3.3729181,9.7702045,26.4236565,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7702045
17,2022-04-25 19:13:29.695281+00:00,3.3722866,9.7738638,26.3311520,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7738638
18,2022-04-25 19:13:33.069012+00:00,3.3738279,9.7649355,26.2717972,20.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.13,0,9.7649355
19,2022-04-25 19:13:36.442605+00:00,3.3737168,9.7655783,26.2408142,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7655783
20,2022-04-25 19:13:39.815854+00:00,3.3733895,9.7674751,26.2264767,20.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.13,0,9.7674751
21,2022-04-25 19:13:43.188802+00:00,3.3730314,9.7695494,26.1938534,20.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.14,0,9.7695494
22,2022-04-25 19:13:46.562724+00:00,3.3741217,9.7632360,26.2215023,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7632360
23,2022-04-25 19:13:49.937407+00:00,3.3746381,9.7602482,26.2596436,20.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.10,0,9.7602482
24,2022-04-25 19:13:53.310375+00:00,3.3734055,9.7673826,26.2656021,20.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.17,0,9.7673826
25,2022-04-25 19:13:56.682521+00:00,3.3719926,9.7755690,26.1840935,20.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.17,0,9.7755690
26,2022-04-25 19:14:00.055787+00:00,3.3733466,9.7677221,26.1265640,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7677221
