sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-04-27 21:36:35.668348+00:00,3.3734360,9.7672062,26.6448479,20.45,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.45,0,9.7672062
2,2022-04-27 21:36:39.041375+00:00,3.3735790,9.7663765,26.6222553,20.47,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.47,0,9.7663765
3,2022-04-27 21:36:42.414555+00:00,3.3733752,9.7675571,26.6149006,20.42,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.42,0,9.7675571
4,2022-04-27 21:36:45.788345+00:00,3.3734345,9.7672129,26.6214256,20.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.44,0,9.7672129
5,2022-04-27 21:36:49.162345+00:00,3.3739474,9.7642441,26.6139755,20.49,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.49,0,9.7642441
6,2022-04-27 21:36:52.535994+00:00,3.3735847,9.7663441,26.5937309,20.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.44,0,9.7663441
7,2022-04-27 21:36:55.908992+00:00,3.3729811,9.7698393,26.5625763,20.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.44,0,9.7698393
8,2022-04-27 21:36:59.282566+00:00,3.3734813,9.7669430,26.5299358,20.46,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.46,0,9.7669430
9,2022-04-27 21:37:02.656225+00:00,3.3736947,9.7657070,26.4957790,20.42,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.42,0,9.7657070
10,2022-04-27 21:37:06.029967+00:00,3.3733926,9.7674570,26.4446697,20.43,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.43,0,9.7674570
11,2022-04-27 21:37:09.403619+00:00,3.3735785,9.7663794,26.4206390,20.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.44,0,9.7663794
12,2022-04-27 21:37:12.776893+00:00,3.3732686,9.7681742,26.4332943,20.46,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.46,0,9.7681742
13,2022-04-27 21:37:16.150656+00:00,3.3736808,9.7657881,26.4235401,20.42,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.42,0,9.7657881
14,2022-04-27 21:37:19.524549+00:00,3.3739085,9.7644701,26.4189110,20.39,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.39,0,9.7644701
15,2022-04-27 21:37:22.897966+00:00,3.3732696,9.7681694,26.3850842,20.46,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.46,0,9.7681694
16,2022-04-27 21:37:26.271223+00:00,3.3731165,9.7690563,26.3617191,20.46,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.46,0,9.7690563
17,2022-04-27 21:37:29.644887+00:00,3.3736382,9.7660351,26.3281803,20.47,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.47,0,9.7660351
18,2022-04-27 21:37:33.018565+00:00,3.3735633,9.7664680,26.2806530,20.48,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.48,0,9.7664680
19,2022-04-27 21:37:36.391884+00:00,3.3734055,9.7673826,26.2401218,20.47,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.47,0,9.7673826
20,2022-04-27 21:37:39.765592+00:00,3.3735313,9.7666531,26.2297955,20.49,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.49,0,9.7666531
21,2022-04-27 21:37:43.138865+00:00,3.3733051,9.7679634,26.2327671,20.47,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.47,0,9.7679634
22,2022-04-27 21:37:46.513045+00:00,3.3739460,9.7642527,26.2348423,20.47,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.47,0,9.7642527
23,2022-04-27 21:37:49.886740+00:00,3.3737512,9.7653809,26.2165070,20.51,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.51,0,9.7653809
24,2022-04-27 21:37:53.259839+00:00,3.3730211,9.7696085,26.1883869,20.52,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.52,0,9.7696085
25,2022-04-27 21:37:56.633346+00:00,3.3732886,9.7680588,26.1557198,20.50,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.50,0,9.7680588
26,2022-04-27 21:38:00.007074+00:00,3.3736753,9.7658195,26.1235485,20.47,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.47,0,9.7658195
27,2022-04-27 21:38:03.380466+00:00,3.3734069,9.7673740,26.0694695,20.46,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.46,0,9.7673740
28,2022-04-27 21:38:06.754256+00:00,3.3736115,9.7661886,26.0482750,20.48,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.48,0,9.7661886
29,2022-04-27 21:38:10.127449+00:00,3.3732805,9.7681055,26.0473671,20.46,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.46,0,9.7681055
