sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-03-15 11:12:35.554200+00:00,3.3733969,9.7674322,26.7061157,19.87,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.87,0,9.7674322
2,2022-03-15 11:12:38.927565+00:00,3.3733826,9.7675142,26.6939640,19.88,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.88,0,9.7675142
3,2022-03-15 11:12:42.301633+00:00,3.3734670,9.7670259,26.6776772,19.91,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.91,0,9.7670259
4,2022-03-15 11:12:45.675603+00:00,3.3736439,9.7660007,26.6726475,19.92,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.92,0,9.7660007
5,2022-03-15 11:12:49.049765+00:00,3.3734365,9.7672024,26.6435165,19.91,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.91,0,9.7672024
6,2022-03-15 11:12:52.423825+00:00,3.3733120,9.7679234,26.6182442,19.84,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.84,0,9.7679234
7,2022-03-15 11:12:55.804226+00:00,3.3735476,9.7665596,26.5856819,19.91,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.91,0,9.7665596
8,2022-03-15 11:12:59.188643+00:00,3.3736520,9.7659540,26.5571651,19.84,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.84,0,9.7659540
9,2022-03-15 11:13:02.571010+00:00,3.3734574,9.7670813,26.5178261,19.90,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.90,0,9.7670813
10,2022-03-15 11:13:05.952070+00:00,3.3733897,9.7674732,26.5076351,19.89,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.89,0,9.7674732
11,2022-03-15 11:13:09.331798+00:00,3.3733306,9.7678146,26.4946022,19.90,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.90,0,9.7678146
12,2022-03-15 11:13:12.711099+00:00,3.3736973,9.7656927,26.4846630,19.90,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.90,0,9.7656927
13,2022-03-15 11:13:16.089251+00:00,3.3735490,9.7665510,26.4670086,19.88,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.88,0,9.7665510
14,2022-03-15 11:13:19.466751+00:00,3.3732553,9.7682514,26.4378586,19.90,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.90,0,9.7682514
15,2022-03-15 11:13:22.843700+00:00,3.3735008,9.7668295,26.4043331,19.92,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.92,0,9.7668295
16,2022-03-15 11:13:26.220900+00:00,3.3736157,9.7661638,26.3749924,19.91,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.91,0,9.7661638
17,2022-03-15 11:13:29.597381+00:00,3.3734922,9.7668791,26.3397465,19.90,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.90,0,9.7668791
18,2022-03-15 11:13:32.973549+00:00,3.3734303,9.7672386,26.3112659,19.87,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.87,0,9.7672386
19,2022-03-15 11:13:36.349393+00:00,3.3732827,9.7680931,26.3082771,19.90,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.90,0,9.7680931
20,2022-03-15 11:13:39.725341+00:00,3.3735588,9.7664938,26.2947464,19.91,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.91,0,9.7664938
21,2022-03-15 11:13:43.100977+00:00,3.3736267,9.7661009,26.2847939,19.91,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.91,0,9.7661009
22,2022-03-15 11:13:46.476759+00:00,3.3733585,9.7676544,26.2614918,19.93,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.93,0,9.7676544
23,2022-03-15 11:13:49.852233+00:00,3.3733859,9.7674952,26.2324200,19.88,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.88,0,9.7674952
24,2022-03-15 11:13:53.227764+00:00,3.3734825,9.7669353,26.2055550,19.92,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.92,0,9.7669353
25,2022-03-15 11:13:56.603145+00:00,3.3735919,9.7663021,26.1760368,19.93,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.93,0,9.7663021
26,2022-03-15 11:13:59.965757+00:00,3.3734877,9.7669058,26.1350250,19.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.94,0,9.7669058
27,2022-03-15 11:14:03.322650+00:00,3.3733735,9.7675667,26.1214676,19.91,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.91,0,9.7675667
