sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-02-08 20:48:33.929040+00:00,3.3735819,9.7663603,26.6989765,19.91,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.91,0,9.7663603
2,2022-02-08 20:48:37.301587+00:00,3.3734999,9.7668352,26.6708355,19.92,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.92,0,9.7668352
3,2022-02-08 20:48:40.674722+00:00,3.3733361,9.7677832,26.6695271,19.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.94,0,9.7677832
4,2022-02-08 20:48:44.048089+00:00,3.3735523,9.7665319,26.6554317,19.90,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.90,0,9.7665319
5,2022-02-08 20:48:47.421776+00:00,3.3739407,9.7642822,26.6503410,19.91,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.91,0,9.7642822
6,2022-02-08 20:48:50.795197+00:00,3.3736215,9.7661314,26.6297359,19.96,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.96,0,9.7661314
7,2022-02-08 20:48:54.168057+00:00,3.3730800,9.7692671,26.6016445,19.95,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.95,0,9.7692671
8,2022-02-08 20:48:57.541292+00:00,3.3734488,9.7671309,26.5651760,19.88,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.88,0,9.7671309
9,2022-02-08 20:49:00.914601+00:00,3.3737016,9.7656679,26.5442505,19.85,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.85,0,9.7656679
10,2022-02-08 20:49:04.288239+00:00,3.3735652,9.7664576,26.4899273,19.92,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.92,0,9.7664576
11,2022-02-08 20:49:07.661528+00:00,3.3734739,9.7669849,26.4649677,19.90,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.90,0,9.7669849
12,2022-02-08 20:49:11.034647+00:00,3.3733625,9.7676306,26.4642410,19.87,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.87,0,9.7676306
13,2022-02-08 20:49:14.407865+00:00,3.3737009,9.7656708,26.4612865,19.90,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.90,0,9.7656708
14,2022-02-08 20:49:17.781784+00:00,3.3738799,9.7646351,26.4541130,19.92,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.92,0,9.7646351
15,2022-02-08 20:49:21.154720+00:00,3.3732910,9.7680454,26.4233055,19.92,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.92,0,9.7680454
16,2022-02-08 20:49:24.527806+00:00,3.3731971,9.7685881,26.3969803,19.91,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.91,0,9.7685881
17,2022-02-08 20:49:27.900996+00:00,3.3736613,9.7659006,26.3591366,19.90,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.90,0,9.7659006
18,2022-02-08 20:49:31.274658+00:00,3.3736279,9.7660942,26.3213348,19.91,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.91,0,9.7660942
19,2022-02-08 20:49:34.647858+00:00,3.3734448,9.7671537,26.2783184,19.92,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.92,0,9.7671537
20,2022-02-08 20:49:38.021155+00:00,3.3734689,9.7670145,26.2715206,19.91,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.91,0,9.7670145
21,2022-02-08 20:49:41.394370+00:00,3.3734426,9.7671661,26.2700176,19.92,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.92,0,9.7671661
22,2022-02-08 20:49:44.767953+00:00,3.3737934,9.7651367,26.2679157,19.90,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.90,0,9.7651367
23,2022-02-08 20:49:48.141384+00:00,3.3737764,9.7652340,26.2469044,19.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.94,0,9.7652340
24,2022-02-08 20:49:51.514294+00:00,3.3730764,9.7692871,26.2178879,19.93,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.93,0,9.7692871
25,2022-02-08 20:49:54.887492+00:00,3.3733461,9.7677259,26.1848507,19.99,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.99,0,9.7677259
26,2022-02-08 20:49:58.260959+00:00,3.3737144,9.7655935,26.1528111,19.93,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.93,0,9.7655935
27,2022-02-08 20:50:01.634222+00:00,3.3735390,9.7666092,26.1038151,19.96,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.96,0,9.7666092
28,2022-02-08 20:50:05.007548+00:00,3.3735178,9.7667313,26.0796719,19.98,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.98,0,9.7667313
29,2022-02-08 20:50:08.380647+00:00,3.3733258,9.7678432,26.0790329,19.98,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.98,0,9.7678432
30,2022-02-08 20:50:11.754005+00:00,3.3735657,9.7664537,26.0713825,19.98,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.98,0,9.7664537
