sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-04-01 00:00:35.258776+00:00,3.3732686,9.7681742,26.6868305,21.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.01,0,9.7681742
2,2022-04-01 00:00:38.632028+00:00,3.3739419,9.7642756,26.6926517,21.05,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.05,0,9.7642756
3,2022-04-01 00:00:42.006012+00:00,3.3739974,9.7639542,26.6733150,21.05,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.05,0,9.7639542
4,2022-04-01 00:00:45.378910+00:00,3.3730736,9.7693033,26.6506481,21.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.02,0,9.7693033
5,2022-04-01 00:00:48.752004+00:00,3.3729761,9.7698689,26.6187191,21.03,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.03,0,9.7698689
6,2022-04-01 00:00:52.125802+00:00,3.3737903,9.7651539,26.5802155,21.00,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.00,0,9.7651539
7,2022-04-01 00:00:55.499196+00:00,3.3734436,9.7671614,26.5253391,21.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.01,0,9.7671614
8,2022-04-01 00:00:58.872600+00:00,3.3734651,9.7670364,26.4969997,21.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.02,0,9.7670364
9,2022-04-01 00:01:02.246144+00:00,3.3735602,9.7664852,26.4821491,21.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.01,0,9.7664852
10,2022-04-01 00:01:05.619630+00:00,3.3733706,9.7675838,26.4901848,20.98,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.98,0,9.7675838
11,2022-04-01 00:01:08.993838+00:00,3.3741667,9.7629747,26.4917603,21.04,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.04,0,9.7629747
12,2022-04-01 00:01:12.367532+00:00,3.3737216,9.7655516,26.4788857,20.97,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.97,0,9.7655516
13,2022-04-01 00:01:15.740345+00:00,3.3728247,9.7707462,26.4342766,21.03,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.03,0,9.7707462
14,2022-04-01 00:01:19.113272+00:00,3.3733001,9.7679920,26.4071350,21.05,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.05,0,9.7679920
15,2022-04-01 00:01:22.487229+00:00,3.3736849,9.7657633,26.3674698,21.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.01,0,9.7657633
16,2022-04-01 00:01:25.860783+00:00,3.3735197,9.7667208,26.3182697,21.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.02,0,9.7667208
17,2022-04-01 00:01:29.234294+00:00,3.3735330,9.7666435,26.2910652,21.03,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.03,0,9.7666435
18,2022-04-01 00:01:32.607531+00:00,3.3732774,9.7681227,26.2977810,21.04,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.04,0,9.7681227
