sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-04-07 17:36:35.810644+00:00,3.3741035,9.7633410,26.6066704,21.53,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.53,0,9.7633410
2,2022-04-07 17:36:39.183243+00:00,3.3733020,9.7679815,26.5369625,21.52,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.52,0,9.7679815
3,2022-04-07 17:36:42.557184+00:00,3.3738356,9.7648926,26.5129528,21.52,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.52,0,9.7648926
4,2022-04-07 17:36:45.930128+00:00,3.3729687,9.7699118,26.5354767,21.53,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.53,0,9.7699118
5,2022-04-07 17:36:49.304781+00:00,3.3748531,9.7590046,26.5760975,21.47,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.47,0,9.7590046
6,2022-04-07 17:36:52.678866+00:00,3.3739448,9.7642593,26.6306133,21.54,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.54,0,9.7642593
7,2022-04-07 17:36:56.052302+00:00,3.3734617,9.7670565,26.6154690,21.54,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.54,0,9.7670565
8,2022-04-07 17:36:59.424444+00:00,3.3721976,9.7743797,26.5487137,21.48,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.48,0,9.7743797
9,2022-04-07 17:37:02.797743+00:00,3.3732734,9.7681475,26.4710674,21.51,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.51,0,9.7681475
10,2022-04-07 17:37:06.171674+00:00,3.3738589,9.7647572,26.4051743,21.51,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.51,0,9.7647572
11,2022-04-07 17:37:09.544835+00:00,3.3733850,9.7675009,26.3258572,21.53,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.53,0,9.7675009
12,2022-04-07 17:37:12.918273+00:00,3.3735089,9.7667828,26.3539028,21.54,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.54,0,9.7667828
13,2022-04-07 17:37:16.291713+00:00,3.3732262,9.7684202,26.3545780,21.53,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.53,0,9.7684202
14,2022-04-07 17:37:19.666842+00:00,3.3753197,9.7563066,26.4066906,21.49,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.49,0,9.7563066
15,2022-04-07 17:37:23.040434+00:00,3.3734975,9.7668486,26.4258308,21.55,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.55,0,9.7668486
16,2022-04-07 17:37:26.413802+00:00,3.3735092,9.7667809,26.4010410,21.55,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.55,0,9.7667809
17,2022-04-07 17:37:29.785370+00:00,3.3716631,9.7774792,26.2822037,21.55,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.55,0,9.7774792
18,2022-04-07 17:37:33.159256+00:00,3.3740234,9.7638044,26.2397079,21.52,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.52,0,9.7638044
19,2022-04-07 17:37:36.532916+00:00,3.3734467,9.7671432,26.1825314,21.57,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.57,0,9.7671432
20,2022-04-07 17:37:39.906593+00:00,3.3737285,9.7655115,26.1253757,21.48,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.48,0,9.7655115
21,2022-04-07 17:37:43.279729+00:00,3.3731551,9.7688322,26.1478863,21.50,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.50,0,9.7688322
22,2022-04-07 17:37:46.653665+00:00,3.3740313,9.7637587,26.1742687,21.67,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.67,0,9.7637587
23,2022-04-07 17:37:50.028134+00:00,3.3746014,9.7604609,26.2244740,21.55,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.55,0,9.7604609
24,2022-04-07 17:37:53.401764+00:00,3.3735976,9.7662697,26.2302799,21.52,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.52,0,9.7662697
25,2022-04-07 17:37:56.774457+00:00,3.3728421,9.7706451,26.1947041,21.53,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.53,0,9.7706451
26,2022-04-07 17:38:00.147044+00:00,3.3724954,9.7726536,26.0858459,21.55,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.55,0,9.7726536
27,2022-04-07 17:38:03.520949+00:00,3.3739781,9.7640667,26.0297928,21.56,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.56,0,9.7640667
28,2022-04-07 17:38:06.894118+00:00,3.3732374,9.7683554,25.9434681,21.63,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.63,0,9.7683554
29,2022-04-07 17:38:10.267830+00:00,3.3736970,9.7656937,25.9379921,21.58,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.58,0,9.7656937
30,2022-04-07 17:38:13.640563+00:00,3.3729680,9.7699156,25.9512024,21.59,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.59,0,9.7699156
