sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-02-21 23:36:34.513768+00:00,3.3735447,9.7665758,26.6748619,19.96,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.96,0,9.7665758
2,2022-02-21 23:36:37.886744+00:00,3.3737540,9.7653637,26.6736469,19.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.94,0,9.7653637
3,2022-02-21 23:36:41.259870+00:00,3.3735335,9.7666407,26.6511002,19.96,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.96,0,9.7666407
4,2022-02-21 23:36:44.633245+00:00,3.3732176,9.7684698,26.6196918,20.00,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.00,0,9.7684698
5,2022-02-21 23:36:48.006666+00:00,3.3735418,9.7665920,26.5840740,19.99,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.99,0,9.7665920
6,2022-02-21 23:36:51.379999+00:00,3.3736436,9.7660027,26.5510502,19.92,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.92,0,9.7660027
7,2022-02-21 23:36:54.753556+00:00,3.3735492,9.7665501,26.5119629,19.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.94,0,9.7665501
8,2022-02-21 23:36:58.126931+00:00,3.3734510,9.7671185,26.4886570,20.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.01,0,9.7671185
9,2022-02-21 23:37:01.500009+00:00,3.3732996,9.7679949,26.4758778,19.98,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.98,0,9.7679949
10,2022-02-21 23:37:04.873478+00:00,3.3736777,9.7658062,26.4763012,19.97,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.97,0,9.7658062
11,2022-02-21 23:37:08.247367+00:00,3.3737276,9.7655172,26.4657421,19.96,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.96,0,9.7655172
12,2022-02-21 23:37:11.620487+00:00,3.3734090,9.7673607,26.4384193,19.95,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.95,0,9.7673607
13,2022-02-21 23:37:14.993783+00:00,3.3732917,9.7680407,26.4135838,19.96,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.96,0,9.7680407
14,2022-02-21 23:37:18.367179+00:00,3.3735485,9.7665529,26.3825188,19.99,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.99,0,9.7665529
15,2022-02-21 23:37:21.740588+00:00,3.3736432,9.7660055,26.3425331,19.98,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.98,0,9.7660055
16,2022-02-21 23:37:25.113933+00:00,3.3734872,9.7669077,26.3052158,19.99,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.99,0,9.7669077
17,2022-02-21 23:37:28.487296+00:00,3.3733826,9.7675142,26.2986622,19.98,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.98,0,9.7675142
18,2022-02-21 23:37:31.860541+00:00,3.3733912,9.7674646,26.2824345,19.98,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.98,0,9.7674646
19,2022-02-21 23:37:35.234116+00:00,3.3736873,9.7657499,26.2748966,19.98,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.98,0,9.7657499
