sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-03-10 13:48:33.628624+00:00,3.3739791,9.7640610,26.6562157,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7640610
2,2022-03-10 13:48:37.001588+00:00,3.3733482,9.7677135,26.6023083,20.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.20,0,9.7677135
3,2022-03-10 13:48:40.375628+00:00,3.3735418,9.7665920,26.5895863,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7665920
4,2022-03-10 13:48:43.749038+00:00,3.3730147,9.7696447,26.5835991,20.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.20,0,9.7696447
5,2022-03-10 13:48:47.124137+00:00,3.3749032,9.7587137,26.6230869,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7587137
6,2022-03-10 13:48:50.498374+00:00,3.3738270,9.7649412,26.6688099,20.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.19,0,9.7649412
7,2022-03-10 13:48:53.872341+00:00,3.3735428,9.7665863,26.6487236,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7665863
8,2022-03-10 13:48:57.244613+00:00,3.3718300,9.7765112,26.5745621,20.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.20,0,9.7765112
9,2022-03-10 13:49:00.618405+00:00,3.3734934,9.7668724,26.5099411,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7668724
10,2022-03-10 13:49:03.992845+00:00,3.3739357,9.7643118,26.4456329,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7643118
11,2022-03-10 13:49:07.366554+00:00,3.3734279,9.7672520,26.3728027,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7672520
12,2022-03-10 13:49:10.739977+00:00,3.3731060,9.7691154,26.3968391,20.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.20,0,9.7691154
13,2022-03-10 13:49:14.113719+00:00,3.3733704,9.7675848,26.4026756,20.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.21,0,9.7675848
14,2022-03-10 13:49:17.489214+00:00,3.3752935,9.7564573,26.4394016,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7564573
15,2022-03-10 13:49:20.863159+00:00,3.3734210,9.7672920,26.4563866,20.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.20,0,9.7672920
16,2022-03-10 13:49:24.236812+00:00,3.3733783,9.7675390,26.4408550,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7675390
17,2022-03-10 13:49:27.608726+00:00,3.3717961,9.7767076,26.3217506,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7767076
18,2022-03-10 13:49:30.983152+00:00,3.3739142,9.7644358,26.2740173,20.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.20,0,9.7644358
19,2022-03-10 13:49:34.356945+00:00,3.3735585,9.7664957,26.2426586,20.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.22,0,9.7664957
20,2022-03-10 13:49:37.730894+00:00,3.3736310,9.7660761,26.1805573,20.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.21,0,9.7660761
21,2022-03-10 13:49:41.104075+00:00,3.3730240,9.7695923,26.1839085,20.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.28,0,9.7695923
