sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-02-17 02:24:33.485576+00:00,3.3736923,9.7657213,26.6662884,20.53,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.53,0,9.7657213
2,2022-02-17 02:24:36.858978+00:00,3.3734927,9.7668762,26.6465359,20.52,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.52,0,9.7668762
3,2022-02-17 02:24:40.232954+00:00,3.3734608,9.7670612,26.6157055,20.52,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.52,0,9.7670612
4,2022-02-17 02:24:43.607050+00:00,3.3733330,9.7678013,26.6299973,20.55,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.55,0,9.7678013
5,2022-02-17 02:24:46.982393+00:00,3.3745465,9.7607775,26.6440868,20.53,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.53,0,9.7607775
6,2022-02-17 02:24:50.356898+00:00,3.3740129,9.7638645,26.6443005,20.52,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.52,0,9.7638645
7,2022-02-17 02:24:53.730584+00:00,3.3726959,9.7714920,26.6118393,20.50,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.50,0,9.7714920
8,2022-02-17 02:24:57.104230+00:00,3.3728108,9.7708254,26.5577106,20.50,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.50,0,9.7708254
9,2022-02-17 02:25:00.478640+00:00,3.3736835,9.7657728,26.5235271,20.51,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.51,0,9.7657728
10,2022-02-17 02:25:03.853328+00:00,3.3738060,9.7650623,26.4654369,20.50,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.50,0,9.7650623
11,2022-02-17 02:25:07.227561+00:00,3.3732927,9.7680349,26.4368267,20.50,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.50,0,9.7680349
12,2022-02-17 02:25:10.601780+00:00,3.3734331,9.7672224,26.4230480,20.51,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.51,0,9.7672224
13,2022-02-17 02:25:13.976394+00:00,3.3737288,9.7655106,26.4331760,20.50,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.50,0,9.7655106
14,2022-02-17 02:25:17.351778+00:00,3.3745749,9.7606134,26.4444122,20.53,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.53,0,9.7606134
