sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-02-03 22:00:34.711578+00:00,3.3734818,9.7669401,26.6660500,20.05,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.05,0,9.7669401
2,2022-02-03 22:00:38.084354+00:00,3.3734725,9.7669935,26.6475811,20.05,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.05,0,9.7669935
3,2022-02-03 22:00:41.457971+00:00,3.3735933,9.7662945,26.6348419,20.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.07,0,9.7662945
4,2022-02-03 22:00:44.831515+00:00,3.3735173,9.7667341,26.6154690,20.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.07,0,9.7667341
5,2022-02-03 22:00:48.205095+00:00,3.3735330,9.7666435,26.5936852,20.03,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.03,0,9.7666435
6,2022-02-03 22:00:51.578618+00:00,3.3735266,9.7666807,26.5683193,20.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.02,0,9.7666807
7,2022-02-03 22:00:54.952178+00:00,3.3735738,9.7664080,26.5480289,20.00,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.00,0,9.7664080
8,2022-02-03 22:00:58.325719+00:00,3.3735580,9.7664986,26.5084095,20.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.02,0,9.7664986
9,2022-02-03 22:01:01.699365+00:00,3.3735561,9.7665100,26.4880943,20.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.02,0,9.7665100
10,2022-02-03 22:01:05.072849+00:00,3.3734648,9.7670383,26.4610062,20.05,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.05,0,9.7670383
11,2022-02-03 22:01:08.446611+00:00,3.3735342,9.7666368,26.4427280,20.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.02,0,9.7666368
12,2022-02-03 22:01:11.820107+00:00,3.3735387,9.7666101,26.4277248,20.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.07,0,9.7666101
13,2022-02-03 22:01:15.193712+00:00,3.3735461,9.7665672,26.4078350,20.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.02,0,9.7665672
14,2022-02-03 22:01:18.566806+00:00,3.3734367,9.7672014,26.3880005,20.04,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.04,0,9.7672014
15,2022-02-03 22:01:21.940748+00:00,3.3735685,9.7664375,26.3528328,20.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.07,0,9.7664375
16,2022-02-03 22:01:25.314174+00:00,3.3735399,9.7666025,26.3319397,20.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.09,0,9.7666025
17,2022-02-03 22:01:28.687968+00:00,3.3736300,9.7660818,26.2975502,20.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.08,0,9.7660818
18,2022-02-03 22:01:32.061228+00:00,3.3735008,9.7668295,26.2774391,20.03,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.03,0,9.7668295
19,2022-02-03 22:01:35.435000+00:00,3.3734958,9.7668581,26.2580509,20.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.01,0,9.7668581
20,2022-02-03 22:01:38.808490+00:00,3.3734288,9.7672472,26.2456112,20.04,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.04,0,9.7672472
21,2022-02-03 22:01:42.181972+00:00,3.3736033,9.7662363,26.2212505,20.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.13,0,9.7662363
22,2022-02-03 22:01:45.555719+00:00,3.3735490,9.7665510,26.1995773,20.05,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.05,0,9.7665510
