sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-04-11 14:12:34.053387+00:00,3.3733697,9.7675886,26.6792469,20.75,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.75,0,9.7675886
2,2022-04-11 14:12:37.426130+00:00,3.3734751,9.7669783,26.6701679,20.75,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.75,0,9.7669783
3,2022-04-11 14:12:40.799866+00:00,3.3737657,9.7652960,26.6614304,20.74,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.74,0,9.7652960
4,2022-04-11 14:12:44.173385+00:00,3.3735418,9.7665920,26.6423283,20.73,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.73,0,9.7665920
5,2022-04-11 14:12:47.546518+00:00,3.3731794,9.7686901,26.6105366,20.72,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.72,0,9.7686901
6,2022-04-11 14:12:50.920071+00:00,3.3735690,9.7664347,26.5833626,20.73,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.73,0,9.7664347
7,2022-04-11 14:12:54.293693+00:00,3.3736413,9.7660170,26.5481224,20.76,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.76,0,9.7660170
8,2022-04-11 14:12:57.667107+00:00,3.3735666,9.7664490,26.5016098,20.80,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.80,0,9.7664490
9,2022-04-11 14:13:01.040499+00:00,3.3733721,9.7675753,26.4811611,20.74,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.74,0,9.7675753
10,2022-04-11 14:13:04.413966+00:00,3.3733692,9.7675915,26.4713745,20.74,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.74,0,9.7675915
11,2022-04-11 14:13:07.787554+00:00,3.3735795,9.7663736,26.4653187,20.77,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.77,0,9.7663736
12,2022-04-11 14:13:11.161283+00:00,3.3737426,9.7654305,26.4566441,20.74,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.74,0,9.7654305
13,2022-04-11 14:13:14.534550+00:00,3.3733392,9.7677650,26.4348373,20.74,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.74,0,9.7677650
14,2022-04-11 14:13:17.907872+00:00,3.3733706,9.7675838,26.3992214,20.75,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.75,0,9.7675838
15,2022-04-11 14:13:21.281394+00:00,3.3735647,9.7664595,26.3654461,20.76,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.76,0,9.7664595
16,2022-04-11 14:13:24.655041+00:00,3.3736501,9.7659655,26.3290367,20.75,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.75,0,9.7659655
17,2022-04-11 14:13:28.028330+00:00,3.3734536,9.7671022,26.2950497,20.66,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.66,0,9.7671022
18,2022-04-11 14:13:31.401756+00:00,3.3733578,9.7676582,26.2883797,20.76,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.76,0,9.7676582
19,2022-04-11 14:13:34.774940+00:00,3.3733585,9.7676544,26.2825031,20.72,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.72,0,9.7676544
20,2022-04-11 14:13:38.148791+00:00,3.3737154,9.7655869,26.2757969,20.70,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.70,0,9.7655869
21,2022-04-11 14:13:41.522222+00:00,3.3736048,9.7662277,26.2556477,20.78,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.78,0,9.7662277
22,2022-04-11 14:13:44.895473+00:00,3.3731894,9.7686329,26.2263412,20.72,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.72,0,9.7686329
23,2022-04-11 14:13:48.268916+00:00,3.3734903,9.7668905,26.1884327,20.79,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.79,0,9.7668905
24,2022-04-11 14:13:51.642578+00:00,3.3736510,9.7659597,26.1604633,20.77,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.77,0,9.7659597
