sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-02-17 23:48:34.121646+00:00,3.3739662,9.7641354,26.6068363,20.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.28,0,9.7641354
2,2022-02-17 23:48:37.494434+00:00,3.3735251,9.7666883,26.5745373,20.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.31,0,9.7666883
3,2022-02-17 23:48:40.867853+00:00,3.3735151,9.7667475,26.5573311,20.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.34,0,9.7667475
4,2022-02-17 23:48:44.240868+00:00,3.3730783,9.7692757,26.5436153,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7692757
5,2022-02-17 23:48:47.615691+00:00,3.3748429,9.7590637,26.5860596,20.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.31,0,9.7590637
6,2022-02-17 23:48:50.989535+00:00,3.3739777,9.7640696,26.6257439,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7640696
7,2022-02-17 23:48:54.363009+00:00,3.3735299,9.7666616,26.6079979,20.35,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.35,0,9.7666616
8,2022-02-17 23:48:57.734899+00:00,3.3719535,9.7757959,26.5408554,20.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.31,0,9.7757959
9,2022-02-17 23:49:01.108270+00:00,3.3734643,9.7670412,26.4773598,20.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.31,0,9.7670412
10,2022-02-17 23:49:04.482351+00:00,3.3739915,9.7639885,26.4151955,20.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.31,0,9.7639885
11,2022-02-17 23:49:07.855859+00:00,3.3734498,9.7671251,26.3442516,20.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.32,0,9.7671251
12,2022-02-17 23:49:11.228705+00:00,3.3730588,9.7693892,26.3577652,20.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.32,0,9.7693892
13,2022-02-17 23:49:14.602108+00:00,3.3734612,9.7670593,26.3681450,20.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.34,0,9.7670593
14,2022-02-17 23:49:17.977320+00:00,3.3752701,9.7565928,26.4015312,20.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.34,0,9.7565928
15,2022-02-17 23:49:21.350714+00:00,3.3734801,9.7669506,26.4225578,20.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.34,0,9.7669506
16,2022-02-17 23:49:24.724066+00:00,3.3734312,9.7672329,26.4057331,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7672329
17,2022-02-17 23:49:28.095616+00:00,3.3717628,9.7769022,26.2877808,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7769022
18,2022-02-17 23:49:31.469609+00:00,3.3739319,9.7643347,26.2472477,20.36,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.36,0,9.7643347
19,2022-02-17 23:49:34.843177+00:00,3.3736467,9.7659845,26.2042427,20.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.34,0,9.7659845
20,2022-02-17 23:49:38.216741+00:00,3.3737130,9.7656012,26.1507721,20.36,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.36,0,9.7656012
21,2022-02-17 23:49:41.589744+00:00,3.3730507,9.7694368,26.1516876,20.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.34,0,9.7694368
22,2022-02-17 23:49:44.963691+00:00,3.3739822,9.7640429,26.1788120,20.36,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.36,0,9.7640429
23,2022-02-17 23:49:48.338234+00:00,3.3746521,9.7601671,26.2249565,20.36,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.36,0,9.7601671
24,2022-02-17 23:49:51.711632+00:00,3.3735456,9.7665701,26.2193851,20.39,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.39,0,9.7665701
25,2022-02-17 23:49:55.084006+00:00,3.3725619,9.7722683,26.1839085,20.38,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.38,0,9.7722683
26,2022-02-17 23:49:58.456896+00:00,3.3728218,9.7707624,26.0845470,20.38,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.38,0,9.7707624
27,2022-02-17 23:50:01.830752+00:00,3.3739448,9.7642593,26.0277729,20.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.34,0,9.7642593
28,2022-02-17 23:50:05.204036+00:00,3.3733988,9.7674208,25.9701595,20.38,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.38,0,9.7674208
29,2022-02-17 23:50:08.577229+00:00,3.3734040,9.7673903,25.9795609,20.39,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.39,0,9.7673903
30,2022-02-17 23:50:11.950401+00:00,3.3731194,9.7690382,25.9612198,20.40,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.40,0,9.7690382
31,2022-02-17 23:50:15.325251+00:00,3.3750782,9.7577028,26.0094986,20.42,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.42,0,9.7577028
32,2022-02-17 23:50:18.698936+00:00,3.3736892,9.7657385,26.0405521,20.43,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.43,0,9.7657385
33,2022-02-17 23:50:22.072469+00:00,3.3736110,9.7661915,26.0172501,20.39,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.39,0,9.7661915
34,2022-02-17 23:50:25.444077+00:00,3.3717315,9.7770824,25.9268875,20.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.44,0,9.7770824
35,2022-02-17 23:50:28.817579+00:00,3.3735480,9.7665567,25.8809319,20.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.44,0,9.7665567
36,2022-02-17 23:50:32.191421+00:00,3.3739948,9.7639704,25.8280792,20.43,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.43,0,9.7639704
37,2022-02-17 23:50:35.564627+00:00,3.3735569,9.7665052,25.7638073,20.43,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.43,0,9.7665052
38,2022-02-17 23:50:38.937656+00:00,3.3729982,9.7697401,25.7709026,20.45,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.45,0,9.7697401
39,2022-02-17 23:50:42.311149+00:00,3.3734221,9.7672853,25.7774639,20.41,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.41,0,9.7672853
40,2022-02-17 23:50:45.686103+00:00,3.3753195,9.7563076,25.8291073,20.50,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.50,0,9.7563076
